date,mean_1m_temp_degC,mean_0_5m_temp_degC,mean_1m_temp_degC_m1,mean_0_5m_temp_degC_m1,total_solar_radiation,total_solar_radiation_m1,mean_air_temp,min_air_temp,max_air_temp,mean_air_temp_m1,min_air_temp_m1,max_air_temp_m1,mean_rel_hum_m1,pump_cfs_m1,mean_wind,max_wind,mean_wind_m1,max_wind_m1,nf_cfs_m1,chipmunk_cfs_m1
2020-08-04,0.417247041342838,0.5265485738523837,0.4313371862853682,0.4707650980893516,-0.171064151969942,0.38070827348334046,1.5613923646041452,1.6996222813676194,1.2544609379311191,1.242799181386137,0.9465921333735686,1.310197845770185,-0.6782809369191699,1.1885084979981069,0.258175868184236,0.8992167461627649,-0.4544205401562286,0.41724716862506017,-0.5850162693074306,0.8047355623810453
2020-08-05,0.4796132566622353,0.48018836202236703,0.417247041342838,0.5265485738523837,0.3992346638212316,-0.171064151969942,1.5270178156888514,1.5641699781871274,1.2617820840305989,1.5613923646041452,1.6996222813676194,1.2544609379311191,-1.1578314477510885,1.3575792538045108,-0.11260378140089013,-0.18334463309598248,0.258175868184236,0.8992167461627649,-0.5864556436600394,0.8668104621344134
2020-08-06,0.5750648171456253,0.4439729570308312,0.4796132566622353,0.48018836202236703,-1.8567772687485664,0.3992346638212316,1.3479029085501406,2.0733859804562913,1.140865255910362,1.5270178156888514,1.5641699781871274,1.2617820840305989,-0.9176763659076936,1.312825230208698,-0.5555174232413401,-0.18334463309598248,-0.11260378140089013,-0.18334463309598248,-0.5930515645149241,0.8819545090149802
2020-08-07,0.7109389245952901,0.4272953784973847,0.5750648171456253,0.4439729570308312,-0.8486904290745303,-1.8567772687485664,0.9737946147924268,0.262134713864642,1.2984560280102737,1.3479029085501406,2.0733859804562913,1.140865255910362,-1.1821141441809342,1.0542464272106682,-0.10604614574131556,0.6405989240693621,-0.5555174232413401,-0.18334463309598248,-0.5907786130961579,0.9995589658769288
2020-08-08,0.4804964383606585,0.33360713680846776,0.7109389245952901,0.4272953784973847,0.9729247510640884,-0.8486904290745303,0.9197074098651562,0.19229212003720084,1.4135939523659031,0.9737946147924268,0.262134713864642,1.2984560280102737,-2.0336064097133724,1.65593941110993,-0.5413092126455946,-0.24960209164883784,-0.10604614574131556,0.6405989240693621,-0.5984068125271561,1.0000314928638072
2020-08-09,0.5324682844601545,0.2037466962900169,0.4804964383606585,0.33360713680846776,0.8373366943199909,0.9729247510640884,0.8667260659198687,0.1859427933256147,1.3494511322457985,0.9197074098651562,0.19229212003720084,1.4135939523659031,-2.016998826610328,1.586322041071999,-0.6907686587200711,-0.12991119877916393,-0.5413092126455946,-0.24960209164883784,-0.607663395064136,0.7475613212200697
2020-08-10,0.4969372053620678,0.22210931514160756,0.5324682844601545,0.2037466962900169,0.3929545315033025,0.8373366943199909,0.8977093335693688,0.3158923466893998,1.0453579896657477,0.8667260659198687,0.1859427933256147,1.3494511322457985,-1.9410073461971853,-0.2734562727984475,-0.8686445259860383,-0.35860629765514807,-0.6907686587200711,-0.12991119877916393,-0.6112691005130958,0.5254770990887871
2020-08-11,0.5279844389143159,0.04269140680486279,0.4969372053620678,0.22210931514160756,0.8796019848196562,0.3929545315033025,1.2108968686075654,1.1163308007966233,1.4271524813747063,0.8977093335693688,0.3158923466893998,1.0453579896657477,-1.6014163251437636,2.9239700796579617,0.04177389141826693,0.5444187422990887,-0.8686445259860383,-0.35860629765514807,-0.6143271652151033,1.17606966844583
2020-08-12,0.4840019903328589,-0.04167294512364694,0.5279844389143159,0.04269140680486279,0.10501046472623696,0.8796019848196562,0.877039768738883,0.22446204204256745,1.2495220402638092,1.2108968686075654,1.1163308007966233,1.4271524813747063,-1.5802246299854623,1.1387818051138705,-0.18747012184770304,0.06031182738871095,0.04177389141826693,0.5444187422990887,-0.6155048351399651,1.0573981599793405
2020-08-13,0.41120064356132846,-0.25662360109227106,0.4840019903328589,-0.04167294512364694,0.5221996546062899,0.10501046472623696,0.9186684999754822,0.22149902291049417,1.264708099759433,0.877039768738883,0.22446204204256745,1.2495220402638092,-1.634657686275883,1.7255567811478614,-0.7978767078264601,-0.3981470390495944,-0.18747012184770304,0.06031182738871095,-0.621335028224775,0.9669319715513292
2020-08-14,0.28475619916866995,-0.382949777558817,0.41120064356132846,-0.25662360109227106,1.145691191130327,0.5221996546062899,0.9381417279877412,0.18848252401024937,1.2740490441860046,0.9186684999754822,0.22149902291049417,1.264708099759433,-1.7745123963502596,2.914024741081114,0.09887996862039768,0.7517404674483454,-0.7978767078264601,-0.3981470390495944,-0.6250134293481089,1.2692595435752958
2020-08-15,0.2026610634475823,-0.2707952222294989,0.28475619916866995,-0.382949777558817,1.183371985037904,1.145691191130327,0.9636257198261944,0.27652652107756975,1.2493407395737821,0.9381417279877412,0.18848252401024937,1.2740490441860046,-2.1608613603673006,2.0388349463185516,-0.200312158347704,0.29114426363736756,0.09887996862039768,0.7517404674483454,-0.6331892695260594,1.1934567172937505
2020-08-16,0.00765454443582245,-0.34789229770897906,0.2026610634475823,-0.2707952222294989,0.6343000164813309,1.183371985037904,1.1942990740602064,0.345099249562694,1.3300947107454386,0.9636257198261944,0.27652652107756975,1.2493407395737821,-1.9836526857740888,0.14922061671756312,-1.1243923167094565,-0.9485114125128272,-0.200312158347704,0.29114426363736756,-0.640710848634642,0.7933634866012396
2020-08-17,0.02061693428652072,-0.3741097968128508,0.00765454443582245,-0.34789229770897906,0.3999254783762048,0.6343000164813309,1.544405482128391,1.228925527815408,1.4216962302834364,1.1942990740602064,0.345099249562694,1.3300947107454386,-1.629890209738416,2.904079402504267,-1.4465361684860698,-1.506356466780415,-1.1243923167094565,-0.9485114125128272,-0.642712402869078,1.1552827509532295
2020-08-18,0.3807104938496237,-0.24731699379666464,0.02061693428652072,-0.3741097968128508,-0.0965817826792989,0.3999254783762048,1.4014645779876649,1.09601295531955,1.3614320726926483,1.544405482128391,1.228925527815408,1.4216962302834364,-1.2384332351455176,1.1735904901328358,-0.7317538815924136,-0.2025806694500374,-1.4465361684860698,-1.506356466780415,-0.6445976440245152,1.0505050417820672
2020-08-19,-0.20716241944209807,-0.5393560840123677,0.3807104938496237,-0.24731699379666464,8.230695717872647e-4,-0.0965817826792989,1.098209192071596,1.0837375903438171,0.9492252347716534,1.4014645779876649,1.09601295531955,1.3614320726926483,-1.0994429576301323,1.5465406867646097,-0.941598222698808,-0.8630179176059173,-0.7317538815924136,-0.2025806694500374,-0.6466137373938262,1.0508750533986952
2020-08-20,-0.1551905733426013,-0.41620123983689694,-0.20716241944209807,-0.5393560840123677,-0.117306219328466,8.230695717872647e-4,1.0201516015615684,0.7412972363656345,0.9648939157452584,1.098209192071596,1.0837375903438171,0.9492252347716534,-0.860309477901909,3.127849520483332,-0.6096179174328327,-0.6866875843604154,-0.941598222698808,-0.8630179176059173,-0.6486734481677614,1.366255634118276
2020-08-21,0.09659773517237316,-0.18191150575539908,-0.1551905733426013,-0.41620123983689694,0.46228719229324433,-0.117306219328466,0.9785702901611836,0.5707119920477016,1.2788701767932673,1.0201516015615684,0.7412972363656345,0.9648939157452584,-0.35747167782928607,1.1686178208444122,-0.4391193902838871,0.7998305583334825,-0.6096179174328327,-0.6866875843604154,-0.6287209087411926,1.079448539757773
2020-08-22,-0.02544438813891562,-0.3088166447927936,0.09659773517237316,-0.18191150575539908,0.5476969918170849,0.46228719229324433,1.0321319595987086,0.4284870737081847,1.4343517033775033,0.9785702901611836,0.5707119920477016,1.2788701767932673,-0.5565531156575798,1.6609120803983537,-0.9066241658477424,-0.19937466339102833,-0.4391193902838871,0.7998305583334825,-0.6039898403190936,1.0217250757262069
2020-08-23,-0.00467603081523489,-0.35846916616749513,-0.02544438813891562,-0.3088166447927936,-0.8211834495219994,0.5476969918170849,1.104672821665517,0.7650013894222207,1.1646695981587236,1.0321319595987086,0.4284870737081847,1.4343517033775033,-1.7740408876817189,2.7847353395820997,-0.9396855789647652,-0.49753322687887686,-0.9066241658477424,-0.19937466339102833,-0.6095098651932405,1.0795559092000986
2020-08-24,-0.31844331344337456,-0.3915478037975615,-0.00467603081523489,-0.35846916616749513,-0.20064357518738904,-0.8211834495219994,1.2439496300491797,1.1853268177291871,1.270131873942603,1.104672821665517,0.7650013894222207,1.1646695981587236,-1.7853570957266958,-0.8701765874092859,-0.4437643822094192,0.14153064755027506,-0.9396855789647652,-0.49753322687887686,-0.6162996411797896,0.6003578289151511
2020-08-25,-0.24857684739275657,-0.38426324488373026,-0.31844331344337456,-0.3915478037975615,-0.03472247934769326,-0.20064357518738904,1.1907173175336383,1.1006691282413783,0.9196957975521668,1.2439496300491797,1.1853268177291871,1.270131873942603,-0.9546112116100486,2.650473268794661,-0.37572891224133054,-0.562722016745396,-0.4437643822094192,0.14153064755027506,-0.6095292507064068,1.1285229822506573
2020-08-26,0.02986996100384309,-0.4213427731153426,-0.24857684739275657,-0.38426324488373026,-0.3308935194612464,-0.03472247934769326,0.960126302530122,0.9575976330069836,0.7012382262855572,1.1907173175336383,1.1006691282413783,0.9196957975521668,-0.257066526356148,2.879216056062149,-0.6396737475392174,-0.9121766771773906,-0.37572891224133054,-0.562722016745396,-0.6024923094269854,1.3276916459262085
2020-08-27,-0.30760055966889116,-0.5159297029739383,0.02986996100384309,-0.4213427731153426,0.03297734703958629,-0.3308935194612464,0.92047996304639,0.6397080089802654,0.9438014605884822,0.960126302530122,0.9575976330069836,0.7012382262855572,0.11257007485372864,0.7708042777705199,-0.635301990432834,-0.6567648611429968,-0.6396737475392174,-0.9121766771773906,-0.5967784294211742,1.0613559628072016
2020-08-28,-0.15145403538773528,-0.4374327478455368,-0.30760055966889116,-0.5159297029739383,-1.3205167701205702,0.03297734703958629,0.5656390492246958,1.1675487029367464,0.5731768914051321,0.92047996304639,0.6397080089802654,0.9438014605884822,0.03325183883477146,3.1029861740412135,-0.37490920778388354,-0.2399840734718107,-0.635301990432834,-0.6567648611429968,-0.5870032844069917,1.308166471707969
2020-08-29,-0.5319015362467983,-0.6138521485392215,-0.15145403538773528,-0.4374327478455368,-1.758367595326612,-1.3205167701205702,-0.13329750883898844,0.6934656418050232,-0.26660414462250875,0.5656390492246958,1.1675487029367464,0.5731768914051321,0.5886104655976216,1.2780165451897323,-1.5140251688158608,-1.1430091134260474,-0.37490920778388354,-0.2399840734718107,-0.5803152823645664,1.1244594618180443
2020-08-30,-0.6637809449374436,-0.4258621376609343,-0.5319015362467983,-0.6138521485392215,0.01539297654938427,-1.758367595326612,0.4145877308801325,0.5673256844681897,0.2860181804850229,-0.13329750883898844,0.6934656418050232,-0.26660414462250875,1.8879311865396016,2.3272497650471236,0.514196893726803,0.5070153382773155,-1.5140251688158608,-1.1430091134260474,-0.5759680810369899,1.2079206684177402
2020-08-31,-0.8239765176205992,-0.5867100375684707,-0.6637809449374436,-0.4258621376609343,-0.7523531993174926,0.01539297654938427,0.19511251199355065,0.09281933488902684,0.13264589941646637,0.4145877308801325,0.5673256844681897,0.2860181804850229,0.6242879548505343,2.421730481527173,0.7472661944608585,2.503288444353664,0.514196893726803,0.5070153382773155,-0.5577117740124854,1.2276993102075973
2020-09-01,-0.8876878866037472,-0.6395166087694459,-0.8239765176205992,-0.5867100375684707,0.18916423778649172,-0.7523531993174926,-0.08953420783046497,0.6354751245058743,-0.01078279564961075,0.19511251199355065,0.09281933488902684,0.13264589941646637,0.2050905535918249,0.1890019710249523,-0.9396855789647652,-1.0799576609322017,0.7472661944608585,2.503288444353664,-0.5732056454107707,0.9135101533795248
2020-09-02,-0.7202773988150144,-0.6790807358794546,-0.8876878866037472,-0.6395166087694459,0.7551297622782941,0.18916423778649172,0.05394190130848384,-0.6365066600484381,0.7729525738185962,-0.08953420783046497,0.6354751245058743,-0.01078279564961075,0.4496725779342967,2.884188725350573,-0.3984074022306933,1.059517049113221,-0.9396855789647652,-1.0799576609322017,-0.5692364615899401,1.162331457143728
2020-09-03,-0.5569023720175368,-0.7050430740643235,-0.7202773988150144,-0.6790807358794546,0.6348024270667665,0.7551297622782941,0.5096072028722975,-0.07607275563915052,0.991108824297252,0.05394190130848384,-0.6365066600484381,0.7729525738185962,-0.5357019545376697,-0.31821029639426035,-0.33884221165622197,1.0627230551722302,-0.3984074022306933,1.059517049113221,-0.5816238045033018,0.7895708675308007
2020-09-04,-0.5649189443570667,-0.6588661215780508,-0.5569023720175368,-0.7050430740643235,0.6083002686851037,0.6348024270667665,0.8236490279833172,0.09197275799414864,1.3008665943139055,0.5096072028722975,-0.07607275563915052,0.991108824297252,-0.9606622395229872,2.794680678158947,-0.8476054449115691,0.13298129805958442,-0.33884221165622197,1.0627230551722302,-0.5992888533762295,1.1627364277994994
2020-09-05,-0.3171525094226026,-0.400645554136462,-0.5649189443570667,-0.6588661215780508,0.6472998903794449,0.6083002686851037,1.0185871561821471,0.34171294198318114,1.5398139791613827,0.8236490279833172,0.09197275799414864,1.3008665943139055,-1.3761661562114609,0.999547065038008,-0.44786290449665345,0.18427739500373047,-0.8476054449115691,0.13298129805958442,-0.6093983984925334,1.0219860660629363
2020-09-06,-0.31287247503793725,-0.4044666092788013,-0.3171525094226026,-0.400645554136462,0.36745719429250906,0.6472998903794449,0.8884500023835193,0.32097180805866815,1.214387528171124,1.0185871561821471,0.34171294198318114,1.5398139791613827,-1.5316330421997406,2.018944269164857,0.13959195667359145,1.5767526933000269,-0.44786290449665345,0.18427739500373047,-0.6097861087558623,0.9964800420792068
2020-09-07,-0.3727929564232405,-0.2847853774863111,-0.31287247503793725,-0.4044666092788013,0.26157416341221834,0.36745719429250906,0.6654341965856182,0.11356046881353896,0.8561171112938847,0.8884500023835193,0.32097180805866815,1.214387528171124,-1.78166361115646,-0.04968615481938306,0.4439755452055225,1.3801176550141336,0.13959195667359145,1.5767526933000269,-0.6158101569723368,0.559742446639914
2020-09-08,-1.1403118208795373,-0.6640870563693114,-0.3727929564232405,-0.2847853774863111,-1.5881760095107236,0.26157416341221834,-1.5137147081012452,-1.091965029492845,-1.0307536628737104,0.6654341965856182,0.11356046881353896,0.8561171112938847,-1.5016922417474066,1.6957207654173194,1.760147669046021,1.5436239640235996,0.4439755452055225,1.3801176550141336,-0.6185774389768475,0.7725817180798159
2020-09-09,-1.593485937751033,-1.128692808508498,-1.1403118208795373,-0.6640870563693114,-0.12678921912853888,-1.5881760095107236,-1.5592071329501802,-1.1795857381127255,-1.4426591800067512,-1.5137147081012452,-1.091965029492845,-1.0307536628737104,0.07576620378152413,4.053806485348579e-5,0.8609318792268225,1.959336083008449,1.760147669046021,1.5436239640235996,-0.6173755371605276,0.5718025127693883
2020-09-10,-1.6168223157055135,-1.224410388597445,-1.593485937751033,-1.128692808508498,-0.9836504725868342,-0.12678921912853888,-1.2123942941018273,-0.7211643495362462,-0.9328244067886784,-1.5592071329501802,-1.1795857381127255,-1.4426591800067512,0.3783961842065616,-0.8701765874092859,-0.6049729255073005,-0.33723292392842064,0.8609318792268225,1.959336083008449,-0.596618498937551,0.02863537058469881
2020-09-11,-1.757452016915917,-1.2811952502536887,-1.6168223157055135,-1.224410388597445,-1.824183382018513,-0.9836504725868342,-1.1253205578525085,-0.37406782263623384,-1.0783623473704331,-1.2123942941018273,-0.7211643495362462,-0.9328244067886784,1.1764769955637504,-0.8701765874092859,-0.9334011781243396,-1.1857558608795022,-0.6049729255073005,-0.33723292392842064,-0.5774946901988479,0.03390450939582282
2020-09-12,-1.5627512146459197,-1.3191373377014115,-1.757452016915917,-1.2811952502536887,0.34861679733872014,-1.824183382018513,-0.5768177739046692,-0.9036016703824722,6.673942926389618e-4,-1.1253205578525085,-0.37406782263623384,-1.0783623473704331,1.314995764410595,-0.7607778630639656,-1.8031076074754513,-1.5683392505879248,-0.9334011781243396,-1.1857558608795022,-0.5487072031466692,0.02279669730906447
2020-09-13,-1.408425403404589,-1.2587559638394978,-1.5627512146459197,-1.3191373377014115,0.46128237112237547,0.34861679733872014,-0.103490707399505,-0.748678098619784,0.5701636835255928,-0.5768177739046692,-0.9036016703824722,6.673942926389618e-4,0.4708380781665679,-0.5767890993922904,-1.7173118742626805,-1.6709314444762169,-1.8031076074754513,-1.5683392505879248,-0.5516053373650536,0.0395716691395576
2020-09-14,-1.3218056599054275,-1.095393465303344,-1.408425403404589,-1.2587559638394978,0.09276420670627496,0.46128237112237547,0.06616927703711158,-0.4659214157305057,0.632537086632059,-0.103490707399505,-0.748678098619784,0.5701636835255928,-0.40357474764215423,-0.8701765874092859,-1.2213906775073342,-0.8298891883294897,-1.7173118742626805,-1.6709314444762169,-0.5452905064510825,0.00483222595624609
