mean_1m_temp_degC,mean_0_5m_temp_degC,model,valid_date,forecast_date
16.531387,14.447941,3,2024-09-28,2024-09-24
16.308355,14.036461,3,2024-09-29,2024-09-24
15.762483,13.733919,3,2024-09-30,2024-09-24
12.085358,12.0204115,4,2024-09-24,2024-09-24
12.833314,12.974866,4,2024-09-25,2024-09-24
13.384997,13.566326,4,2024-09-26,2024-09-24
13.873011,14.142658,4,2024-09-27,2024-09-24
14.637879,14.557932,4,2024-09-28,2024-09-24
15.308991,14.543714,4,2024-09-29,2024-09-24
15.347889,14.073453,4,2024-09-30,2024-09-24
12.347017,11.238956,5,2024-09-24,2024-09-24
13.032415,11.545697,5,2024-09-25,2024-09-24
13.509108,11.739881,5,2024-09-26,2024-09-24
13.443814,11.700837,5,2024-09-27,2024-09-24
13.480892,11.60896,5,2024-09-28,2024-09-24
13.26712,11.345843,5,2024-09-29,2024-09-24
12.954239,11.34935,5,2024-09-30,2024-09-24
12.32068,11.258578,1,2024-09-25,2024-09-25
12.267452,11.260907,1,2024-09-26,2024-09-25
12.319574,11.409067,1,2024-09-27,2024-09-25
12.526422,11.374093,1,2024-09-28,2024-09-25
12.625302,11.232822,1,2024-09-29,2024-09-25
12.623197,11.389736,1,2024-09-30,2024-09-25
12.669976,11.52775,1,2024-10-01,2024-09-25
13.635894,10.8209915,2,2024-09-25,2024-09-25
14.275577,11.061558,2,2024-09-26,2024-09-25
14.455369,11.187231,2,2024-09-27,2024-09-25
14.707473,11.293558,2,2024-09-28,2024-09-25
14.365171,11.222168,2,2024-09-29,2024-09-25
13.6949215,11.464859,2,2024-09-30,2024-09-25
13.216192,11.519062,2,2024-10-01,2024-09-25
13.862309,12.727953,3,2024-09-25,2024-09-25
14.941039,13.626689,3,2024-09-26,2024-09-25
15.893028,14.244305,3,2024-09-27,2024-09-25
16.47337,14.448161,3,2024-09-28,2024-09-25
16.302074,14.046627,3,2024-09-29,2024-09-25
15.76673,13.741331,3,2024-09-30,2024-09-25
14.986873,13.324487,3,2024-10-01,2024-09-25
12.985932,12.958586,4,2024-09-25,2024-09-25
13.474057,13.658514,4,2024-09-26,2024-09-25
13.966366,14.239891,4,2024-09-27,2024-09-25
14.74488,14.66721,4,2024-09-28,2024-09-25
15.434744,14.669802,4,2024-09-29,2024-09-25
15.480606,14.20021,4,2024-09-30,2024-09-25
14.985091,13.7155485,4,2024-10-01,2024-09-25
12.701912,11.19539,5,2024-09-25,2024-09-25
13.220835,11.504184,5,2024-09-26,2024-09-25
13.232644,11.54929,5,2024-09-27,2024-09-25
13.332228,11.509109,5,2024-09-28,2024-09-25
13.160384,11.274791,5,2024-09-29,2024-09-25
12.88116,11.295567,5,2024-09-30,2024-09-25
12.593742,11.337753,5,2024-10-01,2024-09-25
12.266785,11.217529,1,2024-09-26,2024-09-26
12.314973,11.400344,1,2024-09-27,2024-09-26
12.521753,11.369789,1,2024-09-28,2024-09-26
12.620809,11.229313,1,2024-09-29,2024-09-26
12.619243,11.386632,1,2024-09-30,2024-09-26
12.666861,11.52508,1,2024-10-01,2024-09-26
12.701642,11.369342,1,2024-10-02,2024-09-26
13.801632,10.94987,2,2024-09-26,2024-09-26
14.236506,11.086861,2,2024-09-27,2024-09-26
14.587259,11.22151,2,2024-09-28,2024-09-26
14.289127,11.1715,2,2024-09-29,2024-09-26
13.645234,11.428465,2,2024-09-30,2024-09-26
13.187061,11.4947605,2,2024-10-01,2024-09-26
12.802574,11.461606,2,2024-10-02,2024-09-26
13.461011,12.613674,3,2024-09-26,2024-09-26
14.6986265,13.473934,3,2024-09-27,2024-09-26
15.958314,14.159154,3,2024-09-28,2024-09-26
16.136314,13.986594,3,2024-09-29,2024-09-26
15.6994705,13.71128,3,2024-09-30,2024-09-26
14.951825,13.299095,3,2024-10-01,2024-09-26
14.365101,12.86375,3,2024-10-02,2024-09-26
12.857403,12.821184,4,2024-09-26,2024-09-26
13.278788,13.502108,4,2024-09-27,2024-09-26
13.95318,13.846109,4,2024-09-28,2024-09-26
14.492141,13.719567,4,2024-09-29,2024-09-26
14.489447,13.2548275,4,2024-09-30,2024-09-26
14.209149,13.001859,4,2024-10-01,2024-09-26
13.878689,12.442675,4,2024-10-02,2024-09-26
12.933763,11.271229,5,2024-09-26,2024-09-26
13.02412,11.397019,5,2024-09-27,2024-09-26
13.18449,11.407347,5,2024-09-28,2024-09-26
13.053934,11.2024765,5,2024-09-29,2024-09-26
12.808398,11.2413025,5,2024-09-30,2024-09-26
12.547466,11.299237,5,2024-10-01,2024-09-26
12.5318365,11.260475,5,2024-10-02,2024-09-26
12.461823,11.468967,1,2024-09-27,2024-09-27
12.655664,11.469499,1,2024-09-28,2024-09-27
12.749313,11.326584,1,2024-09-29,2024-09-27
12.732839,11.475393,1,2024-09-30,2024-09-27
12.756466,11.601845,1,2024-10-01,2024-09-27
12.771116,11.432817,1,2024-10-02,2024-09-27
12.651386,11.426689,1,2024-10-03,2024-09-27
13.748268,10.98484,2,2024-09-27,2024-09-27
14.358225,11.114067,2,2024-09-28,2024-09-27
14.155,11.08954,2,2024-09-29,2024-09-27
13.561115,11.369108,2,2024-09-30,2024-09-27
13.1388645,11.455124,2,2024-10-01,2024-09-27
12.775256,11.434456,2,2024-10-02,2024-09-27
12.465389,11.3196335,2,2024-10-03,2024-09-27
13.727971,12.794758,3,2024-09-27,2024-09-27
15.072966,13.561769,3,2024-09-28,2024-09-27
15.673147,13.715315,3,2024-09-29,2024-09-27
15.460898,13.560636,3,2024-09-30,2024-09-27
14.806404,13.181748,3,2024-10-01,2024-09-27
14.269375,12.76854,3,2024-10-02,2024-09-27
13.783936,12.457796,3,2024-10-03,2024-09-27
12.986133,13.002466,4,2024-09-27,2024-09-27
13.553905,13.416153,4,2024-09-28,2024-09-27
14.019168,13.238708,4,2024-09-29,2024-09-27
14.01287,12.802161,4,2024-09-30,2024-09-27
13.840467,12.662179,4,2024-10-01,2024-09-27
13.578065,12.158464,4,2024-10-02,2024-09-27
13.14512,11.878002,4,2024-10-03,2024-09-27
12.719513,11.178825,5,2024-09-27,2024-09-27
12.9718685,11.25902,5,2024-09-28,2024-09-27
12.901558,11.097262,5,2024-09-29,2024-09-27
12.704889,11.16313,5,2024-09-30,2024-09-27
12.481991,11.244266,5,2024-10-01,2024-09-27
12.491116,11.221886,5,2024-10-02,2024-09-27
12.45151,11.193361,5,2024-10-03,2024-09-27
12.72664,11.342638,1,2024-09-28,2024-09-28
12.921983,11.349325,1,2024-09-29,2024-09-28
12.941447,11.550068,1,2024-09-30,2024-09-28
12.9072075,11.677687,1,2024-10-01,2024-09-28
12.859737,11.685473,1,2024-10-02,2024-09-28
12.7184515,11.844046,1,2024-10-03,2024-09-28
12.787493,11.752201,1,2024-10-04,2024-09-28
13.671297,10.740567,2,2024-09-28,2024-09-28
13.629897,10.739899,2,2024-09-29,2024-09-28
13.141815,11.109526,2,2024-09-30,2024-09-28
12.82632,11.285584,2,2024-10-01,2024-09-28
12.628444,11.461,2,2024-10-02,2024-09-28
12.453114,11.523924,2,2024-10-03,2024-09-28
12.458583,11.427196,2,2024-10-04,2024-09-28
13.825228,12.477505,3,2024-09-28,2024-09-28
14.443832,12.759639,3,2024-09-29,2024-09-28
14.433102,12.855693,3,2024-09-30,2024-09-28
14.089314,12.709597,3,2024-10-01,2024-09-28
13.808308,12.599813,3,2024-10-02,2024-09-28
13.540593,12.544982,3,2024-10-03,2024-09-28
13.542504,12.36806,3,2024-10-04,2024-09-28
13.140056,12.90752,4,2024-09-28,2024-09-28
13.680529,13.0249605,4,2024-09-29,2024-09-28
13.853053,12.725705,4,2024-09-30,2024-09-28
13.833763,12.704153,4,2024-10-01,2024-09-28
13.66827,12.435289,4,2024-10-02,2024-09-28
13.330885,12.327384,4,2024-10-03,2024-09-28
13.23961,12.045986,4,2024-10-04,2024-09-28
12.660274,10.8412075,5,2024-09-28,2024-09-28
12.602379,10.73878,5,2024-09-29,2024-09-28
12.494896,10.951191,5,2024-09-30,2024-09-28
12.403745,11.147881,5,2024-10-01,2024-09-28
12.529819,11.340026,5,2024-10-02,2024-09-28
12.57246,11.458975,5,2024-10-03,2024-09-28
12.690187,11.498172,5,2024-10-04,2024-09-28
12.961345,11.318166,1,2024-09-29,2024-09-29
12.962739,11.557074,1,2024-09-30,2024-09-29
12.919859,11.6874275,1,2024-10-01,2024-09-29
12.868524,11.6942215,1,2024-10-02,2024-09-29
12.7247095,11.851172,1,2024-10-03,2024-09-29
12.792389,11.757698,1,2024-10-04,2024-09-29
12.452001,11.727522,1,2024-10-05,2024-09-29
13.4122925,10.77524,2,2024-09-29,2024-09-29
13.075305,11.107878,2,2024-09-30,2024-09-29
12.80548,11.278868,2,2024-10-01,2024-09-29
12.620472,11.454459,2,2024-10-02,2024-09-29
12.448873,11.519013,2,2024-10-03,2024-09-29
12.455944,11.423995,2,2024-10-04,2024-09-29
12.571313,11.701051,2,2024-10-05,2024-09-29
13.419543,11.918003,3,2024-09-29,2024-09-29
13.537297,12.126804,3,2024-09-30,2024-09-29
13.488321,12.157755,3,2024-10-01,2024-09-29
13.38577,12.164591,3,2024-10-02,2024-09-29
13.22481,12.206165,3,2024-10-03,2024-09-29
13.292771,12.106214,3,2024-10-04,2024-09-29
13.178645,12.377054,3,2024-10-05,2024-09-29
13.201861,12.306086,4,2024-09-29,2024-09-29
13.38716,12.240908,4,2024-09-30,2024-09-29
13.466245,12.34407,4,2024-10-01,2024-09-29
13.357428,12.117805,4,2024-10-02,2024-09-29
13.050272,12.028903,4,2024-10-03,2024-09-29
12.998108,11.787755,4,2024-10-04,2024-09-29
12.75269,11.9903345,4,2024-10-05,2024-09-29
12.755716,10.856001,5,2024-09-29,2024-09-29
12.596403,11.031426,5,2024-09-30,2024-09-29
12.465958,11.201533,5,2024-10-01,2024-09-29
12.567089,11.376926,5,2024-10-02,2024-09-29
12.595767,11.4840355,5,2024-10-03,2024-09-29
12.705851,11.514942,5,2024-10-04,2024-09-29
12.52658,11.679579,5,2024-10-05,2024-09-29
13.039745,11.545552,1,2024-09-30,2024-09-30
12.96222,11.753521,1,2024-10-01,2024-09-30
12.927007,11.571536,1,2024-10-02,2024-09-30
12.763983,11.540176,1,2024-10-03,2024-09-30
12.789869,11.434108,1,2024-10-04,2024-09-30
12.357142,11.64902,1,2024-10-05,2024-09-30
12.246747,11.698939,1,2024-10-06,2024-09-30
13.08343,11.304824,2,2024-09-30,2024-09-30
12.963746,11.378008,2,2024-10-01,2024-09-30
12.698212,11.369717,2,2024-10-02,2024-09-30
12.423611,11.274334,2,2024-10-03,2024-09-30
12.363442,11.115129,2,2024-10-04,2024-09-30
12.539032,11.429371,2,2024-10-05,2024-09-30
12.563337,11.358513,2,2024-10-06,2024-09-30
13.165465,11.7446785,3,2024-09-30,2024-09-30
13.199172,11.923635,3,2024-10-01,2024-09-30
13.118949,11.765231,3,2024-10-02,2024-09-30
12.931852,11.682491,3,2024-10-03,2024-09-30
12.95223,11.575925,3,2024-10-04,2024-09-30
12.886012,11.927968,3,2024-10-05,2024-09-30
13.171371,12.079075,3,2024-10-06,2024-09-30
13.1298485,11.758981,4,2024-09-30,2024-09-30
13.125345,11.959296,4,2024-10-01,2024-09-30
13.003512,11.60606,4,2024-10-02,2024-09-30
12.676157,11.410725,4,2024-10-03,2024-09-30
12.583736,11.163879,4,2024-10-04,2024-09-30
12.319189,11.5151005,4,2024-10-05,2024-09-30
12.258261,11.725119,4,2024-10-06,2024-09-30
12.867706,11.260717,5,2024-09-30,2024-09-30
12.576536,11.317353,5,2024-10-01,2024-09-30
12.5485325,11.275276,5,2024-10-02,2024-09-30
12.487208,11.229013,5,2024-10-03,2024-09-30
12.518539,11.193083,5,2024-10-04,2024-09-30
12.279676,11.29733,5,2024-10-05,2024-09-30
12.143024,11.272991,5,2024-10-06,2024-09-30
13.036783,11.783578,1,2024-10-01,2024-10-01
12.979193,11.613743,1,2024-10-02,2024-10-01
12.800746,11.57659,1,2024-10-03,2024-10-01
12.817399,11.460988,1,2024-10-04,2024-10-01
12.378551,11.668904,1,2024-10-05,2024-10-01
12.262445,11.71432,1,2024-10-06,2024-10-01
12.217106,11.089327,1,2024-10-07,2024-10-01
13.00309,11.652282,2,2024-10-01,2024-10-01
12.794498,11.508403,2,2024-10-02,2024-10-01
12.492925,11.358316,2,2024-10-03,2024-10-01
12.406682,11.164316,2,2024-10-04,2024-10-01
12.56669,11.461027,2,2024-10-05,2024-10-01
12.58062,11.37744,2,2024-10-06,2024-10-01
12.254366,10.975585,2,2024-10-07,2024-10-01
13.179932,11.8949,3,2024-10-01,2024-10-01
13.101292,11.748495,3,2024-10-02,2024-10-01
12.917921,11.670374,3,2024-10-03,2024-10-01
12.941366,11.567015,3,2024-10-04,2024-10-01
12.8774,11.920465,3,2024-10-05,2024-10-01
13.165951,12.074447,3,2024-10-06,2024-10-01
13.00798,11.672979,3,2024-10-07,2024-10-01
13.204916,11.998768,4,2024-10-01,2024-10-01
13.054586,11.650078,4,2024-10-02,2024-10-01
12.714031,11.448007,4,2024-10-03,2024-10-01
12.611919,11.191739,4,2024-10-04,2024-10-01
12.339243,11.534979,4,2024-10-05,2024-10-01
12.272681,11.7406645,4,2024-10-06,2024-10-01
12.258323,11.126436,4,2024-10-07,2024-10-01
12.94734,11.685088,5,2024-10-01,2024-10-01
12.802416,11.524754,5,2024-10-02,2024-10-01
12.652294,11.395836,5,2024-10-03,2024-10-01
12.626871,11.3007765,5,2024-10-04,2024-10-01
12.356972,11.376152,5,2024-10-05,2024-10-01
12.193544,11.324881,5,2024-10-06,2024-10-01
11.94657,10.826147,5,2024-10-07,2024-10-01
12.954563,12.014389,1,2024-10-02,2024-10-02
12.845085,11.700407,1,2024-10-03,2024-10-02
12.860433,11.516796,1,2024-10-04,2024-10-02
12.413952,11.7035,1,2024-10-05,2024-10-02
12.288708,11.740236,1,2024-10-06,2024-10-02
12.237312,11.107649,1,2024-10-07,2024-10-02
12.044305,11.093748,1,2024-10-08,2024-10-02
12.898509,11.973984,2,2024-10-02,2024-10-02
12.666756,11.60462,2,2024-10-03,2024-10-02
12.528827,11.307847,2,2024-10-04,2024-10-02
12.647448,11.553977,2,2024-10-05,2024-10-02
12.631668,11.43343,2,2024-10-06,2024-10-02
12.285076,11.009048,2,2024-10-07,2024-10-02
12.038218,10.816751,2,2024-10-08,2024-10-02
13.135036,12.091818,3,2024-10-02,2024-10-02
12.999002,11.802949,3,2024-10-03,2024-10-02
13.014321,11.638749,3,2024-10-04,2024-10-02
12.9368,11.974365,3,2024-10-05,2024-10-02
13.203729,12.107073,3,2024-10-06,2024-10-02
13.036348,11.697116,3,2024-10-07,2024-10-02
12.987637,11.794041,3,2024-10-08,2024-10-02
12.98773,11.834588,4,2024-10-02,2024-10-02
12.766123,11.530189,4,2024-10-03,2024-10-02
12.66286,11.245386,4,2024-10-04,2024-10-02
12.376746,11.572765,4,2024-10-05,2024-10-02
12.299981,11.770151,4,2024-10-06,2024-10-02
12.276644,11.145304,4,2024-10-07,2024-10-02
11.951883,11.088576,4,2024-10-08,2024-10-02
13.018679,11.977251,5,2024-10-02,2024-10-02
12.858637,11.640654,5,2024-10-03,2024-10-02
12.775957,11.454689,5,2024-10-04,2024-10-02
12.467203,11.489151,5,2024-10-05,2024-10-02
12.266928,11.400139,5,2024-10-06,2024-10-02
11.994619,10.874825,5,2024-10-07,2024-10-02
11.618607,10.593859,5,2024-10-08,2024-10-02
12.7985325,12.174298,1,2024-10-03,2024-10-03
12.884533,11.630594,1,2024-10-04,2024-10-03
12.445326,11.743948,1,2024-10-05,2024-10-03
12.313633,11.7659235,1,2024-10-06,2024-10-03
12.256603,11.125288,1,2024-10-07,2024-10-03
12.057378,11.105525,1,2024-10-08,2024-10-03
12.028642,10.956598,1,2024-10-09,2024-10-03
12.742637,12.069366,2,2024-10-03,2024-10-03
12.692081,11.540907,2,2024-10-04,2024-10-03
12.770929,11.701073,2,2024-10-05,2024-10-03
12.712486,11.522829,2,2024-10-06,2024-10-03
12.334639,11.063167,2,2024-10-07,2024-10-03
12.065238,10.84705,2,2024-10-08,2024-10-03
11.663337,10.600577,2,2024-10-09,2024-10-03
12.9941435,12.192751,3,2024-10-03,2024-10-03
13.070877,11.7609215,3,2024-10-04,2024-10-03
12.991943,12.036055,3,2024-10-05,2024-10-03
13.2415,12.14146,3,2024-10-06,2024-10-03
13.064977,11.7218895,3,2024-10-07,2024-10-03
13.006323,11.8107,3,2024-10-08,2024-10-03
12.726857,11.590394,3,2024-10-09,2024-10-03
12.819943,11.928152,4,2024-10-03,2024-10-03
12.811182,11.424756,4,2024-10-04,2024-10-03
12.4943,11.69539,4,2024-10-05,2024-10-03
12.387921,11.865462,4,2024-10-06,2024-10-03
12.336161,11.206542,4,2024-10-07,2024-10-03
11.991919,11.13192,4,2024-10-08,2024-10-03
11.759063,10.678156,4,2024-10-09,2024-10-03
12.928183,12.040364,5,2024-10-03,2024-10-03
12.908147,11.636588,5,2024-10-04,2024-10-03
12.580287,11.611824,5,2024-10-05,2024-10-03
12.345684,11.48177,5,2024-10-06,2024-10-03
12.047174,10.928139,5,2024-10-07,2024-10-03
11.649811,10.626168,5,2024-10-08,2024-10-03
11.581249,10.446568,5,2024-10-09,2024-10-03
12.837188,12.046112,1,2024-10-04,2024-10-04
12.467564,11.821974,1,2024-10-05,2024-10-04
12.339666,11.797906,1,2024-10-06,2024-10-04
12.27711,11.144712,1,2024-10-07,2024-10-04
12.071325,11.118166,1,2024-10-08,2024-10-04
12.038305,10.966397,1,2024-10-09,2024-10-04
11.934875,10.735398,1,2024-10-10,2024-10-04
12.714928,11.900644,2,2024-10-04,2024-10-04
12.88965,11.877776,2,2024-10-05,2024-10-04
12.802679,11.627989,2,2024-10-06,2024-10-04
12.392611,11.127241,2,2024-10-07,2024-10-04
12.09742,10.88324,2,2024-10-08,2024-10-04
11.679458,10.620535,2,2024-10-09,2024-10-04
11.658613,10.323858,2,2024-10-10,2024-10-04
13.038958,12.041895,3,2024-10-04,2024-10-04
13.004643,12.101968,3,2024-10-05,2024-10-04
13.26334,12.167772,3,2024-10-06,2024-10-04
13.082583,11.738351,3,2024-10-07,2024-10-04
13.017955,11.821298,3,2024-10-08,2024-10-04
12.735018,11.597913,3,2024-10-09,2024-10-04
12.669566,11.422278,3,2024-10-10,2024-10-04
12.863198,11.791143,4,2024-10-04,2024-10-04
12.608184,11.866933,4,2024-10-05,2024-10-04
12.491879,11.986341,4,2024-10-06,2024-10-04
12.408473,11.281324,4,2024-10-07,2024-10-04
12.041381,11.185392,4,2024-10-08,2024-10-04
11.791791,10.714892,4,2024-10-09,2024-10-04
11.721138,10.721837,4,2024-10-10,2024-10-04
12.942091,11.9527,5,2024-10-04,2024-10-04
12.686224,11.762617,5,2024-10-05,2024-10-04
12.431982,11.576889,5,2024-10-06,2024-10-04
12.106945,10.989422,5,2024-10-07,2024-10-04
11.685841,10.663523,5,2024-10-08,2024-10-04
11.600402,10.467226,5,2024-10-09,2024-10-04
11.391102,10.219173,5,2024-10-10,2024-10-04
12.472904,11.8146515,1,2024-10-05,2024-10-05
12.359988,11.764122,1,2024-10-06,2024-10-05
12.308027,11.176153,1,2024-10-07,2024-10-05
12.108794,11.061687,1,2024-10-08,2024-10-05
12.049292,11.207233,1,2024-10-09,2024-10-05
11.957931,10.696616,1,2024-10-10,2024-10-05
11.873669,10.792442,1,2024-10-11,2024-10-05
12.736086,12.222224,2,2024-10-05,2024-10-05
12.776558,11.849421,2,2024-10-06,2024-10-05
12.426142,11.374785,2,2024-10-07,2024-10-05
12.105599,11.094251,2,2024-10-08,2024-10-05
11.752008,10.922373,2,2024-10-09,2024-10-05
11.712481,10.527108,2,2024-10-10,2024-10-05
11.602467,10.530955,2,2024-10-11,2024-10-05
12.687752,12.1650305,3,2024-10-05,2024-10-05
13.118091,12.089831,3,2024-10-06,2024-10-05
12.984007,11.800495,3,2024-10-07,2024-10-05
12.895973,11.823829,3,2024-10-08,2024-10-05
12.690581,11.7885685,3,2024-10-09,2024-10-05
12.626053,11.434867,3,2024-10-10,2024-10-05
12.452938,11.488789,3,2024-10-11,2024-10-05
12.682721,12.06023,4,2024-10-05,2024-10-05
12.648063,12.17779,4,2024-10-06,2024-10-05
12.618077,11.556147,4,2024-10-07,2024-10-05
12.229242,11.389244,4,2024-10-08,2024-10-05
11.890097,10.998777,4,2024-10-09,2024-10-05
11.864466,10.883862,4,2024-10-10,2024-10-05
11.72081,10.683177,4,2024-10-11,2024-10-05
12.686598,12.174849,5,2024-10-05,2024-10-05
12.69469,11.909782,5,2024-10-06,2024-10-05
12.433888,11.435808,5,2024-10-07,2024-10-05
12.028482,11.104934,5,2024-10-08,2024-10-05
11.901659,10.948614,5,2024-10-09,2024-10-05
11.700073,10.605143,5,2024-10-10,2024-10-05
11.749527,10.599402,5,2024-10-11,2024-10-05
12.409975,11.838509,1,2024-10-06,2024-10-06
12.348265,11.218853,1,2024-10-07,2024-10-06
12.13452,11.086357,1,2024-10-08,2024-10-06
12.065939,11.226166,1,2024-10-09,2024-10-06
11.969075,10.707011,1,2024-10-10,2024-10-06
11.880878,10.799971,1,2024-10-11,2024-10-06
11.752379,10.616962,1,2024-10-12,2024-10-06
12.621233,11.814012,2,2024-10-06,2024-10-06
12.369164,11.3276825,2,2024-10-07,2024-10-06
12.078182,11.063014,2,2024-10-08,2024-10-06
11.737701,10.903196,2,2024-10-09,2024-10-06
11.704292,10.517122,2,2024-10-10,2024-10-06
11.598325,10.52572,2,2024-10-11,2024-10-06
11.602406,10.233391,2,2024-10-12,2024-10-06
12.969233,12.005453,3,2024-10-06,2024-10-06
12.888195,11.716296,3,2024-10-07,2024-10-06
12.838004,11.763497,3,2024-10-08,2024-10-06
12.652116,11.747049,3,2024-10-09,2024-10-06
12.599152,11.409533,3,2024-10-10,2024-10-06
12.434183,11.472376,3,2024-10-11,2024-10-06
12.427206,11.333936,3,2024-10-12,2024-10-06
12.583258,12.173429,4,2024-10-06,2024-10-06
12.583138,11.524897,4,2024-10-07,2024-10-06
12.205236,11.363635,4,2024-10-08,2024-10-06
11.872719,10.978078,4,2024-10-09,2024-10-06
11.852013,10.86999,4,2024-10-10,2024-10-06
11.71222,10.673469,4,2024-10-11,2024-10-06
11.697722,10.81847,4,2024-10-12,2024-10-06
12.63524,11.915449,5,2024-10-06,2024-10-06
12.409322,11.419822,5,2024-10-07,2024-10-06
12.014698,11.091419,5,2024-10-08,2024-10-06
11.893925,10.939769,5,2024-10-09,2024-10-06
11.695039,10.599843,5,2024-10-10,2024-10-06
11.7467575,10.596395,5,2024-10-11,2024-10-06
11.40528,10.258419,5,2024-10-12,2024-10-06
12.415085,11.48451,1,2024-10-07,2024-10-07
12.182688,11.242977,1,2024-10-08,2024-10-07
12.117099,11.050373,1,2024-10-09,2024-10-07
11.988712,10.782821,1,2024-10-10,2024-10-07
11.899615,10.629784,1,2024-10-11,2024-10-07
11.713676,10.659798,1,2024-10-12,2024-10-07
11.81745,10.5958605,1,2024-10-13,2024-10-07
12.426297,11.7047615,2,2024-10-07,2024-10-07
12.263115,11.137892,2,2024-10-08,2024-10-07
11.781071,10.753304,2,2024-10-09,2024-10-07
11.71574,10.387728,2,2024-10-10,2024-10-07
11.53709,10.303284,2,2024-10-11,2024-10-07
11.565191,10.116966,2,2024-10-12,2024-10-07
11.60033,10.325855,2,2024-10-13,2024-10-07
12.599168,11.764441,3,2024-10-07,2024-10-07
12.731041,11.638555,3,2024-10-08,2024-10-07
12.541285,11.43665,3,2024-10-09,2024-10-07
12.53434,11.31904,3,2024-10-10,2024-10-07
12.321295,11.248325,3,2024-10-11,2024-10-07
12.352613,11.34732,3,2024-10-12,2024-10-07
12.29941,11.214397,3,2024-10-13,2024-10-07
12.550919,11.581103,4,2024-10-07,2024-10-07
12.195968,11.371774,4,2024-10-08,2024-10-07
11.903681,10.84091,4,2024-10-09,2024-10-07
11.793705,10.798984,4,2024-10-10,2024-10-07
11.671839,10.503286,4,2024-10-11,2024-10-07
11.603989,10.701632,4,2024-10-12,2024-10-07
11.696389,10.461325,4,2024-10-13,2024-10-07
12.477544,11.756326,5,2024-10-07,2024-10-07
12.002313,11.034586,5,2024-10-08,2024-10-07
11.7818165,10.667135,5,2024-10-09,2024-10-07
11.498582,10.327138,5,2024-10-10,2024-10-07
11.535908,10.254023,5,2024-10-11,2024-10-07
11.163149,9.986994,5,2024-10-12,2024-10-07
11.48417,10.220858,5,2024-10-13,2024-10-07
12.3115635,11.328047,1,2024-10-08,2024-10-08
12.2043915,11.134088,1,2024-10-09,2024-10-08
12.048339,10.834434,1,2024-10-10,2024-10-08
11.939995,10.666819,1,2024-10-11,2024-10-08
11.740744,10.682461,1,2024-10-12,2024-10-08
11.836488,10.613329,1,2024-10-13,2024-10-08
11.667913,10.741301,1,2024-10-14,2024-10-08
12.304366,11.557416,2,2024-10-08,2024-10-08
11.895574,10.932719,2,2024-10-09,2024-10-08
11.789569,10.473875,2,2024-10-10,2024-10-08
11.572992,10.344675,2,2024-10-11,2024-10-08
11.582238,10.13407,2,2024-10-12,2024-10-08
11.607736,10.333965,2,2024-10-13,2024-10-08
11.675626,10.298901,2,2024-10-14,2024-10-08
12.613,11.751308,3,2024-10-08,2024-10-08
12.479245,11.422029,3,2024-10-09,2024-10-08
12.493502,11.293072,3,2024-10-10,2024-10-08
12.292554,11.227605,3,2024-10-11,2024-10-08
12.33334,11.333899,3,2024-10-12,2024-10-08
12.285001,11.203462,3,2024-10-13,2024-10-08
