u10,v10,t2m,sdswrf,init_date,horizon,member
4.822656154632568,0.47392091155052185,293.3999938964844,565.0,2026-05-13 06:00,12,p12
10.510540008544922,-0.1427343785762787,288.3495178222656,548.0,2026-05-13 06:00,36,p12
5.169428825378418,1.2425048351287842,288.16046142578125,579.0,2026-05-13 06:00,60,p12
4.171440601348877,0.4146362245082855,285.31329345703125,462.0,2026-05-13 06:00,84,p12
7.279026031494141,3.619216203689575,286.8999938964844,563.0,2026-05-13 06:00,108,p12
3.267321825027466,-0.08716064691543579,281.29998779296875,583.0,2026-05-13 06:00,132,p12
4.184196949005127,-0.011909179389476776,284.60003662109375,586.0,2026-05-13 06:00,156,p12
3.072011709213257,0.44215574860572815,294.6000061035156,562.0,2026-05-13 06:00,12,p13
10.876372337341309,0.8027490377426147,287.39996337890625,541.0,2026-05-13 06:00,36,p13
6.290212631225586,0.7804296612739563,286.11553955078125,581.0,2026-05-13 06:00,60,p13
1.377954125404358,2.2810425758361816,287.29998779296875,530.0,2026-05-13 06:00,84,p13
0.10333862155675888,0.6575170755386353,283.79998779296875,438.0,2026-05-13 06:00,108,p13
0.6580126881599426,1.402773380279541,274.43798828125,192.0,2026-05-13 06:00,132,p13
3.4755139350891113,-0.6235693097114563,276.23602294921875,548.0,2026-05-13 06:00,156,p13
5.316154956817627,0.7932714819908142,293.0360412597656,567.0,2026-05-13 06:00,12,p14
9.648215293884277,-1.0132592916488647,288.7481384277344,522.0,2026-05-13 06:00,36,p14
8.081062316894531,0.4804956018924713,286.87933349609375,562.0,2026-05-13 06:00,60,p14
5.600400447845459,0.32975342869758606,286.0,582.0,2026-05-13 06:00,84,p14
1.1881299018859863,2.0154759883880615,282.55718994140625,427.0,2026-05-13 06:00,108,p14
-2.5593504905700684,-0.09117187559604645,271.3539733886719,102.0,2026-05-13 06:00,132,p14
1.519594669342041,0.3910156190395355,274.5146484375,587.0,2026-05-13 06:00,156,p14
5.5361647605896,0.43927979469299316,293.3743896484375,562.0,2026-05-13 06:00,12,p15
10.198439598083496,-0.39092040061950684,287.9102478027344,556.0,2026-05-13 06:00,36,p15
5.447751522064209,0.5425488352775574,286.72259521484375,575.0,2026-05-13 06:00,60,p15
3.873544931411743,2.140454053878784,287.70849609375,494.0,2026-05-13 06:00,84,p15
8.138418197631836,2.680056095123291,285.8778991699219,573.0,2026-05-13 06:00,108,p15
6.430139064788818,-0.09829345345497131,275.35369873046875,533.0,2026-05-13 06:00,132,p15
5.34494161605835,0.815563976764679,280.92303466796875,578.0,2026-05-13 06:00,156,p15
5.473039627075195,0.6714697480201721,293.3348083496094,562.0,2026-05-13 06:00,12,p16
8.914729118347168,0.02161865308880806,288.86956787109375,509.0,2026-05-13 06:00,36,p16
7.0256028175354,0.6813989281654358,288.2166748046875,571.0,2026-05-13 06:00,60,p16
2.362067937850952,0.9526257514953613,287.8999938964844,501.0,2026-05-13 06:00,84,p16
9.857534408569336,1.6763843297958374,285.5190734863281,542.0,2026-05-13 06:00,108,p16
0.8975927829742432,1.249082088470459,280.5146484375,397.0,2026-05-13 06:00,132,p16
3.801938533782959,-0.22184081375598907,275.1764831542969,195.0,2026-05-13 06:00,156,p16
4.551210880279541,0.1374194324016571,293.6000061035156,566.0,2026-05-13 06:00,12,p17
10.959098815917969,-0.48268067836761475,288.0,558.0,2026-05-13 06:00,36,p17
5.771313667297363,-0.1976293921470642,286.3243713378906,577.0,2026-05-13 06:00,60,p17
3.4974756240844727,0.9723803997039795,285.8528747558594,462.0,2026-05-13 06:00,84,p17
6.14224100112915,3.718276262283325,286.5,567.0,2026-05-13 06:00,108,p17
4.80251932144165,1.1332080364227295,277.3282775878906,559.0,2026-05-13 06:00,132,p17
3.3867602348327637,-0.34282225370407104,281.0054931640625,487.0,2026-05-13 06:00,156,p17
5.860292911529541,0.22929199039936066,293.2415466308594,565.0,2026-05-13 06:00,12,p18
9.17019271850586,-0.09056152403354645,288.323486328125,567.0,2026-05-13 06:00,36,p18
8.316620826721191,0.6103368997573853,287.0447082519531,578.0,2026-05-13 06:00,60,p18
4.990175724029541,0.4675244092941284,287.6022033691406,526.0,2026-05-13 06:00,84,p18
5.047802925109863,2.6203649044036865,287.02972412109375,548.0,2026-05-13 06:00,108,p18
7.283942699432373,4.110713005065918,279.4658203125,400.0,2026-05-13 06:00,132,p18
3.0337109565734863,1.208774447441101,280.17181396484375,523.0,2026-05-13 06:00,156,p18
2.991564989089966,0.4116747975349426,294.9314880371094,560.0,2026-05-13 06:00,12,p19
8.971909523010254,0.9263403415679932,288.44525146484375,541.0,2026-05-13 06:00,36,p19
4.475703239440918,-0.14948485791683197,287.2942199707031,582.0,2026-05-13 06:00,60,p19
8.442646026611328,2.7718138694763184,288.0,549.0,2026-05-13 06:00,84,p19
6.838625431060791,0.9819555878639221,284.3381652832031,527.0,2026-05-13 06:00,108,p19
5.95120096206665,1.1847143173217773,286.6392822265625,564.0,2026-05-13 06:00,132,p19
7.676520824432373,0.5754956007003784,283.1141357421875,455.0,2026-05-13 06:00,156,p19
5.726821422576904,0.9635254144668579,292.81463623046875,564.0,2026-05-13 06:00,12,p20
10.899761199951172,0.25641846656799316,288.22369384765625,570.0,2026-05-13 06:00,36,p20
7.162646293640137,0.6326757669448853,287.03533935546875,579.0,2026-05-13 06:00,60,p20
7.578542709350586,3.220107316970825,289.79998779296875,539.0,2026-05-13 06:00,84,p20
8.756904602050781,6.908913612365723,286.3157653808594,554.0,2026-05-13 06:00,108,p20
0.973498523235321,-0.25031983852386475,273.79998779296875,199.0,2026-05-13 06:00,132,p20
4.735004901885986,0.33891600370407104,277.2358703613281,566.0,2026-05-13 06:00,156,p20
3.495957136154175,0.05279785022139549,293.1000061035156,526.0,2026-05-13 06:00,12,p21
11.319584846496582,0.07625243812799454,287.70001220703125,548.0,2026-05-13 06:00,36,p21
4.433157920837402,0.3644995093345642,287.1610412597656,577.0,2026-05-13 06:00,60,p21
0.8305029273033142,1.5064135789871216,287.2090759277344,393.0,2026-05-13 06:00,84,p21
8.926142692565918,6.24325704574585,289.1022033691406,560.0,2026-05-13 06:00,108,p21
4.570813179016113,0.20509277284145355,282.1028747558594,499.0,2026-05-13 06:00,132,p21
4.685686111450195,0.11344238370656967,284.5696716308594,576.0,2026-05-13 06:00,156,p21
4.185463905334473,0.14177733659744263,293.4348449707031,564.0,2026-05-13 06:00,12,p22
9.42052936553955,0.05896972492337227,287.11920166015625,555.0,2026-05-13 06:00,36,p22
6.704785346984863,0.18556396663188934,288.5212707519531,577.0,2026-05-13 06:00,60,p22
4.880595684051514,0.8105713129043579,287.80908203125,501.0,2026-05-13 06:00,84,p22
7.037741661071777,2.3681468963623047,285.4021911621094,555.0,2026-05-13 06:00,108,p22
-2.833359479904175,2.7016260623931885,278.1000061035156,290.0,2026-05-13 06:00,132,p22
4.160803318023682,-0.08791504055261612,276.29998779296875,511.0,2026-05-13 06:00,156,p22
3.3146045207977295,0.3600732386112213,294.1000061035156,557.0,2026-05-13 06:00,12,p23
9.0468111038208,-0.15636473894119263,287.750244140625,544.0,2026-05-13 06:00,36,p23
5.074472427368164,0.26264405250549316,287.79998779296875,581.0,2026-05-13 06:00,60,p23
4.746452808380127,1.022341251373291,288.1000061035156,535.0,2026-05-13 06:00,84,p23
-0.49168699979782104,1.420739769935608,282.604248046875,363.0,2026-05-13 06:00,108,p23
-3.3279004096984863,0.8843139410018921,273.45587158203125,167.0,2026-05-13 06:00,132,p23
0.42207518219947815,-0.4038037061691284,275.0999755859375,420.0,2026-05-13 06:00,156,p23
3.3653759956359863,0.23388671875,293.6999816894531,567.0,2026-05-13 06:00,12,p24
11.000995635986328,-0.47681885957717896,287.1697692871094,543.0,2026-05-13 06:00,36,p24
8.390878677368164,0.6336999535560608,287.1896057128906,579.0,2026-05-13 06:00,60,p24
5.481086254119873,0.9004809856414795,285.70440673828125,578.0,2026-05-13 06:00,84,p24
5.534687519073486,2.793320417404175,283.1000061035156,537.0,2026-05-13 06:00,108,p24
6.823850154876709,0.1750463843345642,276.0001525878906,593.0,2026-05-13 06:00,132,p24
4.33364725112915,0.7198889255523682,281.20648193359375,587.0,2026-05-13 06:00,156,p24
4.903005599975586,0.587890625,293.3999938964844,565.0,2026-05-13 06:00,12,p25
9.260444641113281,0.6857616901397705,288.9169616699219,478.0,2026-05-13 06:00,36,p25
4.718142032623291,0.21712402999401093,288.0304260253906,579.0,2026-05-13 06:00,60,p25
4.675655364990234,1.0412133932113647,286.1078796386719,443.0,2026-05-13 06:00,84,p25
6.0819993019104,0.5882495045661926,284.6382141113281,491.0,2026-05-13 06:00,108,p25
7.601782321929932,3.0277674198150635,286.70001220703125,443.0,2026-05-13 06:00,132,p25
6.510707855224609,1.1099975109100342,289.0,572.0,2026-05-13 06:00,156,p25
3.425051212310791,0.3497265577316284,293.58123779296875,565.0,2026-05-13 06:00,12,p26
9.17547607421875,-0.5544885396957397,288.60882568359375,514.0,2026-05-13 06:00,36,p26
4.530158519744873,-0.9366869926452637,287.6726989746094,574.0,2026-05-13 06:00,60,p26
3.9554271697998047,1.506284236907959,288.00543212890625,485.0,2026-05-13 06:00,84,p26
4.199899673461914,-1.0670703649520874,281.7493591308594,381.0,2026-05-13 06:00,108,p26
4.886237621307373,0.8903710842132568,277.2037353515625,268.0,2026-05-13 06:00,132,p26
5.868991851806641,-0.2513403296470642,278.79998779296875,409.0,2026-05-13 06:00,156,p26
4.157971382141113,0.4187353551387787,293.6999816894531,549.0,2026-05-13 06:00,12,p27
9.261211395263672,0.07741943001747131,289.6484680175781,496.0,2026-05-13 06:00,36,p27
7.521127700805664,-0.5841405987739563,287.22564697265625,572.0,2026-05-13 06:00,60,p27
5.813955307006836,1.3956787586212158,287.502197265625,535.0,2026-05-13 06:00,84,p27
7.405040264129639,4.079733848571777,285.20001220703125,578.0,2026-05-13 06:00,108,p27
7.106935977935791,1.0147998332977295,275.32275390625,564.0,2026-05-13 06:00,132,p27
2.985651969909668,-0.788586437702179,279.4316711425781,593.0,2026-05-13 06:00,156,p27
4.826223373413086,0.14417237043380737,292.6999816894531,564.0,2026-05-13 06:00,12,p28
9.2766695022583,0.8104028105735779,289.3898010253906,556.0,2026-05-13 06:00,36,p28
5.397665977478027,0.09281250089406967,287.1002502441406,581.0,2026-05-13 06:00,60,p28
3.912501335144043,1.1165002584457397,289.0,553.0,2026-05-13 06:00,84,p28
7.555048942565918,4.995539665222168,287.9223327636719,550.0,2026-05-13 06:00,108,p28
0.32605957984924316,3.775256395339966,284.4884338378906,468.0,2026-05-13 06:00,132,p28
3.064577579498291,-0.23369628190994263,274.3089294433594,575.0,2026-05-13 06:00,156,p28
4.012404918670654,-0.08794678002595901,293.6146240234375,563.0,2026-05-13 06:00,12,p29
8.978862762451172,0.6834887862205505,289.1119079589844,507.0,2026-05-13 06:00,36,p29
5.534189224243164,0.7371532917022705,287.29998779296875,578.0,2026-05-13 06:00,60,p29
3.5937256813049316,1.6269946098327637,287.20001220703125,514.0,2026-05-13 06:00,84,p29
-0.17708007991313934,1.0494506359100342,284.3999938964844,500.0,2026-05-13 06:00,108,p29
-1.9672387838363647,1.2716821432113647,274.60003662109375,157.0,2026-05-13 06:00,132,p29
8.755401611328125,-0.8024731278419495,281.0055847167969,571.0,2026-05-13 06:00,156,p29
4.400715351104736,-0.3297045826911926,292.934814453125,544.0,2026-05-13 06:00,12,p30
9.123259544372559,-0.13838623464107513,288.72369384765625,554.0,2026-05-13 06:00,36,p30
7.749160289764404,1.1304064989089966,287.70001220703125,575.0,2026-05-13 06:00,60,p30
4.9682936668396,1.245202660560608,286.8409729003906,542.0,2026-05-13 06:00,84,p30
3.292851448059082,5.000754356384277,286.29998779296875,486.0,2026-05-13 06:00,108,p30
-4.285781383514404,1.110811710357666,272.01568603515625,279.0,2026-05-13 06:00,132,p30
-0.20485351979732513,1.0359424352645874,275.46282958984375,459.0,2026-05-13 06:00,156,p30
