u10,v10,t2m,sdswrf,init_date,horizon,member
-2.134462833404541,1.110876441001892,291.95782470703125,435.0,2026-05-24 06:00,36,p06
-2.818593740463257,1.775295376777649,285.84417724609375,440.0,2026-05-24 06:00,60,p06
-3.1756763458251953,2.030385732650757,282.0157775878906,267.0,2026-05-24 06:00,84,p06
-2.268610954284668,2.045395612716675,290.4898986816406,582.0,2026-05-24 06:00,108,p06
-0.6826977729797363,0.7076001167297363,293.82135009765625,581.0,2026-05-24 06:00,132,p06
-1.4448754787445068,1.294580101966858,291.1000061035156,506.0,2026-05-24 06:00,156,p06
4.017404556274414,-0.5153295993804932,288.8999938964844,567.0,2026-05-24 06:00,12,p07
-0.07282958924770355,0.44855958223342896,292.3544616699219,541.0,2026-05-24 06:00,36,p07
-3.321474552154541,1.7191576957702637,286.56500244140625,484.0,2026-05-24 06:00,60,p07
-2.5282275676727295,0.6586010456085205,287.3323669433594,441.0,2026-05-24 06:00,84,p07
1.5550609827041626,0.7285937666893005,293.29998779296875,575.0,2026-05-24 06:00,108,p07
2.9160594940185547,0.5931786894798279,293.2542419433594,585.0,2026-05-24 06:00,132,p07
-2.646127939224243,1.3902758359909058,291.20001220703125,521.0,2026-05-24 06:00,156,p07
5.002243518829346,0.4866259694099426,287.8540344238281,575.0,2026-05-24 06:00,12,p08
0.2936718761920929,0.6762304902076721,291.79998779296875,545.0,2026-05-24 06:00,36,p08
-0.9692309498786926,1.6464624404907227,290.1068420410156,421.0,2026-05-24 06:00,60,p08
-2.566838264465332,-0.0917675793170929,290.7156066894531,504.0,2026-05-24 06:00,84,p08
-2.545707941055298,1.2010889053344727,288.20001220703125,438.0,2026-05-24 06:00,108,p08
-1.3322045803070068,1.2674951553344727,293.20758056640625,550.0,2026-05-24 06:00,132,p08
-4.97216796875,1.256069302558899,287.82568359375,539.0,2026-05-24 06:00,156,p08
5.421760082244873,0.49067139625549316,288.42242431640625,567.0,2026-05-24 06:00,12,p09
-0.5672997832298279,1.465053677558899,292.5,503.0,2026-05-24 06:00,36,p09
-4.374223709106445,3.193186044692993,290.20452880859375,580.0,2026-05-24 06:00,60,p09
-3.3050756454467773,1.3510839939117432,288.76824951171875,568.0,2026-05-24 06:00,84,p09
-2.889401912689209,1.271823763847351,291.9550476074219,582.0,2026-05-24 06:00,108,p09
-0.11292480677366257,0.7118774652481079,290.81787109375,572.0,2026-05-24 06:00,132,p09
-2.7766430377960205,0.5061181783676147,291.3069152832031,585.0,2026-05-24 06:00,156,p09
4.3847336769104,-0.23806151747703552,288.4426574707031,580.0,2026-05-24 06:00,12,p10
0.8620556592941284,0.18736083805561066,292.70001220703125,575.0,2026-05-24 06:00,36,p10
-2.1325109004974365,4.193803787231445,290.5999755859375,536.0,2026-05-24 06:00,60,p10
-2.7327075004577637,0.9521484375,290.07623291015625,560.0,2026-05-24 06:00,84,p10
-1.6879785060882568,2.622917413711548,291.7012023925781,586.0,2026-05-24 06:00,108,p10
0.7516308426856995,0.7957788109779358,290.1737060546875,468.0,2026-05-24 06:00,132,p10
-3.470693349838257,1.7755078077316284,290.4179992675781,596.0,2026-05-24 06:00,156,p10
4.122848987579346,-0.40478515625,287.9454040527344,551.0,2026-05-24 06:00,12,p11
0.5898681879043579,-0.02347656339406967,291.5,536.0,2026-05-24 06:00,36,p11
-3.9859778881073,1.767514705657959,289.1000061035156,480.0,2026-05-24 06:00,60,p11
-0.21909667551517487,0.44004639983177185,291.29534912109375,547.0,2026-05-24 06:00,84,p11
-2.2195801734924316,0.4565454125404358,292.55389404296875,543.0,2026-05-24 06:00,108,p11
-2.985485792160034,1.1096118688583374,290.0,490.0,2026-05-24 06:00,132,p11
4.938158988952637,0.4627978503704071,276.60455322265625,195.0,2026-05-24 06:00,156,p11
5.480942249298096,-0.06310302764177322,287.8552551269531,572.0,2026-05-24 06:00,12,p12
-1.7349926233291626,0.8038647174835205,291.29998779296875,519.0,2026-05-24 06:00,36,p12
-1.9145593643188477,2.004880428314209,288.8291320800781,428.0,2026-05-24 06:00,60,p12
-2.646052360534668,1.377658724784851,288.3103332519531,535.0,2026-05-24 06:00,84,p12
-2.862438917160034,2.51312255859375,292.09820556640625,582.0,2026-05-24 06:00,108,p12
-0.5862622261047363,5.482656478881836,291.1000061035156,595.0,2026-05-24 06:00,132,p12
-3.621811628341675,1.2873315811157227,288.14935302734375,544.0,2026-05-24 06:00,156,p12
5.731003284454346,0.23719970881938934,288.3179931640625,536.0,2026-05-24 06:00,12,p13
1.368190884590149,1.3181322813034058,291.815673828125,512.0,2026-05-24 06:00,36,p13
-4.479848861694336,3.739377498626709,288.79998779296875,507.0,2026-05-24 06:00,60,p13
0.3959985375404358,1.7169238328933716,290.3468017578125,582.0,2026-05-24 06:00,84,p13
-3.6666040420532227,2.9027514457702637,292.621337890625,591.0,2026-05-24 06:00,108,p13
-0.4569140672683716,1.0591968297958374,292.06561279296875,586.0,2026-05-24 06:00,132,p13
0.6565161347389221,0.548413097858429,289.60333251953125,594.0,2026-05-24 06:00,156,p13
5.198415756225586,0.32072752714157104,287.79998779296875,579.0,2026-05-24 06:00,12,p14
-0.033696290105581284,2.2169482707977295,291.1999816894531,572.0,2026-05-24 06:00,36,p14
-0.5871753096580505,1.525732398033142,288.6999816894531,478.0,2026-05-24 06:00,60,p14
-1.6268799304962158,0.057670898735523224,290.6000061035156,552.0,2026-05-24 06:00,84,p14
-3.208117723464966,3.6396656036376953,291.53485107421875,587.0,2026-05-24 06:00,108,p14
-0.01248779334127903,1.5232665538787842,290.8439025878906,595.0,2026-05-24 06:00,132,p14
1.981044888496399,0.5618017315864563,289.8999938964844,592.0,2026-05-24 06:00,156,p14
6.076274394989014,0.6530468463897705,287.79998779296875,577.0,2026-05-24 06:00,12,p15
0.9053100347518921,1.2959375381469727,290.6256408691406,514.0,2026-05-24 06:00,36,p15
-0.7555176019668579,2.707653760910034,286.20001220703125,340.0,2026-05-24 06:00,60,p15
-2.1128978729248047,-0.35692381858825684,288.6502685546875,465.0,2026-05-24 06:00,84,p15
-1.8076318502426147,2.817514657974243,292.75408935546875,586.0,2026-05-24 06:00,108,p15
-2.6750903129577637,1.9285595417022705,292.9999694824219,581.0,2026-05-24 06:00,132,p15
-0.26031494140625,0.16505126655101776,291.5999755859375,503.0,2026-05-24 06:00,156,p15
5.6288743019104,-0.09768310189247131,288.3164978027344,570.0,2026-05-24 06:00,12,p16
0.559588611125946,0.6817724704742432,291.51043701171875,517.0,2026-05-24 06:00,36,p16
-2.325920343399048,2.547050714492798,289.1000061035156,509.0,2026-05-24 06:00,60,p16
-1.9273803234100342,0.6512206792831421,285.67645263671875,378.0,2026-05-24 06:00,84,p16
-3.009392023086548,2.277031183242798,292.5,580.0,2026-05-24 06:00,108,p16
4.180493354797363,2.037477970123291,291.1000061035156,534.0,2026-05-24 06:00,132,p16
2.8923511505126953,0.10777343809604645,290.4415588378906,594.0,2026-05-24 06:00,156,p16
4.256206035614014,-0.14338134229183197,288.40301513671875,567.0,2026-05-24 06:00,12,p17
0.22135619819164276,0.2892504930496216,292.1268005371094,545.0,2026-05-24 06:00,36,p17
-1.2275341749191284,3.0122313499450684,291.2164001464844,536.0,2026-05-24 06:00,60,p17
-4.039404392242432,1.108522891998291,287.2165832519531,516.0,2026-05-24 06:00,84,p17
-1.0947046279907227,-1.572719693183899,288.0,475.0,2026-05-24 06:00,108,p17
-3.4632325172424316,1.8892431259155273,284.8999938964844,291.0,2026-05-24 06:00,132,p17
0.9372827410697937,0.060493163764476776,289.89996337890625,573.0,2026-05-24 06:00,156,p17
4.701403617858887,0.3151318430900574,288.4447326660156,572.0,2026-05-24 06:00,12,p18
1.4009716510772705,0.5940722823143005,290.9021911621094,530.0,2026-05-24 06:00,36,p18
-2.9598217010498047,3.508603572845459,289.9392395019531,534.0,2026-05-24 06:00,60,p18
-3.2758617401123047,0.7034155130386353,285.1517028808594,424.0,2026-05-24 06:00,84,p18
-2.983335018157959,1.811892032623291,290.8853759765625,584.0,2026-05-24 06:00,108,p18
-1.2360742092132568,1.2790234088897705,292.105712890625,543.0,2026-05-24 06:00,132,p18
1.5526684522628784,0.21741211414337158,289.23638916015625,511.0,2026-05-24 06:00,156,p18
5.032810211181641,-0.2474951148033142,287.8112487792969,579.0,2026-05-24 06:00,12,p19
0.3886792063713074,2.235546827316284,289.89996337890625,468.0,2026-05-24 06:00,36,p19
-1.8486779928207397,1.4832372665405273,287.6000061035156,505.0,2026-05-24 06:00,60,p19
-3.11004638671875,1.075283169746399,286.70001220703125,528.0,2026-05-24 06:00,84,p19
-3.266542911529541,2.368723154067993,290.8393249511719,585.0,2026-05-24 06:00,108,p19
4.927106857299805,2.597465753555298,287.1719055175781,591.0,2026-05-24 06:00,132,p19
5.208054065704346,1.2038695812225342,286.6000061035156,518.0,2026-05-24 06:00,156,p19
4.7251296043396,-0.7638769745826721,288.11163330078125,579.0,2026-05-24 06:00,12,p20
2.228505849838257,0.7502002120018005,291.7090759277344,573.0,2026-05-24 06:00,36,p20
-4.005881309509277,4.885180473327637,290.79998779296875,569.0,2026-05-24 06:00,60,p20
-3.8857226371765137,0.9833520650863647,282.746826171875,378.0,2026-05-24 06:00,84,p20
-3.3527660369873047,0.5979577898979187,285.81085205078125,310.0,2026-05-24 06:00,108,p20
0.47212159633636475,1.0411230325698853,289.8999938964844,583.0,2026-05-24 06:00,132,p20
-3.176098585128784,1.9771239757537842,287.6050109863281,429.0,2026-05-24 06:00,156,p20
5.047275543212891,-0.29140135645866394,288.052490234375,577.0,2026-05-24 06:00,12,p21
0.68511962890625,1.095090389251709,290.4999694824219,520.0,2026-05-24 06:00,36,p21
0.006669921800494194,2.0102100372314453,291.1022033691406,573.0,2026-05-24 06:00,60,p21
-2.266245126724243,-0.16473877429962158,285.10601806640625,358.0,2026-05-24 06:00,84,p21
-3.6455419063568115,2.3275487422943115,287.29998779296875,581.0,2026-05-24 06:00,108,p21
-4.598098278045654,3.021484375,289.837158203125,583.0,2026-05-24 06:00,132,p21
-3.691962957382202,1.3109009265899658,286.5999755859375,456.0,2026-05-24 06:00,156,p21
5.610861778259277,0.10328857600688934,287.6233825683594,571.0,2026-05-24 06:00,12,p22
1.5394165515899658,0.48429930210113525,291.70001220703125,553.0,2026-05-24 06:00,36,p22
-2.2595605850219727,2.1619653701782227,289.93511962890625,558.0,2026-05-24 06:00,60,p22
-2.7927684783935547,-0.12633301317691803,286.1077880859375,507.0,2026-05-24 06:00,84,p22
-2.413818359375,3.2243432998657227,290.4393615722656,529.0,2026-05-24 06:00,108,p22
-3.124272346496582,1.5288574695587158,289.8045349121094,593.0,2026-05-24 06:00,132,p22
1.222326636314392,2.1995410919189453,284.56500244140625,532.0,2026-05-24 06:00,156,p22
5.473818302154541,-0.17613770067691803,287.4148864746094,526.0,2026-05-24 06:00,12,p23
1.7475744485855103,0.34771728515625,291.20001220703125,543.0,2026-05-24 06:00,36,p23
-3.570388078689575,2.9743993282318115,289.92486572265625,566.0,2026-05-24 06:00,60,p23
-0.9001318216323853,1.170778751373291,290.03265380859375,570.0,2026-05-24 06:00,84,p23
-0.6555200219154358,0.7956836223602295,292.8999938964844,564.0,2026-05-24 06:00,108,p23
-4.640693187713623,0.9796289205551147,290.70001220703125,547.0,2026-05-24 06:00,132,p23
-6.6733078956604,0.6573047041893005,286.0796813964844,476.0,2026-05-24 06:00,156,p23
5.236652851104736,-0.1311962902545929,288.0,576.0,2026-05-24 06:00,12,p24
1.1724841594696045,-0.20554687082767487,290.80218505859375,498.0,2026-05-24 06:00,36,p24
-3.213740348815918,2.509330987930298,289.70452880859375,561.0,2026-05-24 06:00,60,p24
-0.19561767578125,0.01857665926218033,289.10009765625,440.0,2026-05-24 06:00,84,p24
-3.5942723751068115,0.96923828125,285.6000061035156,462.0,2026-05-24 06:00,108,p24
-2.5068798065185547,0.6849877834320068,288.79998779296875,449.0,2026-05-24 06:00,132,p24
-4.437878608703613,0.9271630644798279,283.144775390625,348.0,2026-05-24 06:00,156,p24
3.802180290222168,0.3113745152950287,288.6180114746094,568.0,2026-05-24 06:00,12,p25
0.09999511390924454,-0.1330249011516571,291.6291198730469,522.0,2026-05-24 06:00,36,p25
-0.5370324850082397,1.1975586414337158,289.8231506347656,510.0,2026-05-24 06:00,60,p25
-3.6932311058044434,1.2536132335662842,285.5009765625,452.0,2026-05-24 06:00,84,p25
-1.9530127048492432,3.3261401653289795,291.7415771484375,590.0,2026-05-24 06:00,108,p25
-0.7274340987205505,2.1392431259155273,292.29998779296875,598.0,2026-05-24 06:00,132,p25
-3.8698461055755615,2.133305549621582,287.29632568359375,539.0,2026-05-24 06:00,156,p25
4.516096115112305,-0.5870776176452637,288.5,571.0,2026-05-24 06:00,12,p26
-0.1375390589237213,1.6128369569778442,292.70001220703125,554.0,2026-05-24 06:00,36,p26
-1.2200219631195068,1.348657250404358,288.4156799316406,484.0,2026-05-24 06:00,60,p26
-2.381955623626709,1.1936132907867432,291.8055114746094,562.0,2026-05-24 06:00,84,p26
-1.624294400215149,2.107340097427368,293.90203857421875,584.0,2026-05-24 06:00,108,p26
1.280519962310791,2.191210985183716,292.4394226074219,532.0,2026-05-24 06:00,132,p26
4.084335803985596,-0.08534667640924454,290.2547912597656,534.0,2026-05-24 06:00,156,p26
5.028271675109863,0.15905028581619263,288.3999938964844,578.0,2026-05-24 06:00,12,p27
-0.5813623070716858,0.7927563190460205,291.8999938964844,493.0,2026-05-24 06:00,36,p27
-3.6291773319244385,2.771066904067993,288.815673828125,487.0,2026-05-24 06:00,60,p27
-0.7314136028289795,0.8895922899246216,287.8034362792969,449.0,2026-05-24 06:00,84,p27
-1.5279443264007568,1.030490756034851,292.0382080078125,575.0,2026-05-24 06:00,108,p27
5.432580471038818,0.1394946277141571,284.07000732421875,503.0,2026-05-24 06:00,132,p27
-0.24053466320037842,-1.1021801233291626,284.1000061035156,535.0,2026-05-24 06:00,156,p27
5.586711406707764,0.1314672827720642,288.03631591796875,572.0,2026-05-24 06:00,12,p28
0.9298229813575745,1.4254809617996216,291.53076171875,544.0,2026-05-24 06:00,36,p28
-4.987051010131836,2.901240348815918,289.45782470703125,460.0,2026-05-24 06:00,60,p28
-0.7254834175109863,1.8076099157333374,288.45159912109375,486.0,2026-05-24 06:00,84,p28
-2.6988525390625,2.3523998260498047,293.2546691894531,587.0,2026-05-24 06:00,108,p28
-4.55355978012085,1.303225040435791,292.1000061035156,547.0,2026-05-24 06:00,132,p28
-0.8126367330551147,1.2292578220367432,291.4000549316406,584.0,2026-05-24 06:00,156,p28
4.776628494262695,0.13139159977436066,288.30438232421875,576.0,2026-05-24 06:00,12,p29
-1.7681665420532227,1.202905297279358,292.2083740234375,505.0,2026-05-24 06:00,36,p29
-2.9026427268981934,2.1290454864501953,287.1000061035156,487.0,2026-05-24 06:00,60,p29
-1.5790942907333374,0.9837402105331421,290.34417724609375,524.0,2026-05-24 06:00,84,p29
-2.7239136695861816,2.727402448654175,291.53240966796875,585.0,2026-05-24 06:00,108,p29
-3.450974225997925,2.285104990005493,290.26177978515625,572.0,2026-05-24 06:00,132,p29
-4.36190938949585,0.5662988424301147,286.7011413574219,502.0,2026-05-24 06:00,156,p29
4.894638538360596,0.18024414777755737,288.3143005371094,578.0,2026-05-24 06:00,12,p30
0.9863183498382568,0.7263036966323853,291.30987548828125,533.0,2026-05-24 06:00,36,p30
-1.116361141204834,3.8158178329467773,289.79998779296875,492.0,2026-05-24 06:00,60,p30
-2.4802587032318115,0.5854663252830505,287.29998779296875,515.0,2026-05-24 06:00,84,p30
-2.564084529876709,0.41176024079322815,288.24755859375,397.0,2026-05-24 06:00,108,p30
-0.40235841274261475,2.926442861557007,289.0,555.0,2026-05-24 06:00,132,p30
-0.6149560809135437,1.5526001453399658,290.36163330078125,548.0,2026-05-24 06:00,156,p30
