u10,v10,t2m,sdswrf,init_date,horizon,member
3.4103002548217773,-1.1134326457977295,277.4454345703125,361.0,2026-05-14 06:00,108,p03
3.490788459777832,0.6132128834724426,277.1642761230469,543.0,2026-05-14 06:00,132,p03
8.140920639038086,2.0756518840789795,283.83251953125,554.0,2026-05-14 06:00,156,p03
9.317404747009277,0.11179199069738388,288.7734375,549.0,2026-05-14 06:00,12,p04
6.491962909698486,0.6481786966323853,288.5658874511719,576.0,2026-05-14 06:00,36,p04
2.516770124435425,2.726059675216675,288.21575927734375,421.0,2026-05-14 06:00,60,p04
4.732779502868652,4.222253322601318,286.0359802246094,513.0,2026-05-14 06:00,84,p04
-0.13834229111671448,-0.028156738728284836,274.0999755859375,170.0,2026-05-14 06:00,108,p04
0.36021849513053894,0.9617846608161926,278.20220947265625,410.0,2026-05-14 06:00,132,p04
1.4959716796875,0.1872900426387787,280.8452453613281,471.0,2026-05-14 06:00,156,p04
9.874499320983887,-0.6337475776672363,289.32000732421875,552.0,2026-05-14 06:00,12,p05
6.9023756980896,1.0751415491104126,287.7145080566406,577.0,2026-05-14 06:00,36,p05
1.9447314739227295,2.9012792110443115,287.70001220703125,473.0,2026-05-14 06:00,60,p05
5.047552585601807,2.961718797683716,285.536865234375,558.0,2026-05-14 06:00,84,p05
-1.3607958555221558,2.189894914627075,277.8999938964844,186.0,2026-05-14 06:00,108,p05
1.5179224014282227,0.053840331733226776,274.5279235839844,325.0,2026-05-14 06:00,132,p05
6.199811935424805,-0.29622557759284973,280.0,581.0,2026-05-14 06:00,156,p05
8.740671157836914,-0.1590002477169037,289.76739501953125,538.0,2026-05-14 06:00,12,p06
5.585329532623291,0.8099560737609863,289.11138916015625,576.0,2026-05-14 06:00,36,p06
-0.2597119212150574,1.5470653772354126,288.70001220703125,470.0,2026-05-14 06:00,60,p06
5.289644718170166,4.676352500915527,287.6000061035156,494.0,2026-05-14 06:00,84,p06
-4.129392147064209,3.5724096298217773,281.00115966796875,264.0,2026-05-14 06:00,108,p06
2.092944383621216,0.002180175855755806,278.9472351074219,465.0,2026-05-14 06:00,132,p06
4.203658580780029,0.13499511778354645,278.9723205566406,458.0,2026-05-14 06:00,156,p06
8.877492904663086,0.7316967844963074,289.6575012207031,516.0,2026-05-14 06:00,12,p07
7.4186692237854,1.0823462009429932,288.8103942871094,573.0,2026-05-14 06:00,36,p07
5.703876972198486,2.8004796504974365,288.6180114746094,549.0,2026-05-14 06:00,60,p07
8.606939315795898,2.992800235748291,281.32366943359375,575.0,2026-05-14 06:00,84,p07
3.452810049057007,-0.8475561738014221,270.8096008300781,176.0,2026-05-14 06:00,108,p07
1.424587368965149,0.0205078125,276.4075622558594,563.0,2026-05-14 06:00,132,p07
5.873310565948486,1.317990779876709,282.8819580078125,564.0,2026-05-14 06:00,156,p07
9.05139446258545,0.3941406309604645,289.7299499511719,551.0,2026-05-14 06:00,12,p08
6.771924018859863,0.789538562297821,288.64617919921875,576.0,2026-05-14 06:00,36,p08
2.3905420303344727,2.3273487091064453,290.5096435546875,482.0,2026-05-14 06:00,60,p08
7.451473236083984,4.580888748168945,285.3999938964844,508.0,2026-05-14 06:00,84,p08
4.963374137878418,3.559816837310791,281.7048034667969,394.0,2026-05-14 06:00,108,p08
5.681076526641846,0.5926623344421387,282.82745361328125,574.0,2026-05-14 06:00,132,p08
6.020026683807373,0.24910400807857513,286.0,583.0,2026-05-14 06:00,156,p08
10.287057876586914,-0.7224072217941284,288.168212890625,506.0,2026-05-14 06:00,12,p09
7.155573844909668,1.6727441549301147,288.9518127441406,573.0,2026-05-14 06:00,36,p09
3.326655387878418,3.2026233673095703,288.5,428.0,2026-05-14 06:00,60,p09
6.356235504150391,1.8477832078933716,282.531494140625,539.0,2026-05-14 06:00,84,p09
-5.001579761505127,1.8427026271820068,277.0230407714844,183.0,2026-05-14 06:00,108,p09
-1.6678075790405273,1.1875195503234863,277.20001220703125,342.0,2026-05-14 06:00,132,p09
-2.5321240425109863,0.75897216796875,274.4573669433594,282.0,2026-05-14 06:00,156,p09
9.213364601135254,-0.6095837354660034,289.1174621582031,517.0,2026-05-14 06:00,12,p10
6.864238262176514,0.5675268769264221,288.3830871582031,574.0,2026-05-14 06:00,36,p10
2.142873525619507,2.685386896133423,287.4000244140625,436.0,2026-05-14 06:00,60,p10
6.592710018157959,4.251652717590332,284.5601806640625,494.0,2026-05-14 06:00,84,p10
-1.2958471775054932,0.08395752310752869,274.8180236816406,148.0,2026-05-14 06:00,108,p10
1.9159399271011353,0.658374011516571,275.5,388.0,2026-05-14 06:00,132,p10
6.0224928855896,-0.3714062571525574,278.5,549.0,2026-05-14 06:00,156,p10
7.866106033325195,-1.005802035331726,287.9735412597656,537.0,2026-05-14 06:00,12,p11
7.124221324920654,-0.36445799469947815,287.4912109375,578.0,2026-05-14 06:00,36,p11
-1.800844669342041,2.6758008003234863,286.20001220703125,408.0,2026-05-14 06:00,60,p11
0.668688952922821,1.140383243560791,279.6886901855469,413.0,2026-05-14 06:00,84,p11
-3.6987743377685547,0.27757567167282104,274.8045959472656,134.0,2026-05-14 06:00,108,p11
1.0100780725479126,1.176547884941101,276.35064697265625,359.0,2026-05-14 06:00,132,p11
-2.95068359375,1.1271240711212158,274.76409912109375,308.0,2026-05-14 06:00,156,p11
8.764557838439941,0.03065185621380806,288.19952392578125,537.0,2026-05-14 06:00,12,p12
6.183506011962891,0.9348510503768921,288.50042724609375,579.0,2026-05-14 06:00,36,p12
3.8805785179138184,2.048352003097534,288.1045837402344,499.0,2026-05-14 06:00,60,p12
3.222170352935791,3.8362035751342773,287.0,529.0,2026-05-14 06:00,84,p12
0.7766674757003784,-0.5540405511856079,276.43133544921875,185.0,2026-05-14 06:00,108,p12
3.9152612686157227,-0.04525390639901161,277.11578369140625,490.0,2026-05-14 06:00,132,p12
6.11691427230835,-0.4820019602775574,284.64312744140625,578.0,2026-05-14 06:00,156,p12
7.997797966003418,-0.29912108182907104,288.68621826171875,491.0,2026-05-14 06:00,12,p13
6.288432598114014,0.9536669850349426,288.12109375,569.0,2026-05-14 06:00,36,p13
4.957082748413086,2.6381871700286865,288.29998779296875,501.0,2026-05-14 06:00,60,p13
5.696926116943359,1.979343295097351,281.3078918457031,517.0,2026-05-14 06:00,84,p13
0.6379760503768921,-1.0230200290679932,271.0,190.0,2026-05-14 06:00,108,p13
2.6703319549560547,0.5250317454338074,273.9078674316406,501.0,2026-05-14 06:00,132,p13
5.887819766998291,-0.13067626953125,279.25958251953125,578.0,2026-05-14 06:00,156,p13
8.861188888549805,-0.42226317524909973,288.5780029296875,549.0,2026-05-14 06:00,12,p14
6.642504692077637,1.6504052877426147,288.2410888671875,570.0,2026-05-14 06:00,36,p14
2.9145898818969727,2.024775505065918,286.20245361328125,460.0,2026-05-14 06:00,60,p14
7.047561168670654,3.463083505630493,282.6043701171875,536.0,2026-05-14 06:00,84,p14
-3.8202991485595703,-0.32524168491363525,273.39398193359375,205.0,2026-05-14 06:00,108,p14
1.2211108207702637,0.7512621879577637,277.14788818359375,487.0,2026-05-14 06:00,132,p14
2.388981819152832,0.5507665872573853,279.70294189453125,573.0,2026-05-14 06:00,156,p14
9.254167556762695,0.13902099430561066,288.1770324707031,549.0,2026-05-14 06:00,12,p15
7.205180644989014,0.8191772699356079,287.6900634765625,577.0,2026-05-14 06:00,36,p15
5.040012359619141,2.144416570663452,287.29998779296875,486.0,2026-05-14 06:00,60,p15
5.842023849487305,5.340029239654541,284.5,533.0,2026-05-14 06:00,84,p15
4.190395355224609,-2.3609044551849365,271.79998779296875,376.0,2026-05-14 06:00,108,p15
6.627685546875,0.811511218547821,277.6000061035156,570.0,2026-05-14 06:00,132,p15
8.898611068725586,-1.239587426185608,283.1163024902344,582.0,2026-05-14 06:00,156,p15
9.718049049377441,-0.16718018054962158,288.10186767578125,561.0,2026-05-14 06:00,12,p16
6.688746452331543,1.259118676185608,287.63848876953125,578.0,2026-05-14 06:00,36,p16
2.533129930496216,2.637685537338257,287.54949951171875,478.0,2026-05-14 06:00,60,p16
6.613571643829346,4.119387149810791,282.29998779296875,510.0,2026-05-14 06:00,84,p16
-0.2578491270542145,0.8863476514816284,278.0415954589844,309.0,2026-05-14 06:00,108,p16
1.015194058418274,-0.8400903344154358,273.0247497558594,240.0,2026-05-14 06:00,132,p16
3.009594678878784,-0.034294433891773224,281.4764404296875,580.0,2026-05-14 06:00,156,p16
8.4618558883667,0.8677209615707397,288.53643798828125,530.0,2026-05-14 06:00,12,p17
7.505166053771973,1.857702612876892,288.2861633300781,574.0,2026-05-14 06:00,36,p17
4.357763767242432,1.6382616758346558,286.7629699707031,453.0,2026-05-14 06:00,60,p17
6.346667289733887,2.9162158966064453,283.0067443847656,474.0,2026-05-14 06:00,84,p17
7.472221851348877,-1.1197729110717773,270.29998779296875,382.0,2026-05-14 06:00,108,p17
3.747678279876709,1.1565430164337158,275.7045593261719,554.0,2026-05-14 06:00,132,p17
4.110263824462891,1.203586459159851,282.1452331542969,587.0,2026-05-14 06:00,156,p17
8.727241516113281,-0.6350170969963074,288.6435852050781,513.0,2026-05-14 06:00,12,p18
6.275532245635986,0.4111035168170929,288.6070861816406,574.0,2026-05-14 06:00,36,p18
4.8925461769104,2.4297242164611816,286.904541015625,490.0,2026-05-14 06:00,60,p18
0.6418359279632568,4.370134353637695,287.81182861328125,528.0,2026-05-14 06:00,84,p18
-4.815329551696777,1.284814476966858,274.3999938964844,117.0,2026-05-14 06:00,108,p18
-0.6669775247573853,0.5245019793510437,274.4398498535156,163.0,2026-05-14 06:00,132,p18
3.5299463272094727,-0.8018530011177063,275.90789794921875,450.0,2026-05-14 06:00,156,p18
9.968491554260254,0.9178576469421387,289.0770263671875,531.0,2026-05-14 06:00,12,p19
6.786416053771973,0.8540259003639221,287.74517822265625,576.0,2026-05-14 06:00,36,p19
0.45164793729782104,3.1265039443969727,284.1000061035156,439.0,2026-05-14 06:00,60,p19
2.212570905685425,1.6694189310073853,280.6046447753906,434.0,2026-05-14 06:00,84,p19
-1.629980444908142,-2.8768627643585205,272.8490905761719,214.0,2026-05-14 06:00,108,p19
3.9253101348876953,0.8991137742996216,276.29998779296875,572.0,2026-05-14 06:00,132,p19
5.189296722412109,0.6684643626213074,279.6275329589844,494.0,2026-05-14 06:00,156,p19
9.69598388671875,-0.16841064393520355,288.8717041015625,531.0,2026-05-14 06:00,12,p20
6.38856315612793,0.7135937213897705,288.609619140625,575.0,2026-05-14 06:00,36,p20
1.5953173637390137,2.507744073867798,288.87969970703125,464.0,2026-05-14 06:00,60,p20
7.582077503204346,3.9710352420806885,284.5896301269531,557.0,2026-05-14 06:00,84,p20
5.070192813873291,0.47852784395217896,276.65399169921875,423.0,2026-05-14 06:00,108,p20
3.2275023460388184,0.32596680521965027,278.54827880859375,443.0,2026-05-14 06:00,132,p20
7.662353515625,5.208530426025391,283.02459716796875,553.0,2026-05-14 06:00,156,p20
8.859123229980469,-0.7334179878234863,289.0956726074219,546.0,2026-05-14 06:00,12,p21
5.408535003662109,0.6088012456893921,287.1468200683594,577.0,2026-05-14 06:00,36,p21
5.6078782081604,2.971079111099243,289.6000061035156,519.0,2026-05-14 06:00,60,p21
5.480056285858154,2.516733407974243,286.8999938964844,578.0,2026-05-14 06:00,84,p21
6.103713512420654,-0.26216065883636475,277.60455322265625,537.0,2026-05-14 06:00,108,p21
4.328561782836914,1.060422420501709,278.29998779296875,460.0,2026-05-14 06:00,132,p21
2.596079111099243,0.721569836139679,288.39447021484375,586.0,2026-05-14 06:00,156,p21
8.840319633483887,-0.20999756455421448,289.1519775390625,519.0,2026-05-14 06:00,12,p22
5.600517749786377,-0.07027465850114822,289.17352294921875,573.0,2026-05-14 06:00,36,p22
4.337966442108154,1.6383154392242432,288.14495849609375,509.0,2026-05-14 06:00,60,p22
2.5625903606414795,2.067573308944702,286.6000061035156,440.0,2026-05-14 06:00,84,p22
11.437368392944336,0.8429931402206421,279.29998779296875,514.0,2026-05-14 06:00,108,p22
2.431844472885132,2.089428663253784,279.79998779296875,392.0,2026-05-14 06:00,132,p22
4.153335094451904,0.5908984541893005,283.6675720214844,591.0,2026-05-14 06:00,156,p22
10.0615816116333,0.28810060024261475,288.9310607910156,553.0,2026-05-14 06:00,12,p23
6.15988302230835,0.4252246022224426,287.7291259765625,579.0,2026-05-14 06:00,36,p23
4.415878772735596,2.3827295303344727,287.4628601074219,528.0,2026-05-14 06:00,60,p23
2.584101676940918,1.656955599784851,283.826416015625,542.0,2026-05-14 06:00,84,p23
1.7477905750274658,-4.169601917266846,271.1236877441406,219.0,2026-05-14 06:00,108,p23
5.579333305358887,1.0936938524246216,276.7325134277344,581.0,2026-05-14 06:00,132,p23
7.663999080657959,0.23756836354732513,284.20001220703125,577.0,2026-05-14 06:00,156,p23
10.408977508544922,-0.2944262623786926,288.3248596191406,552.0,2026-05-14 06:00,12,p24
6.130832672119141,0.49488282203674316,288.0113830566406,576.0,2026-05-14 06:00,36,p24
4.05410623550415,2.5268237590789795,287.311279296875,482.0,2026-05-14 06:00,60,p24
7.245551586151123,2.6144115924835205,283.8729553222656,560.0,2026-05-14 06:00,84,p24
5.778908729553223,0.3277294933795929,278.6999816894531,524.0,2026-05-14 06:00,108,p24
3.1719603538513184,-0.41872069239616394,277.0764465332031,526.0,2026-05-14 06:00,132,p24
1.824804663658142,1.5425512790679932,278.5298767089844,403.0,2026-05-14 06:00,156,p24
9.475144386291504,-0.35930296778678894,289.0655212402344,552.0,2026-05-14 06:00,12,p25
8.0256929397583,1.1335742473602295,288.236572265625,578.0,2026-05-14 06:00,36,p25
3.1372387409210205,2.2380809783935547,287.63482666015625,483.0,2026-05-14 06:00,60,p25
2.468452215194702,1.9330835342407227,282.1956787109375,491.0,2026-05-14 06:00,84,p25
2.0150721073150635,-3.1051831245422363,270.65399169921875,199.0,2026-05-14 06:00,108,p25
3.084953546524048,0.3384448289871216,274.34234619140625,484.0,2026-05-14 06:00,132,p25
2.935310125350952,0.0697338879108429,278.2867431640625,581.0,2026-05-14 06:00,156,p25
8.175954818725586,-0.5437842011451721,288.993408203125,532.0,2026-05-14 06:00,12,p26
5.983574390411377,0.7137890458106995,289.749267578125,571.0,2026-05-14 06:00,36,p26
3.786684513092041,2.4752795696258545,288.1247253417969,521.0,2026-05-14 06:00,60,p26
-0.3725219666957855,3.235844612121582,286.0066223144531,500.0,2026-05-14 06:00,84,p26
-1.5324658155441284,-1.233974575996399,274.20001220703125,145.0,2026-05-14 06:00,108,p26
1.0716650485992432,1.1848535537719727,276.20001220703125,321.0,2026-05-14 06:00,132,p26
2.8885912895202637,1.091005802154541,278.8133239746094,513.0,2026-05-14 06:00,156,p26
7.8984375,0.5369824171066284,290.343017578125,522.0,2026-05-14 06:00,12,p27
5.515092849731445,-0.29795411229133606,287.5,577.0,2026-05-14 06:00,36,p27
5.067646503448486,2.8252880573272705,288.79998779296875,503.0,2026-05-14 06:00,60,p27
7.646560192108154,2.8855981826782227,287.29998779296875,564.0,2026-05-14 06:00,84,p27
6.496015548706055,1.8103246688842773,277.8999938964844,537.0,2026-05-14 06:00,108,p27
-2.222463369369507,0.5410473346710205,276.7055969238281,381.0,2026-05-14 06:00,132,p27
3.397099494934082,1.0904077291488647,279.39996337890625,580.0,2026-05-14 06:00,156,p27
8.369738578796387,-0.9124438762664795,289.1864929199219,531.0,2026-05-14 06:00,12,p28
5.860105037689209,0.340576171875,287.90716552734375,577.0,2026-05-14 06:00,36,p28
2.421211004257202,1.7443115711212158,288.29998779296875,487.0,2026-05-14 06:00,60,p28
4.394258975982666,3.200244188308716,286.49658203125,558.0,2026-05-14 06:00,84,p28
3.6584668159484863,2.914128303527832,280.6000061035156,334.0,2026-05-14 06:00,108,p28
3.999713182449341,1.683435082435608,278.8540344238281,508.0,2026-05-14 06:00,132,p28
-3.9930005073547363,1.5407006740570068,277.11199951171875,361.0,2026-05-14 06:00,156,p28
9.3571195602417,0.6864428520202637,288.8121643066406,554.0,2026-05-14 06:00,12,p29
7.101006031036377,0.5062011480331421,289.2665710449219,559.0,2026-05-14 06:00,36,p29
2.2304346561431885,2.092961311340332,286.70001220703125,476.0,2026-05-14 06:00,60,p29
3.2471179962158203,0.9617529511451721,279.9382019042969,415.0,2026-05-14 06:00,84,p29
3.600590705871582,-1.953456997871399,271.91461181640625,404.0,2026-05-14 06:00,108,p29
5.610742092132568,0.22624756395816803,276.3415832519531,560.0,2026-05-14 06:00,132,p29
1.3110889196395874,-0.12397705018520355,282.8078918457031,577.0,2026-05-14 06:00,156,p29
8.473410606384277,-0.08363769203424454,289.8897399902344,537.0,2026-05-14 06:00,12,p30
6.862905502319336,0.5150073170661926,289.0318603515625,569.0,2026-05-14 06:00,36,p30
2.7895166873931885,2.600229501724243,288.0115661621094,427.0,2026-05-14 06:00,60,p30
-3.4374828338623047,2.462780714035034,282.6000061035156,421.0,2026-05-14 06:00,84,p30
-5.552353382110596,1.4963476657867432,280.1364440917969,210.0,2026-05-14 06:00,108,p30
-0.04029541090130806,-0.4134252965450287,278.625732421875,368.0,2026-05-14 06:00,132,p30
0.15755371749401093,2.3050122261047363,281.6043701171875,546.0,2026-05-14 06:00,156,p30
