u10,v10,t2m,sdswrf,init_date,horizon,member
5.853012561798096,2.784255266189575,293.329833984375,590.0,2026-06-07 06:00,12,p04
4.667575836181641,3.3294677734375,291.8999938964844,589.0,2026-06-07 06:00,36,p04
9.490697860717773,4.304367542266846,292.6146240234375,541.0,2026-06-07 06:00,60,p04
10.866741180419922,4.317461013793945,290.5,595.0,2026-06-07 06:00,84,p04
3.124809503555298,-0.6010265946388245,285.8786315917969,604.0,2026-06-07 06:00,108,p04
1.980831265449524,-0.5962255597114563,291.29998779296875,596.0,2026-06-07 06:00,132,p04
-2.6557421684265137,-1.1294677257537842,291.70001220703125,573.0,2026-06-07 06:00,156,p04
5.669987678527832,2.0856053829193115,292.8999938964844,588.0,2026-06-07 06:00,12,p05
6.192119121551514,3.476386785507202,291.9671936035156,591.0,2026-06-07 06:00,36,p05
11.22632122039795,6.083139419555664,291.79998779296875,559.0,2026-06-07 06:00,60,p05
12.335341453552246,1.6116650104522705,285.7325134277344,580.0,2026-06-07 06:00,84,p05
7.916035175323486,1.421838402748108,290.815673828125,593.0,2026-06-07 06:00,108,p05
9.1358642578125,1.4484912157058716,292.79998779296875,583.0,2026-06-07 06:00,132,p05
4.400935173034668,-0.8163696527481079,293.1000061035156,594.0,2026-06-07 06:00,156,p05
6.03010368347168,1.3930615186691284,292.69659423828125,593.0,2026-06-07 06:00,12,p06
7.455864429473877,3.724668025970459,290.8580322265625,590.0,2026-06-07 06:00,36,p06
11.425395965576172,5.120139122009277,291.1000061035156,588.0,2026-06-07 06:00,60,p06
13.837915420532227,3.561232805252075,288.22576904296875,594.0,2026-06-07 06:00,84,p06
4.915729999542236,-0.7751196026802063,286.49945068359375,610.0,2026-06-07 06:00,108,p06
4.084099292755127,-0.05886474624276161,291.4223327636719,609.0,2026-06-07 06:00,132,p06
8.01794147491455,-2.236691951751709,292.1184997558594,592.0,2026-06-07 06:00,156,p06
4.912114143371582,1.4478466510772705,292.62396240234375,592.0,2026-06-07 06:00,12,p07
7.426961898803711,4.354111194610596,290.3304138183594,588.0,2026-06-07 06:00,36,p07
11.235407829284668,5.555322170257568,291.62030029296875,587.0,2026-06-07 06:00,60,p07
11.644567489624023,1.2927441596984863,285.83251953125,598.0,2026-06-07 06:00,84,p07
5.466762542724609,-0.5645068287849426,288.0,607.0,2026-06-07 06:00,108,p07
7.088382720947266,-0.6786181926727295,291.6022033691406,597.0,2026-06-07 06:00,132,p07
10.734101295471191,-1.9878759384155273,292.5,597.0,2026-06-07 06:00,156,p07
4.578752517700195,1.8562670946121216,294.63482666015625,593.0,2026-06-07 06:00,12,p08
1.802423119544983,3.282973527908325,293.50445556640625,527.0,2026-06-07 06:00,36,p08
8.037741661071777,3.8216283321380615,292.75274658203125,563.0,2026-06-07 06:00,60,p08
10.566762924194336,-0.764965832233429,287.50787353515625,593.0,2026-06-07 06:00,84,p08
9.969587326049805,1.3923218250274658,294.1358947753906,592.0,2026-06-07 06:00,108,p08
8.626811981201172,1.0190649032592773,294.89996337890625,560.0,2026-06-07 06:00,132,p08
8.789841651916504,1.7430492639541626,294.83587646484375,587.0,2026-06-07 06:00,156,p08
4.667585372924805,1.4745250940322876,293.54156494140625,590.0,2026-06-07 06:00,12,p09
4.881547927856445,4.227870941162109,292.0034484863281,536.0,2026-06-07 06:00,36,p09
9.303444862365723,4.649252891540527,291.7037658691406,573.0,2026-06-07 06:00,60,p09
15.15506362915039,1.7267138957977295,284.87188720703125,603.0,2026-06-07 06:00,84,p09
5.730374813079834,0.624829113483429,290.404541015625,600.0,2026-06-07 06:00,108,p09
11.350729942321777,1.823178768157959,296.07415771484375,594.0,2026-06-07 06:00,132,p09
2.5521936416625977,1.5284521579742432,294.9158020019531,572.0,2026-06-07 06:00,156,p09
6.241137504577637,2.0284130573272705,293.70001220703125,593.0,2026-06-07 06:00,12,p10
4.949148178100586,4.112956523895264,292.70001220703125,572.0,2026-06-07 06:00,36,p10
9.036025047302246,4.252934455871582,292.2348327636719,567.0,2026-06-07 06:00,60,p10
10.493386268615723,0.8072240948677063,287.0584411621094,530.0,2026-06-07 06:00,84,p10
5.905893325805664,1.3954346179962158,291.4516906738281,594.0,2026-06-07 06:00,108,p10
10.691265106201172,0.9013257026672363,294.95062255859375,593.0,2026-06-07 06:00,132,p10
-2.7158570289611816,-0.3242529332637787,286.5195007324219,430.0,2026-06-07 06:00,156,p10
5.403370380401611,1.9279247522354126,294.0193176269531,593.0,2026-06-07 06:00,12,p11
6.848889350891113,3.3932225704193115,292.42926025390625,589.0,2026-06-07 06:00,36,p11
10.906769752502441,4.797311782836914,291.89996337890625,520.0,2026-06-07 06:00,60,p11
10.840167999267578,0.8674169778823853,288.63153076171875,583.0,2026-06-07 06:00,84,p11
4.520947456359863,0.8105322122573853,292.8999938964844,591.0,2026-06-07 06:00,108,p11
7.503452301025391,-0.17659911513328552,295.96270751953125,592.0,2026-06-07 06:00,132,p11
0.6242846846580505,-0.6677612066268921,296.5,532.0,2026-06-07 06:00,156,p11
6.113730430603027,2.005305290222168,292.5112609863281,593.0,2026-06-07 06:00,12,p12
6.887558460235596,3.342331647872925,291.232177734375,591.0,2026-06-07 06:00,36,p12
10.5176362991333,3.9510815143585205,292.5213623046875,595.0,2026-06-07 06:00,60,p12
10.713737487792969,3.9746387004852295,293.3190612792969,590.0,2026-06-07 06:00,84,p12
2.5600574016571045,-0.0732739269733429,288.64495849609375,616.0,2026-06-07 06:00,108,p12
5.067875862121582,0.5978222489356995,292.11676025390625,606.0,2026-06-07 06:00,132,p12
7.993671894073486,-0.7831665277481079,292.64495849609375,597.0,2026-06-07 06:00,156,p12
5.757822036743164,1.5906469821929932,293.8999938964844,591.0,2026-06-07 06:00,12,p13
6.482626914978027,3.701486825942993,291.82232666015625,560.0,2026-06-07 06:00,36,p13
7.781384468078613,4.095883846282959,290.3724365234375,505.0,2026-06-07 06:00,60,p13
8.473127365112305,-0.4466796815395355,280.29998779296875,312.0,2026-06-07 06:00,84,p13
6.027163028717041,0.691967785358429,290.70001220703125,595.0,2026-06-07 06:00,108,p13
5.920331954956055,0.37446045875549316,293.421875,594.0,2026-06-07 06:00,132,p13
-2.9896509647369385,1.8324193954467773,290.3999938964844,559.0,2026-06-07 06:00,156,p13
4.761005878448486,0.46596434712409973,293.2223815917969,593.0,2026-06-07 06:00,12,p14
8.655412673950195,4.48837423324585,292.04486083984375,586.0,2026-06-07 06:00,36,p14
10.908594131469727,5.283290863037109,290.70001220703125,565.0,2026-06-07 06:00,60,p14
11.802275657653809,1.3994189500808716,288.29998779296875,593.0,2026-06-07 06:00,84,p14
4.837119102478027,-0.10988769680261612,289.3224182128906,609.0,2026-06-07 06:00,108,p14
3.7573022842407227,-0.6968603730201721,292.2493591308594,599.0,2026-06-07 06:00,132,p14
-0.7427294850349426,-0.44664549827575684,293.0452575683594,589.0,2026-06-07 06:00,156,p14
6.113725662231445,2.802194833755493,294.4168395996094,590.0,2026-06-07 06:00,12,p15
3.4848265647888184,2.644282341003418,291.94830322265625,552.0,2026-06-07 06:00,36,p15
8.324079513549805,4.293137073516846,290.8709716796875,518.0,2026-06-07 06:00,60,p15
10.58297348022461,-1.549282193183899,284.5160217285156,549.0,2026-06-07 06:00,84,p15
5.307043552398682,0.7482836842536926,290.6000061035156,595.0,2026-06-07 06:00,108,p15
9.269516944885254,-0.8923535346984863,293.39996337890625,590.0,2026-06-07 06:00,132,p15
7.171584606170654,-0.027802733704447746,290.8999938964844,590.0,2026-06-07 06:00,156,p15
5.406530857086182,2.452766180038452,294.0,593.0,2026-06-07 06:00,12,p16
2.5205957889556885,4.4934401512146,291.5103454589844,490.0,2026-06-07 06:00,36,p16
9.723628044128418,4.547802925109863,291.20184326171875,545.0,2026-06-07 06:00,60,p16
12.519761085510254,0.09740722924470901,289.34600830078125,594.0,2026-06-07 06:00,84,p16
6.692180156707764,0.6846484541893005,293.01800537109375,590.0,2026-06-07 06:00,108,p16
3.8618946075439453,0.06083495914936066,294.0,595.0,2026-06-07 06:00,132,p16
3.5582616329193115,-0.6707006692886353,293.6031799316406,596.0,2026-06-07 06:00,156,p16
6.130796909332275,1.2452930212020874,293.3999938964844,593.0,2026-06-07 06:00,12,p17
7.496991157531738,3.0317113399505615,292.0731506347656,583.0,2026-06-07 06:00,36,p17
11.093341827392578,5.195681095123291,292.4415588378906,552.0,2026-06-07 06:00,60,p17
9.716086387634277,2.9927453994750977,293.8157653808594,595.0,2026-06-07 06:00,84,p17
4.237929821014404,-0.09011230617761612,290.20001220703125,620.0,2026-06-07 06:00,108,p17
1.7157275676727295,0.009467773139476776,295.2078552246094,598.0,2026-06-07 06:00,132,p17
0.5718042254447937,-0.5120849609375,295.483154296875,575.0,2026-06-07 06:00,156,p17
6.780077934265137,2.803940534591675,293.96966552734375,593.0,2026-06-07 06:00,12,p18
6.683635234832764,4.438237190246582,291.052734375,584.0,2026-06-07 06:00,36,p18
9.689191818237305,4.978711128234863,290.1651916503906,590.0,2026-06-07 06:00,60,p18
11.076164245605469,3.8116772174835205,289.3999938964844,592.0,2026-06-07 06:00,84,p18
5.053830623626709,-1.012719750404358,286.63824462890625,602.0,2026-06-07 06:00,108,p18
8.459819793701172,0.5666479468345642,293.6315612792969,597.0,2026-06-07 06:00,132,p18
6.393517971038818,0.4492138624191284,295.6000061035156,555.0,2026-06-07 06:00,156,p18
5.208088397979736,2.345715284347534,292.8999938964844,593.0,2026-06-07 06:00,12,p19
6.826074123382568,3.2054662704467773,291.6641845703125,588.0,2026-06-07 06:00,36,p19
11.969707489013672,5.586979866027832,291.8672180175781,555.0,2026-06-07 06:00,60,p19
10.874543190002441,4.064953804016113,291.6000061035156,592.0,2026-06-07 06:00,84,p19
3.2224926948547363,0.8339745998382568,287.76397705078125,615.0,2026-06-07 06:00,108,p19
4.884042739868164,0.16076171398162842,290.01116943359375,607.0,2026-06-07 06:00,132,p19
5.046484470367432,-0.26906004548072815,294.40283203125,595.0,2026-06-07 06:00,156,p19
4.473200798034668,1.234643578529358,293.7415771484375,592.0,2026-06-07 06:00,12,p20
5.604557991027832,3.524948835372925,292.869384765625,582.0,2026-06-07 06:00,36,p20
9.29281234741211,4.316669940948486,291.1369934082031,524.0,2026-06-07 06:00,60,p20
11.987343788146973,0.4866674840450287,290.29998779296875,594.0,2026-06-07 06:00,84,p20
8.416306495666504,2.0536108016967773,291.3438720703125,593.0,2026-06-07 06:00,108,p20
9.259416580200195,1.926599144935608,293.0628356933594,590.0,2026-06-07 06:00,132,p20
8.512900352478027,1.185361385345459,291.9999694824219,590.0,2026-06-07 06:00,156,p20
6.236713886260986,2.0587940216064453,293.5,582.0,2026-06-07 06:00,12,p21
6.5972580909729,3.1005005836486816,292.15850830078125,585.0,2026-06-07 06:00,36,p21
11.602341651916504,4.905859470367432,291.62237548828125,561.0,2026-06-07 06:00,60,p21
12.188271522521973,2.2993993759155273,288.2370300292969,598.0,2026-06-07 06:00,84,p21
3.3556127548217773,0.881640613079071,292.0,612.0,2026-06-07 06:00,108,p21
8.899121284484863,2.5968358516693115,295.88323974609375,592.0,2026-06-07 06:00,132,p21
9.004663467407227,2.2473974227905273,295.2134094238281,590.0,2026-06-07 06:00,156,p21
6.699277400970459,1.4184619188308716,293.4021911621094,592.0,2026-06-07 06:00,12,p22
2.919731378555298,2.762741804122925,290.609619140625,505.0,2026-06-07 06:00,36,p22
10.866286277770996,4.777512073516846,290.8999938964844,552.0,2026-06-07 06:00,60,p22
11.815837860107422,1.7094628810882568,289.6213684082031,593.0,2026-06-07 06:00,84,p22
8.768799781799316,-0.9311743378639221,285.2532653808594,609.0,2026-06-07 06:00,108,p22
3.112253427505493,-0.34785643219947815,292.85272216796875,596.0,2026-06-07 06:00,132,p22
4.272079944610596,-0.5663769245147705,293.3539733886719,590.0,2026-06-07 06:00,156,p22
4.306989669799805,2.0021533966064453,294.27191162109375,555.0,2026-06-07 06:00,12,p23
6.2763352394104,3.744824171066284,292.3720703125,509.0,2026-06-07 06:00,36,p23
9.840978622436523,5.381237983703613,290.9999694824219,559.0,2026-06-07 06:00,60,p23
12.784536361694336,0.28155517578125,287.5190734863281,599.0,2026-06-07 06:00,84,p23
10.513724327087402,-1.444728970527649,291.2223815917969,590.0,2026-06-07 06:00,108,p23
3.312131404876709,-1.0257666110992432,293.5085144042969,612.0,2026-06-07 06:00,132,p23
1.7042334079742432,-1.822482943534851,293.7797546386719,597.0,2026-06-07 06:00,156,p23
5.582144737243652,2.379817008972168,293.404541015625,579.0,2026-06-07 06:00,12,p24
3.2348437309265137,3.878103017807007,291.3045959472656,507.0,2026-06-07 06:00,36,p24
10.465585708618164,5.014833927154541,292.0741882324219,544.0,2026-06-07 06:00,60,p24
16.252439498901367,1.4667211771011353,286.8257751464844,588.0,2026-06-07 06:00,84,p24
4.72824239730835,0.788378894329071,286.45501708984375,608.0,2026-06-07 06:00,108,p24
5.649712085723877,0.3569311499595642,291.6087646484375,598.0,2026-06-07 06:00,132,p24
5.552990913391113,-1.3649121522903442,291.1543884277344,599.0,2026-06-07 06:00,156,p24
5.145671367645264,1.2700659036636353,293.6258239746094,591.0,2026-06-07 06:00,12,p25
6.26483154296875,3.3835864067077637,291.93255615234375,581.0,2026-06-07 06:00,36,p25
10.460749626159668,2.5029296875,289.8742370605469,592.0,2026-06-07 06:00,60,p25
12.235215187072754,2.044851064682007,288.5953369140625,590.0,2026-06-07 06:00,84,p25
6.795427322387695,-0.03673095628619194,290.5,597.0,2026-06-07 06:00,108,p25
6.28176736831665,0.40024659037590027,294.79998779296875,558.0,2026-06-07 06:00,132,p25
1.8322851657867432,-0.8551049828529358,289.29998779296875,520.0,2026-06-07 06:00,156,p25
5.066007137298584,0.8834228515625,292.38427734375,594.0,2026-06-07 06:00,12,p26
7.235882759094238,3.0863280296325684,289.843017578125,592.0,2026-06-07 06:00,36,p26
11.283647537231445,4.214846134185791,290.21820068359375,584.0,2026-06-07 06:00,60,p26
13.008718490600586,2.703068733215332,291.5,595.0,2026-06-07 06:00,84,p26
7.473265171051025,2.413810968399048,293.4090881347656,589.0,2026-06-07 06:00,108,p26
2.2149951457977295,-0.2287622094154358,287.6044006347656,590.0,2026-06-07 06:00,132,p26
6.573642730712891,-0.9288647174835205,290.29998779296875,604.0,2026-06-07 06:00,156,p26
5.41366720199585,1.9552319049835205,294.20001220703125,590.0,2026-06-07 06:00,12,p27
7.196489334106445,4.043291091918945,292.50115966796875,582.0,2026-06-07 06:00,36,p27
9.955453872680664,5.322807788848877,292.5191650390625,564.0,2026-06-07 06:00,60,p27
11.610420227050781,1.3586963415145874,288.05621337890625,590.0,2026-06-07 06:00,84,p27
3.9409449100494385,0.5297338962554932,289.85247802734375,609.0,2026-06-07 06:00,108,p27
8.277055740356445,-0.2909472584724426,294.8999938964844,583.0,2026-06-07 06:00,132,p27
3.1223340034484863,0.0948779284954071,286.2371826171875,356.0,2026-06-07 06:00,156,p27
6.562370777130127,2.081120491027832,293.6055603027344,591.0,2026-06-07 06:00,12,p28
8.515769004821777,4.831247329711914,292.45013427734375,583.0,2026-06-07 06:00,36,p28
9.885305404663086,3.8378026485443115,292.89996337890625,596.0,2026-06-07 06:00,60,p28
11.569677352905273,1.0333422422409058,291.71905517578125,592.0,2026-06-07 06:00,84,p28
9.758304595947266,2.0950732231140137,293.81390380859375,591.0,2026-06-07 06:00,108,p28
6.610630035400391,-0.5297582745552063,291.69952392578125,536.0,2026-06-07 06:00,132,p28
1.8403418064117432,-0.9358373880386353,293.34490966796875,593.0,2026-06-07 06:00,156,p28
6.830965518951416,1.8784289360046387,293.83154296875,594.0,2026-06-07 06:00,12,p29
7.049689769744873,4.587812423706055,291.32135009765625,583.0,2026-06-07 06:00,36,p29
10.993705749511719,4.749160289764404,291.45452880859375,588.0,2026-06-07 06:00,60,p29
10.317351341247559,0.8046362400054932,286.1246643066406,578.0,2026-06-07 06:00,84,p29
4.314449310302734,-0.16687987744808197,288.51800537109375,603.0,2026-06-07 06:00,108,p29
6.018198013305664,-0.5218456983566284,291.75506591796875,599.0,2026-06-07 06:00,132,p29
-3.9967968463897705,0.3168652355670929,282.20001220703125,387.0,2026-06-07 06:00,156,p29
6.091166973114014,0.9703710675239563,292.9662780761719,586.0,2026-06-07 06:00,12,p30
6.839468955993652,4.202580451965332,292.8000183105469,586.0,2026-06-07 06:00,36,p30
9.197096824645996,5.106154918670654,291.2146301269531,510.0,2026-06-07 06:00,60,p30
10.606010437011719,-1.1405420303344727,279.8999938964844,536.0,2026-06-07 06:00,84,p30
4.570131778717041,0.2701342701911926,287.6000061035156,607.0,2026-06-07 06:00,108,p30
7.6070556640625,-0.39149901270866394,291.3999938964844,596.0,2026-06-07 06:00,132,p30
5.879629135131836,-0.8681396245956421,292.94720458984375,589.0,2026-06-07 06:00,156,p30
