u10,v10,t2m,sdswrf,init_date,horizon,member
6.398838043212891,1.545717716217041,286.03485107421875,591.0,2026-05-27 06:00,108,p14
-0.5715429782867432,2.2314233779907227,289.5051574707031,571.0,2026-05-27 06:00,132,p14
-0.6577734351158142,1.2958691120147705,292.5718994140625,484.0,2026-05-27 06:00,156,p14
-3.765939950942993,0.9838842749595642,284.571044921875,389.0,2026-05-27 06:00,12,p15
-0.04395507648587227,1.2980639934539795,291.5550537109375,532.0,2026-05-27 06:00,36,p15
1.1386669874191284,3.721975088119507,290.70001220703125,538.0,2026-05-27 06:00,60,p15
6.393640041351318,2.473071336746216,285.6055908203125,597.0,2026-05-27 06:00,84,p15
1.9323681592941284,1.1935375928878784,288.6280822753906,590.0,2026-05-27 06:00,108,p15
6.827224254608154,2.5145020484924316,288.0,594.0,2026-05-27 06:00,132,p15
-1.508874535560608,-0.3914770483970642,286.52435302734375,497.0,2026-05-27 06:00,156,p15
-3.861438035964966,0.8706567287445068,285.53778076171875,456.0,2026-05-27 06:00,12,p16
-0.9900097846984863,0.647961437702179,291.3426208496094,508.0,2026-05-27 06:00,36,p16
1.3693774938583374,2.183850049972534,292.0999755859375,551.0,2026-05-27 06:00,60,p16
7.312878608703613,2.946181535720825,284.88775634765625,588.0,2026-05-27 06:00,84,p16
6.512966156005859,0.2633081078529358,288.6023864746094,588.0,2026-05-27 06:00,108,p16
1.1544970273971558,1.1035937070846558,289.2677001953125,480.0,2026-05-27 06:00,132,p16
0.009113769978284836,0.7796313762664795,292.37261962890625,474.0,2026-05-27 06:00,156,p16
-3.285038948059082,1.282525658607483,285.6648864746094,424.0,2026-05-27 06:00,12,p17
-1.903989315032959,0.7705371379852295,291.9874572753906,493.0,2026-05-27 06:00,36,p17
0.9724365472793579,-0.6150537133216858,291.1022033691406,341.0,2026-05-27 06:00,60,p17
5.06317138671875,1.8700731992721558,288.5267333984375,592.0,2026-05-27 06:00,84,p17
-2.6965062618255615,1.0235058069229126,291.84600830078125,503.0,2026-05-27 06:00,108,p17
2.965510368347168,-1.1065210103988647,289.30230712890625,477.0,2026-05-27 06:00,132,p17
-3.163144588470459,0.8368261456489563,291.5323791503906,585.0,2026-05-27 06:00,156,p17
-3.8662476539611816,1.294803500175476,283.51470947265625,396.0,2026-05-27 06:00,12,p18
-0.21054688096046448,0.014477538876235485,291.60003662109375,512.0,2026-05-27 06:00,36,p18
-0.24335205554962158,1.7888330221176147,292.2291564941406,450.0,2026-05-27 06:00,60,p18
7.301677227020264,2.2157225608825684,284.50897216796875,589.0,2026-05-27 06:00,84,p18
3.2516651153564453,0.42384764552116394,288.2078857421875,587.0,2026-05-27 06:00,108,p18
2.857243537902832,1.0346142053604126,290.5,538.0,2026-05-27 06:00,132,p18
0.6547216773033142,0.3625781238079071,292.20001220703125,510.0,2026-05-27 06:00,156,p18
-2.960678815841675,0.2231738269329071,285.9146423339844,447.0,2026-05-27 06:00,12,p19
0.2972973585128784,0.18743896484375,291.344970703125,492.0,2026-05-27 06:00,36,p19
1.5492651462554932,0.9254199266433716,291.2112731933594,513.0,2026-05-27 06:00,60,p19
6.3470139503479,2.8825511932373047,286.52044677734375,587.0,2026-05-27 06:00,84,p19
5.42289924621582,1.4608373641967773,288.4247131347656,588.0,2026-05-27 06:00,108,p19
-2.5237646102905273,2.541855573654175,286.69287109375,563.0,2026-05-27 06:00,132,p19
4.150749683380127,-0.18715576827526093,290.89996337890625,568.0,2026-05-27 06:00,156,p19
-3.416611433029175,0.5576537847518921,285.08416748046875,412.0,2026-05-27 06:00,12,p20
0.016357421875,0.7965624928474426,289.9093322753906,512.0,2026-05-27 06:00,36,p20
-1.2193310260772705,1.635073184967041,292.3999938964844,548.0,2026-05-27 06:00,60,p20
6.203503608703613,1.9554272890090942,285.4754638671875,598.0,2026-05-27 06:00,84,p20
3.0400390625,1.5152515172958374,289.0826416015625,565.0,2026-05-27 06:00,108,p20
-2.379467725753784,1.1545629501342773,288.6034240722656,540.0,2026-05-27 06:00,132,p20
-2.31988525390625,2.0819995403289795,291.1123046875,484.0,2026-05-27 06:00,156,p20
-3.331169366836548,1.5505810976028442,285.5290832519531,420.0,2026-05-27 06:00,12,p21
-2.104184627532959,-0.10973633080720901,289.6214904785156,364.0,2026-05-27 06:00,36,p21
-0.6975439190864563,2.3108348846435547,290.5,439.0,2026-05-27 06:00,60,p21
8.488173484802246,3.3916015625,283.1999816894531,585.0,2026-05-27 06:00,84,p21
6.112119197845459,1.2895678281784058,286.34710693359375,594.0,2026-05-27 06:00,108,p21
0.47233885526657104,1.8072069883346558,290.50421142578125,560.0,2026-05-27 06:00,132,p21
2.0108935832977295,0.8253979682922363,292.52215576171875,519.0,2026-05-27 06:00,156,p21
-4.079675197601318,0.8559802174568176,282.74578857421875,388.0,2026-05-27 06:00,12,p22
-0.36854249238967896,0.34657469391822815,289.8999938964844,480.0,2026-05-27 06:00,36,p22
0.36756348609924316,3.448674201965332,291.8641052246094,563.0,2026-05-27 06:00,60,p22
4.424609184265137,1.6039966344833374,285.9625549316406,597.0,2026-05-27 06:00,84,p22
-1.6181567907333374,1.7927709817886353,291.73822021484375,584.0,2026-05-27 06:00,108,p22
6.882461071014404,2.510449171066284,292.7679748535156,588.0,2026-05-27 06:00,132,p22
-3.045712947845459,0.8053979277610779,293.42596435546875,509.0,2026-05-27 06:00,156,p22
-3.8754687309265137,0.5904760956764221,285.86663818359375,449.0,2026-05-27 06:00,12,p23
-1.2425988912582397,-0.7062414288520813,289.20831298828125,441.0,2026-05-27 06:00,36,p23
-2.6338305473327637,1.9579663276672363,291.5,502.0,2026-05-27 06:00,60,p23
3.412101984024048,1.2982324361801147,288.2640686035156,582.0,2026-05-27 06:00,84,p23
1.3718993663787842,4.208061695098877,291.2111511230469,573.0,2026-05-27 06:00,108,p23
4.074628829956055,2.2131664752960205,291.79998779296875,591.0,2026-05-27 06:00,132,p23
3.072746515274048,0.7368212938308716,292.2348327636719,559.0,2026-05-27 06:00,156,p23
-4.209228515625,1.101804256439209,284.6619873046875,426.0,2026-05-27 06:00,12,p24
-1.5996923446655273,-0.07294311374425888,293.52362060546875,570.0,2026-05-27 06:00,36,p24
-1.7346289157867432,0.7021533250808716,291.8999938964844,516.0,2026-05-27 06:00,60,p24
6.619555473327637,2.36334228515625,283.60504150390625,594.0,2026-05-27 06:00,84,p24
4.257119178771973,0.5396875143051147,287.42987060546875,586.0,2026-05-27 06:00,108,p24
0.633288562297821,1.136867642402649,288.7651672363281,553.0,2026-05-27 06:00,132,p24
3.5845606327056885,-0.541015625,290.2078857421875,549.0,2026-05-27 06:00,156,p24
-2.147341251373291,2.014724016189575,284.0269470214844,348.0,2026-05-27 06:00,12,p25
-0.0723583996295929,-0.2858032286167145,292.51800537109375,579.0,2026-05-27 06:00,36,p25
-1.3256176710128784,2.822336435317993,291.1000061035156,469.0,2026-05-27 06:00,60,p25
-0.5064111351966858,-0.4866259694099426,287.73394775390625,582.0,2026-05-27 06:00,84,p25
9.018759727478027,-2.3326172828674316,281.4516906738281,444.0,2026-05-27 06:00,108,p25
3.72930908203125,-1.2613403797149658,288.0426940917969,591.0,2026-05-27 06:00,132,p25
-2.6745264530181885,-0.08478515595197678,285.5,543.0,2026-05-27 06:00,156,p25
-3.8226075172424316,1.071567416191101,282.6178283691406,353.0,2026-05-27 06:00,12,p26
-0.31632325053215027,0.742016613483429,291.8292541503906,579.0,2026-05-27 06:00,36,p26
-1.7739208936691284,1.889406681060791,291.79998779296875,457.0,2026-05-27 06:00,60,p26
5.154804706573486,1.8025195598602295,286.93927001953125,590.0,2026-05-27 06:00,84,p26
2.4492969512939453,0.6200317144393921,289.96722412109375,593.0,2026-05-27 06:00,108,p26
0.8644799590110779,0.528759777545929,290.1000061035156,580.0,2026-05-27 06:00,132,p26
-1.177089810371399,0.06664306670427322,292.70001220703125,535.0,2026-05-27 06:00,156,p26
-3.692385196685791,0.9547339081764221,284.04486083984375,384.0,2026-05-27 06:00,12,p27
3.307602643966675,-1.1011035442352295,289.4637145996094,457.0,2026-05-27 06:00,36,p27
-2.325331926345825,3.187802791595459,288.79998779296875,398.0,2026-05-27 06:00,60,p27
5.678200721740723,1.157749056816101,285.5130310058594,547.0,2026-05-27 06:00,84,p27
7.505102634429932,-0.30559080839157104,285.3292541503906,588.0,2026-05-27 06:00,108,p27
2.8922486305236816,1.1721093654632568,289.79998779296875,592.0,2026-05-27 06:00,132,p27
-2.0481297969818115,2.159853458404541,291.70001220703125,581.0,2026-05-27 06:00,156,p27
-3.8956592082977295,0.5309374928474426,283.52252197265625,387.0,2026-05-27 06:00,12,p28
-0.8424707055091858,0.3470214903354645,293.26513671875,553.0,2026-05-27 06:00,36,p28
1.1861889362335205,2.9279980659484863,291.0,561.0,2026-05-27 06:00,60,p28
6.451555252075195,2.304306745529175,285.00689697265625,593.0,2026-05-27 06:00,84,p28
7.130092620849609,1.9008837938308716,287.9038391113281,580.0,2026-05-27 06:00,108,p28
4.732407093048096,0.6019140481948853,288.32232666015625,593.0,2026-05-27 06:00,132,p28
5.247463226318359,1.1410131454467773,289.79998779296875,507.0,2026-05-27 06:00,156,p28
-4.028820991516113,1.4675171375274658,285.6884460449219,461.0,2026-05-27 06:00,12,p29
-2.0348095893859863,1.240881323814392,290.40899658203125,520.0,2026-05-27 06:00,36,p29
-1.8937231302261353,2.433823347091675,291.04156494140625,498.0,2026-05-27 06:00,60,p29
5.140029430389404,2.722519636154175,283.7367858886719,595.0,2026-05-27 06:00,84,p29
1.7735766172409058,1.742895483970642,287.20867919921875,482.0,2026-05-27 06:00,108,p29
-1.0797802209854126,2.1377880573272705,289.20452880859375,513.0,2026-05-27 06:00,132,p29
2.115351676940918,0.6943676471710205,289.5,589.0,2026-05-27 06:00,156,p29
-4.090266227722168,1.149904727935791,283.1807861328125,371.0,2026-05-27 06:00,12,p30
-0.5728369355201721,0.7860888838768005,292.6518859863281,581.0,2026-05-27 06:00,36,p30
-1.3768993616104126,2.641345262527466,290.2367248535156,456.0,2026-05-27 06:00,60,p30
5.361528396606445,3.1006860733032227,284.4057312011719,564.0,2026-05-27 06:00,84,p30
5.081967830657959,1.0609326362609863,286.7784729003906,587.0,2026-05-27 06:00,108,p30
0.41752442717552185,1.7211401462554932,289.81304931640625,545.0,2026-05-27 06:00,132,p30
-0.08259765803813934,0.8453955054283142,292.79998779296875,535.0,2026-05-27 06:00,156,p30
