u10,v10,t2m,sdswrf,init_date,horizon,member
9.479448318481445,-1.4478710889816284,292.4425048828125,587.343994140625,2026-06-21 06:00,12,p06
4.044631481170654,-1.0274145603179932,294.30548095703125,578.89599609375,2026-06-21 06:00,36,p06
2.9023168087005615,-1.76763916015625,296.16241455078125,584.7680053710938,2026-06-21 06:00,60,p06
5.729860782623291,-3.003718376159668,296.36639404296875,583.9359741210938,2026-06-21 06:00,84,p06
3.241867780685425,0.34529784321784973,295.3156433105469,472.8320007324219,2026-06-21 06:00,108,p06
7.55415153503418,-1.4173095226287842,293.3999938964844,561.4559936523438,2026-06-21 06:00,132,p06
7.002349853515625,5.466513633728027,294.70086669921875,549.7440185546875,2026-06-21 06:00,156,p06
8.459040641784668,-1.3390649557113647,292.64678955078125,585.1840209960938,2026-06-21 06:00,12,p07
6.348581314086914,-1.8323804140090942,293.34600830078125,540.2880249023438,2026-06-21 06:00,36,p07
5.07436990737915,-0.9910619854927063,297.20001220703125,575.8079833984375,2026-06-21 06:00,60,p07
8.717682838439941,-0.8204565644264221,297.0,572.0479736328125,2026-06-21 06:00,84,p07
5.064697265625,-0.7285449504852295,291.0,538.9600219726562,2026-06-21 06:00,108,p07
7.103912353515625,-0.06384765356779099,295.42120361328125,546.3679809570312,2026-06-21 06:00,132,p07
9.194855690002441,2.721120595932007,295.50762939453125,581.3280029296875,2026-06-21 06:00,156,p07
8.593762397766113,-0.43416014313697815,292.32122802734375,581.9199829101562,2026-06-21 06:00,12,p08
6.969861030578613,-1.4440600872039795,292.1231689453125,578.3679809570312,2026-06-21 06:00,36,p08
4.252641677856445,-0.6184936761856079,295.97625732421875,587.9039916992188,2026-06-21 06:00,60,p08
7.351862907409668,0.13248534500598907,296.39996337890625,587.823974609375,2026-06-21 06:00,84,p08
5.0492262840271,0.6916918754577637,293.52764892578125,488.0639953613281,2026-06-21 06:00,108,p08
7.308024883270264,1.2995727062225342,294.79998779296875,566.176025390625,2026-06-21 06:00,132,p08
9.314889907836914,2.0197339057922363,292.20001220703125,551.8079833984375,2026-06-21 06:00,156,p08
9.868303298950195,-1.8426049947738647,292.0674743652344,587.8880004882812,2026-06-21 06:00,12,p09
6.340236663818359,-1.855322241783142,294.1448974609375,499.8559875488281,2026-06-21 06:00,36,p09
4.646672248840332,0.06089843809604645,297.35491943359375,578.1599731445312,2026-06-21 06:00,60,p09
9.23657512664795,-0.1424560546875,296.20001220703125,531.6799926757812,2026-06-21 06:00,84,p09
2.9596948623657227,-0.48951661586761475,297.1625671386719,571.1840209960938,2026-06-21 06:00,108,p09
3.1795434951782227,-0.8571850657463074,290.0,446.68798828125,2026-06-21 06:00,132,p09
3.875685930252075,-3.045295476913452,294.6000061035156,566.2239990234375,2026-06-21 06:00,156,p09
9.779521942138672,-1.155117154121399,292.4114685058594,586.031982421875,2026-06-21 06:00,12,p10
5.61505126953125,-1.3303515911102295,293.9178161621094,545.3759765625,2026-06-21 06:00,36,p10
1.923769474029541,-1.174035668373108,295.98895263671875,579.2960205078125,2026-06-21 06:00,60,p10
4.270861625671387,-1.8233740329742432,295.95849609375,582.7680053710938,2026-06-21 06:00,84,p10
4.809826850891113,0.29499268531799316,294.8999938964844,524.6240234375,2026-06-21 06:00,108,p10
7.1057448387146,1.0552051067352295,296.3999938964844,550.3200073242188,2026-06-21 06:00,132,p10
9.226362228393555,2.4933862686157227,295.0,580.0,2026-06-21 06:00,156,p10
9.016003608703613,-1.1284838914871216,292.31146240234375,582.239990234375,2026-06-21 06:00,12,p11
6.991679668426514,-1.0007617473602295,293.74603271484375,467.552001953125,2026-06-21 06:00,36,p11
4.261223316192627,-1.1376659870147705,297.1025085449219,563.4879760742188,2026-06-21 06:00,60,p11
6.541054725646973,-1.7436132431030273,296.4999694824219,575.1199951171875,2026-06-21 06:00,84,p11
-1.3875842094421387,1.6909960508346558,294.6405029296875,511.47198486328125,2026-06-21 06:00,108,p11
7.138425350189209,-2.83282470703125,292.1000061035156,570.176025390625,2026-06-21 06:00,132,p11
8.064189910888672,1.846987247467041,296.0,574.3839721679688,2026-06-21 06:00,156,p11
8.888349533081055,-0.6416430473327637,293.611083984375,583.2000122070312,2026-06-21 06:00,12,p12
7.592697620391846,-2.125739812850952,293.4000549316406,520.7680053710938,2026-06-21 06:00,36,p12
4.563766956329346,-1.1718652248382568,296.35125732421875,578.7360229492188,2026-06-21 06:00,60,p12
9.555566787719727,-0.9443212747573853,295.1000061035156,585.1680297851562,2026-06-21 06:00,84,p12
0.32234132289886475,1.3329663276672363,290.79998779296875,354.12799072265625,2026-06-21 06:00,108,p12
4.654719352722168,0.014829101972281933,294.88360595703125,555.3280029296875,2026-06-21 06:00,132,p12
9.022424697875977,2.760063409805298,295.0447998046875,570.1279907226562,2026-06-21 06:00,156,p12
7.841196060180664,-1.4443286657333374,292.16070556640625,587.4240112304688,2026-06-21 06:00,12,p13
7.0638427734375,-2.3821582794189453,294.0,503.0880126953125,2026-06-21 06:00,36,p13
2.5295825004577637,-0.9083691239356995,296.8290710449219,570.9600219726562,2026-06-21 06:00,60,p13
5.558366775512695,-0.6160473823547363,296.20001220703125,587.2160034179688,2026-06-21 06:00,84,p13
6.636325836181641,-0.8794628977775574,294.29998779296875,448.8160095214844,2026-06-21 06:00,108,p13
6.794672966003418,1.037194848060608,294.51800537109375,570.47998046875,2026-06-21 06:00,132,p13
13.053339958190918,2.5961499214172363,290.29998779296875,585.552001953125,2026-06-21 06:00,156,p13
8.9817476272583,-1.1216357946395874,292.91607666015625,581.2479858398438,2026-06-21 06:00,12,p14
7.291608810424805,-0.5188452005386353,294.39202880859375,503.6960144042969,2026-06-21 06:00,36,p14
2.545761823654175,1.073610782623291,296.71209716796875,553.6640014648438,2026-06-21 06:00,60,p14
9.641203880310059,-0.9348828196525574,295.6000061035156,568.1920166015625,2026-06-21 06:00,84,p14
3.227543830871582,-0.036677245050668716,297.91644287109375,567.7919921875,2026-06-21 06:00,108,p14
7.428188323974609,0.4169653356075287,294.5999755859375,570.9760131835938,2026-06-21 06:00,132,p14
11.006000518798828,3.455495595932007,293.0,582.3679809570312,2026-06-21 06:00,156,p14
9.586740493774414,-1.227014183998108,293.42694091796875,584.8159790039062,2026-06-21 06:00,12,p15
6.474604606628418,-1.7750439643859863,293.0159606933594,487.10400390625,2026-06-21 06:00,36,p15
1.258823275566101,-0.2601269483566284,296.0,540.6240234375,2026-06-21 06:00,60,p15
4.466940879821777,-0.9667016863822937,296.00006103515625,520.8159790039062,2026-06-21 06:00,84,p15
4.5224928855896,-1.7491967678070068,294.77691650390625,515.8079833984375,2026-06-21 06:00,108,p15
5.750346660614014,2.2177953720092773,297.20001220703125,507.2640075683594,2026-06-21 06:00,132,p15
7.877741813659668,2.985801935195923,295.1000061035156,576.864013671875,2026-06-21 06:00,156,p15
9.004690170288086,-0.9335278272628784,292.3126220703125,584.4639892578125,2026-06-21 06:00,12,p16
6.429033279418945,0.27991944551467896,294.5539855957031,529.5040283203125,2026-06-21 06:00,36,p16
1.8550708293914795,0.3232665956020355,295.1607360839844,536.8800048828125,2026-06-21 06:00,60,p16
5.086684703826904,-0.9547876119613647,296.1000061035156,563.6160278320312,2026-06-21 06:00,84,p16
2.1399195194244385,0.8129443526268005,294.2117614746094,378.11199951171875,2026-06-21 06:00,108,p16
7.908886909484863,0.6031225323677063,294.01983642578125,556.6719970703125,2026-06-21 06:00,132,p16
8.422636985778809,3.2000927925109863,295.3089294433594,579.0560302734375,2026-06-21 06:00,156,p16
8.830070495605469,-2.3110692501068115,291.7145080566406,589.8400268554688,2026-06-21 06:00,12,p17
6.378864765167236,1.259374976158142,294.13800048828125,530.7680053710938,2026-06-21 06:00,36,p17
3.4899511337280273,-1.764428734779358,295.68048095703125,577.4400024414062,2026-06-21 06:00,60,p17
6.139719009399414,-0.7517285346984863,294.6625671386719,588.3519897460938,2026-06-21 06:00,84,p17
7.353127479553223,1.634462833404541,294.8089294433594,567.760009765625,2026-06-21 06:00,108,p17
7.811150074005127,2.185542106628418,292.8371276855469,587.6480102539062,2026-06-21 06:00,132,p17
12.299304008483887,2.708010196685791,290.4344177246094,584.7839965820312,2026-06-21 06:00,156,p17
10.262629508972168,-0.9813867211341858,292.8607177734375,585.9520263671875,2026-06-21 06:00,12,p18
5.900183200836182,-2.543076276779175,294.0648498535156,483.7279968261719,2026-06-21 06:00,36,p18
3.2757153511047363,-0.1547827124595642,297.338134765625,581.7760009765625,2026-06-21 06:00,60,p18
9.579794883728027,-0.47102537751197815,294.8999938964844,570.8159790039062,2026-06-21 06:00,84,p18
7.373891830444336,0.06165771558880806,296.2672119140625,562.0479736328125,2026-06-21 06:00,108,p18
4.6252121925354,-0.07456786930561066,296.16156005859375,533.4719848632812,2026-06-21 06:00,132,p18
6.305107593536377,0.7089892625808716,295.64739990234375,561.4879760742188,2026-06-21 06:00,156,p18
9.127490043640137,-0.8656713962554932,293.20001220703125,583.072021484375,2026-06-21 06:00,12,p19
6.315722465515137,-1.719545841217041,293.066162109375,519.583984375,2026-06-21 06:00,36,p19
1.8177930116653442,-0.6189233660697937,295.28765869140625,537.1840209960938,2026-06-21 06:00,60,p19
8.66238021850586,-1.1768358945846558,296.1571960449219,558.9119873046875,2026-06-21 06:00,84,p19
5.522046089172363,-0.3850024342536926,297.79998779296875,568.5280151367188,2026-06-21 06:00,108,p19
8.073627471923828,1.6021264791488647,296.6000061035156,575.2960205078125,2026-06-21 06:00,132,p19
9.880805969238281,2.774104118347168,297.79998779296875,571.4879760742188,2026-06-21 06:00,156,p19
8.78738784790039,-0.6417944431304932,293.41046142578125,583.0880126953125,2026-06-21 06:00,12,p20
6.930029392242432,-1.2092773914337158,293.70001220703125,514.031982421875,2026-06-21 06:00,36,p20
3.487368106842041,-1.7891162633895874,296.5531921386719,575.1840209960938,2026-06-21 06:00,60,p20
5.801034927368164,0.5114721655845642,297.338134765625,585.2160034179688,2026-06-21 06:00,84,p20
5.218554496765137,0.3190600574016571,293.70001220703125,486.3999938964844,2026-06-21 06:00,108,p20
7.014113903045654,-0.7368701100349426,294.13482666015625,576.3839721679688,2026-06-21 06:00,132,p20
10.920095443725586,2.062363386154175,295.8167419433594,542.7680053710938,2026-06-21 06:00,156,p20
9.042180061340332,-0.6427319049835205,293.04913330078125,583.8720092773438,2026-06-21 06:00,12,p21
7.524331092834473,-1.4805859327316284,293.83642578125,531.1680297851562,2026-06-21 06:00,36,p21
1.9677221775054932,-0.11287841945886612,295.9021911621094,540.0800170898438,2026-06-21 06:00,60,p21
6.972368240356445,0.2687011659145355,297.29998779296875,587.1199951171875,2026-06-21 06:00,84,p21
7.261699199676514,0.2551025450229645,295.79998779296875,577.823974609375,2026-06-21 06:00,108,p21
9.540173530578613,3.317263126373291,295.30218505859375,491.7279968261719,2026-06-21 06:00,132,p21
9.560368537902832,1.1514233350753784,290.29998779296875,493.7279968261719,2026-06-21 06:00,156,p21
9.361769676208496,0.1662939488887787,293.29998779296875,583.0880126953125,2026-06-21 06:00,12,p22
5.8249831199646,-0.11773926019668579,295.0300598144531,523.2319946289062,2026-06-21 06:00,36,p22
2.109431266784668,0.25766846537590027,297.0,570.9600219726562,2026-06-21 06:00,60,p22
5.1280198097229,-2.354445695877075,297.5,564.0640258789062,2026-06-21 06:00,84,p22
7.800405502319336,-0.775805652141571,296.81219482421875,574.4320068359375,2026-06-21 06:00,108,p22
7.592631816864014,2.8676586151123047,297.5,581.6320190429688,2026-06-21 06:00,132,p22
10.123417854309082,4.171440601348877,296.5,577.9520263671875,2026-06-21 06:00,156,p22
9.063920974731445,-0.8003320097923279,293.30810546875,580.2239990234375,2026-06-21 06:00,12,p23
5.068335056304932,-1.193972110748291,294.11810302734375,458.8320007324219,2026-06-21 06:00,36,p23
1.513124942779541,-0.839709460735321,296.387451171875,571.4559936523438,2026-06-21 06:00,60,p23
6.359853744506836,-2.6098949909210205,297.0,573.3759765625,2026-06-21 06:00,84,p23
6.124487400054932,3.16943359375,297.5089416503906,510.8160095214844,2026-06-21 06:00,108,p23
7.293710708618164,1.3330541849136353,297.10723876953125,546.2239990234375,2026-06-21 06:00,132,p23
10.942705154418945,2.1639795303344727,297.46014404296875,572.1119995117188,2026-06-21 06:00,156,p23
7.981745719909668,-1.4124658107757568,292.7528991699219,585.52001953125,2026-06-21 06:00,12,p24
6.125573635101318,-1.817197322845459,293.2032775878906,538.8480224609375,2026-06-21 06:00,36,p24
2.3763768672943115,-0.21882812678813934,295.8045959472656,563.2960205078125,2026-06-21 06:00,60,p24
8.028315544128418,-1.331787109375,297.0045471191406,570.4000244140625,2026-06-21 06:00,84,p24
9.378745079040527,0.7710278034210205,294.44390869140625,570.4959716796875,2026-06-21 06:00,108,p24
4.249958515167236,1.8551563024520874,295.7090759277344,444.447998046875,2026-06-21 06:00,132,p24
7.676943302154541,2.7314672470092773,295.4112548828125,591.9359741210938,2026-06-21 06:00,156,p24
9.271625518798828,0.2935742139816284,293.0999755859375,584.27197265625,2026-06-21 06:00,12,p25
5.436122894287109,-1.489040493965149,292.9999694824219,505.2640075683594,2026-06-21 06:00,36,p25
2.6628148555755615,-1.3418359756469727,296.62579345703125,548.6400146484375,2026-06-21 06:00,60,p25
6.930712699890137,-1.4396313428878784,296.70001220703125,562.2239990234375,2026-06-21 06:00,84,p25
1.1679980754852295,-0.49448487162590027,295.8836975097656,487.6000061035156,2026-06-21 06:00,108,p25
7.814465522766113,1.942105770111084,295.14935302734375,574.6240234375,2026-06-21 06:00,132,p25
9.698675155639648,3.5190136432647705,292.79998779296875,580.0479736328125,2026-06-21 06:00,156,p25
8.368886947631836,-1.8891528844833374,291.82330322265625,588.2559814453125,2026-06-21 06:00,12,p26
5.590710639953613,-1.4200292825698853,292.9527282714844,504.0639953613281,2026-06-21 06:00,36,p26
5.699201583862305,-0.12509766221046448,296.5155944824219,566.1599731445312,2026-06-21 06:00,60,p26
7.64605712890625,-0.9233447313308716,297.82464599609375,577.135986328125,2026-06-21 06:00,84,p26
5.572121620178223,0.6395434737205505,296.70001220703125,568.3040161132812,2026-06-21 06:00,108,p26
6.955337047576904,2.4806103706359863,293.79998779296875,495.2799987792969,2026-06-21 06:00,132,p26
9.582588195800781,3.4715259075164795,294.2313232421875,575.583984375,2026-06-21 06:00,156,p26
8.782702445983887,-1.4751977920532227,291.6999816894531,585.7760009765625,2026-06-21 06:00,12,p27
6.533786773681641,-1.114072322845459,292.9472351074219,536.3679809570312,2026-06-21 06:00,36,p27
3.036000967025757,-0.23442383110523224,296.29998779296875,576.3040161132812,2026-06-21 06:00,60,p27
10.809189796447754,-0.26323485374450684,295.5,580.239990234375,2026-06-21 06:00,84,p27
4.808671951293945,-0.8007299900054932,294.70001220703125,551.072021484375,2026-06-21 06:00,108,p27
6.730133056640625,0.023607177659869194,292.6000061035156,548.27197265625,2026-06-21 06:00,132,p27
7.265518665313721,-0.8679907321929932,291.8045654296875,492.2720031738281,2026-06-21 06:00,156,p27
8.923974990844727,-1.571254849433899,292.76055908203125,585.6480102539062,2026-06-21 06:00,12,p28
8.03976821899414,-1.313657283782959,292.4539794921875,479.3280029296875,2026-06-21 06:00,36,p28
4.984897613525391,-0.03995117172598839,294.6055908203125,581.52001953125,2026-06-21 06:00,60,p28
5.309531211853027,-1.1121606826782227,294.89532470703125,556.7839965820312,2026-06-21 06:00,84,p28
4.798752307891846,-0.3776196241378784,294.95062255859375,473.1199951171875,2026-06-21 06:00,108,p28
4.159677505493164,-1.0863451957702637,296.1000061035156,576.2080078125,2026-06-21 06:00,132,p28
6.584528923034668,1.6000781059265137,293.650634765625,476.33599853515625,2026-06-21 06:00,156,p28
9.168837547302246,-2.303210496902466,292.0456237792969,585.6480102539062,2026-06-21 06:00,12,p29
7.93316650390625,-1.7285228967666626,292.1000061035156,481.8399963378906,2026-06-21 06:00,36,p29
1.649987816810608,-0.41666749119758606,294.297607421875,497.21600341796875,2026-06-21 06:00,60,p29
8.28710651397705,-0.4571215808391571,296.6773986816406,583.343994140625,2026-06-21 06:00,84,p29
7.467473030090332,0.9086279273033142,294.20001220703125,540.5440063476562,2026-06-21 06:00,108,p29
9.02575397491455,1.8589624166488647,294.002197265625,579.823974609375,2026-06-21 06:00,132,p29
13.537558555603027,2.50634765625,293.0,584.9439697265625,2026-06-21 06:00,156,p29
9.031782150268555,-1.742456078529358,293.06256103515625,586.176025390625,2026-06-21 06:00,12,p30
6.33962869644165,-0.7452002167701721,294.04876708984375,534.4000244140625,2026-06-21 06:00,36,p30
3.4184813499450684,-0.19215820729732513,296.2378234863281,545.6640014648438,2026-06-21 06:00,60,p30
3.8880982398986816,-2.029655694961548,297.21234130859375,525.6799926757812,2026-06-21 06:00,84,p30
4.952924728393555,1.2602930068969727,294.82147216796875,512.9439697265625,2026-06-21 06:00,108,p30
7.06338357925415,1.0721728801727295,296.2493591308594,571.1840209960938,2026-06-21 06:00,132,p30
12.25768756866455,2.954641103744507,293.20001220703125,593.1199951171875,2026-06-21 06:00,156,p30
