u10,v10,t2m,sdswrf,init_date,horizon,member
-1.1825696229934692,0.8733593821525574,286.908935546875,470.0,2026-05-23 06:00,84,p17
0.28568848967552185,-0.5278051495552063,286.0561828613281,407.0,2026-05-23 06:00,108,p17
-4.058427810668945,1.408596158027649,289.169677734375,580.0,2026-05-23 06:00,132,p17
-5.044926643371582,3.141611337661743,280.7109680175781,92.0,2026-05-23 06:00,156,p17
7.933437347412109,-0.5483911037445068,283.56976318359375,571.0,2026-05-23 06:00,12,p18
7.203454494476318,-0.40620118379592896,287.7112731933594,551.0,2026-05-23 06:00,36,p18
1.1551928520202637,1.2729394435882568,290.82843017578125,486.0,2026-05-23 06:00,60,p18
-3.822255849838257,1.4039355516433716,290.60809326171875,500.0,2026-05-23 06:00,84,p18
1.0330029726028442,-0.12435058504343033,287.29998779296875,467.0,2026-05-23 06:00,108,p18
-2.2199487686157227,0.8983911275863647,283.0999755859375,245.0,2026-05-23 06:00,132,p18
-3.1551353931427,0.7976147532463074,286.8507385253906,349.0,2026-05-23 06:00,156,p18
8.42773723602295,-1.2103198766708374,282.6044006347656,584.0,2026-05-23 06:00,12,p19
4.641882419586182,0.4122607409954071,287.79998779296875,516.0,2026-05-23 06:00,36,p19
-0.3073071241378784,-0.2093212902545929,289.8225402832031,489.0,2026-05-23 06:00,60,p19
-4.492602348327637,2.331120491027832,288.6314697265625,526.0,2026-05-23 06:00,84,p19
-0.25703856348991394,0.5470117330551147,288.415771484375,479.0,2026-05-23 06:00,108,p19
-3.8841552734375,0.655993640422821,286.30584716796875,495.0,2026-05-23 06:00,132,p19
-4.080786228179932,1.8749268054962158,288.53485107421875,561.0,2026-05-23 06:00,156,p19
6.930027008056641,-1.0542651414871216,283.4582214355469,584.0,2026-05-23 06:00,12,p20
4.569997787475586,-0.46372559666633606,288.60003662109375,526.0,2026-05-23 06:00,36,p20
2.716428279876709,0.46742674708366394,291.51129150390625,557.0,2026-05-23 06:00,60,p20
-5.028019905090332,3.197739362716675,290.12701416015625,564.0,2026-05-23 06:00,84,p20
1.2703198194503784,1.0721288919448853,288.0348815917969,509.0,2026-05-23 06:00,108,p20
-3.7937865257263184,1.4022656679153442,290.60675048828125,558.0,2026-05-23 06:00,132,p20
-3.447805166244507,0.05849609524011612,284.8449401855469,393.0,2026-05-23 06:00,156,p20
8.063612937927246,-0.7526318430900574,283.5110778808594,575.0,2026-05-23 06:00,12,p21
7.393408298492432,1.1383788585662842,288.0268859863281,539.0,2026-05-23 06:00,36,p21
-0.31032469868659973,0.135498046875,290.39996337890625,538.0,2026-05-23 06:00,60,p21
-3.863205671310425,1.1803539991378784,288.90460205078125,543.0,2026-05-23 06:00,84,p21
2.925806999206543,0.09919433295726776,279.79998779296875,133.0,2026-05-23 06:00,108,p21
0.11561035364866257,-0.2942260801792145,280.53253173828125,260.0,2026-05-23 06:00,132,p21
0.35667723417282104,-0.9962402582168579,277.0539855957031,124.0,2026-05-23 06:00,156,p21
7.307065486907959,-0.4112255871295929,283.46893310546875,585.0,2026-05-23 06:00,12,p22
4.861186504364014,0.4152197241783142,289.0052795410156,532.0,2026-05-23 06:00,36,p22
0.5848535299301147,-0.009406737983226776,291.72259521484375,520.0,2026-05-23 06:00,60,p22
-3.64739990234375,2.1040234565734863,287.79998779296875,563.0,2026-05-23 06:00,84,p22
-1.131679654121399,0.9221264719963074,287.7863464355469,461.0,2026-05-23 06:00,108,p22
-3.1105589866638184,1.0155420303344727,290.4425964355469,582.0,2026-05-23 06:00,132,p22
-3.7870960235595703,1.2014843225479126,287.0990905761719,497.0,2026-05-23 06:00,156,p22
8.486841201782227,-1.2279174327850342,282.80523681640625,583.0,2026-05-23 06:00,12,p23
6.310708045959473,0.80938720703125,287.904541015625,534.0,2026-05-23 06:00,36,p23
3.037646532058716,0.27262452244758606,290.5999755859375,567.0,2026-05-23 06:00,60,p23
-2.0479931831359863,5.558642387390137,290.69635009765625,574.0,2026-05-23 06:00,84,p23
-0.05199951305985451,1.153076171875,286.60101318359375,446.0,2026-05-23 06:00,108,p23
-3.9793505668640137,1.6319994926452637,287.7057189941406,461.0,2026-05-23 06:00,132,p23
-8.14792251586914,-1.6881567239761353,286.29998779296875,498.0,2026-05-23 06:00,156,p23
6.345175743103027,-0.3416088819503784,283.203369140625,561.0,2026-05-23 06:00,12,p24
6.657346248626709,-0.09594482183456421,288.04803466796875,545.0,2026-05-23 06:00,36,p24
-0.10537353157997131,0.9940600395202637,291.9999694824219,550.0,2026-05-23 06:00,60,p24
-3.0162646770477295,2.8756542205810547,288.1000061035156,523.0,2026-05-23 06:00,84,p24
2.099013566970825,-1.0829248428344727,278.2540283203125,39.0,2026-05-23 06:00,108,p24
-0.9604175090789795,1.0778417587280273,292.29998779296875,543.0,2026-05-23 06:00,132,p24
-3.403129816055298,0.5299658179283142,281.9156799316406,225.0,2026-05-23 06:00,156,p24
7.184834003448486,-0.6200024485588074,283.3999938964844,577.0,2026-05-23 06:00,12,p25
6.546435356140137,0.9134619235992432,288.28271484375,568.0,2026-05-23 06:00,36,p25
0.7919628620147705,-0.5258398652076721,291.5,545.0,2026-05-23 06:00,60,p25
-4.206904411315918,2.8152294158935547,288.3745422363281,522.0,2026-05-23 06:00,84,p25
-3.6645946502685547,1.4498242139816284,285.10302734375,515.0,2026-05-23 06:00,108,p25
-2.6761462688446045,3.567509651184082,290.91461181640625,527.0,2026-05-23 06:00,132,p25
-1.862216830253601,1.3577392101287842,293.60516357421875,548.0,2026-05-23 06:00,156,p25
8.1980619430542,-1.2913769483566284,282.9065856933594,586.0,2026-05-23 06:00,12,p26
5.695432186126709,-0.1452929675579071,287.0692443847656,541.0,2026-05-23 06:00,36,p26
0.29056641459465027,-0.2059668004512787,292.20001220703125,528.0,2026-05-23 06:00,60,p26
-3.947293758392334,3.2854371070861816,290.64849853515625,570.0,2026-05-23 06:00,84,p26
-2.049511671066284,3.5533204078674316,289.8999938964844,570.0,2026-05-23 06:00,108,p26
-2.825258731842041,3.2865259647369385,292.52923583984375,546.0,2026-05-23 06:00,132,p26
-0.7906591892242432,6.090078353881836,291.7146301269531,594.0,2026-05-23 06:00,156,p26
6.349897384643555,0.013754882849752903,282.1920166015625,587.0,2026-05-23 06:00,12,p27
6.324721813201904,-0.10564453154802322,287.8066711425781,554.0,2026-05-23 06:00,36,p27
-1.236696720123291,1.484951138496399,290.05279541015625,470.0,2026-05-23 06:00,60,p27
-1.2064330577850342,0.4252270460128784,287.79998779296875,430.0,2026-05-23 06:00,84,p27
2.220700740814209,-0.34499022364616394,282.7438659667969,310.0,2026-05-23 06:00,108,p27
-2.709294319152832,1.2881518602371216,291.82147216796875,562.0,2026-05-23 06:00,132,p27
-3.291882276535034,0.6344018578529358,287.7493591308594,406.0,2026-05-23 06:00,156,p27
8.440237045288086,-0.6503149271011353,282.994140625,585.0,2026-05-23 06:00,12,p28
8.036852836608887,0.6412939429283142,287.79998779296875,545.0,2026-05-23 06:00,36,p28
0.9217944145202637,1.2055615186691284,290.8112487792969,574.0,2026-05-23 06:00,60,p28
-2.777355909347534,2.586113214492798,290.29998779296875,538.0,2026-05-23 06:00,84,p28
-2.5171313285827637,1.8397265672683716,287.52655029296875,529.0,2026-05-23 06:00,108,p28
-3.879445791244507,3.4693334102630615,289.3232727050781,576.0,2026-05-23 06:00,132,p28
-3.536872625350952,3.4783008098602295,290.4999694824219,587.0,2026-05-23 06:00,156,p28
7.02304220199585,-0.19368164241313934,283.20672607421875,585.0,2026-05-23 06:00,12,p29
6.034458160400391,-0.3024926781654358,287.716796875,559.0,2026-05-23 06:00,36,p29
-1.8965332508087158,1.5931005477905273,290.79998779296875,504.0,2026-05-23 06:00,60,p29
2.667954206466675,1.9680956602096558,286.73895263671875,402.0,2026-05-23 06:00,84,p29
-4.219606876373291,1.8529956340789795,288.20159912109375,582.0,2026-05-23 06:00,108,p29
-5.220776557922363,2.290834903717041,289.8392639160156,539.0,2026-05-23 06:00,132,p29
-8.139540672302246,3.3557372093200684,283.95159912109375,501.0,2026-05-23 06:00,156,p29
8.727043151855469,-0.6034008860588074,282.7789611816406,584.0,2026-05-23 06:00,12,p30
5.790385723114014,-0.5032519698143005,285.8041687011719,524.0,2026-05-23 06:00,36,p30
2.909492254257202,0.7264819145202637,290.54266357421875,583.0,2026-05-23 06:00,60,p30
-5.618844985961914,1.8923388719558716,288.5202941894531,504.0,2026-05-23 06:00,84,p30
2.4546265602111816,0.9220141768455505,285.29998779296875,517.0,2026-05-23 06:00,108,p30
-1.3743700981140137,0.9257616996765137,284.5146179199219,476.0,2026-05-23 06:00,132,p30
5.06759786605835,-1.786779761314392,277.79998779296875,573.0,2026-05-23 06:00,156,p30
