u10,v10,t2m,sdswrf,init_date,horizon,member
4.638889312744141,1.3269140720367432,291.40118408203125,595.0,2026-06-01 06:00,36,p09
2.0322656631469727,-0.8163158893585205,291.6372375488281,556.0,2026-06-01 06:00,60,p09
5.158825874328613,0.17909668385982513,291.5,555.0,2026-06-01 06:00,84,p09
5.542953968048096,-1.362390160560608,292.315673828125,563.0,2026-06-01 06:00,108,p09
2.883580207824707,0.6038379073143005,295.11907958984375,586.0,2026-06-01 06:00,132,p09
4.1807861328125,1.0556176900863647,292.6175842285156,584.0,2026-06-01 06:00,156,p09
2.5039501190185547,1.955410122871399,289.856201171875,561.0,2026-06-01 06:00,12,p10
0.08095703274011612,2.7690820693969727,290.5441589355469,457.0,2026-06-01 06:00,36,p10
2.533557176589966,-0.6492480635643005,293.4271240234375,582.0,2026-06-01 06:00,60,p10
6.164546012878418,-0.4668042063713074,293.20001220703125,585.0,2026-06-01 06:00,84,p10
4.221682071685791,-0.8888037204742432,294.2259521484375,588.0,2026-06-01 06:00,108,p10
2.231333017349243,0.584094226360321,297.1392517089844,580.0,2026-06-01 06:00,132,p10
-3.163745164871216,1.252841830253601,295.1000061035156,477.0,2026-06-01 06:00,156,p10
3.359511613845825,1.7905346155166626,289.9483947753906,589.0,2026-06-01 06:00,12,p11
0.24848388135433197,1.5127954483032227,291.40570068359375,543.0,2026-06-01 06:00,36,p11
3.965566396713257,-0.5459545850753784,291.6054382324219,529.0,2026-06-01 06:00,60,p11
5.904685020446777,-0.8712817430496216,293.6022033691406,564.0,2026-06-01 06:00,84,p11
3.562932014465332,-2.275768995285034,294.5358581542969,561.0,2026-06-01 06:00,108,p11
-0.7067529559135437,0.3606298863887787,297.36932373046875,573.0,2026-06-01 06:00,132,p11
4.459946155548096,0.8892846703529358,294.70843505859375,585.0,2026-06-01 06:00,156,p11
3.0188965797424316,2.603623151779175,289.85589599609375,591.0,2026-06-01 06:00,12,p12
3.858945369720459,1.165612816810608,291.6000061035156,506.0,2026-06-01 06:00,36,p12
3.6416332721710205,0.6435375809669495,291.6999816894531,526.0,2026-06-01 06:00,60,p12
6.666279315948486,0.1319238245487213,292.7427062988281,583.0,2026-06-01 06:00,84,p12
5.624374866485596,-0.5749487280845642,295.3999938964844,586.0,2026-06-01 06:00,108,p12
7.330679893493652,2.13446044921875,295.70001220703125,570.0,2026-06-01 06:00,132,p12
0.44779786467552185,-0.37461426854133606,293.8078918457031,505.0,2026-06-01 06:00,156,p12
-1.5083813667297363,2.430910587310791,289.3000183105469,585.0,2026-06-01 06:00,12,p13
0.551525890827179,1.8780126571655273,291.2019958496094,468.0,2026-06-01 06:00,36,p13
2.874326229095459,-0.5247265696525574,293.6326599121094,537.0,2026-06-01 06:00,60,p13
5.624370098114014,-0.12351562827825546,293.29998779296875,565.0,2026-06-01 06:00,84,p13
2.609858512878418,0.41993895173072815,293.408935546875,591.0,2026-06-01 06:00,108,p13
-0.6363866925239563,-0.8073754906654358,296.9999694824219,587.0,2026-06-01 06:00,132,p13
1.3187085390090942,0.5827881097793579,297.90826416015625,538.0,2026-06-01 06:00,156,p13
2.7570018768310547,1.7786937952041626,290.04840087890625,582.0,2026-06-01 06:00,12,p14
-0.26052001118659973,1.6014282703399658,290.81549072265625,524.0,2026-06-01 06:00,36,p14
1.8768237829208374,-0.49641114473342896,290.9052429199219,459.0,2026-06-01 06:00,60,p14
5.082509994506836,-1.068967342376709,292.47198486328125,585.0,2026-06-01 06:00,84,p14
5.315209865570068,-1.4290990829467773,292.8999938964844,494.0,2026-06-01 06:00,108,p14
1.6393200159072876,-0.49104490876197815,295.60906982421875,537.0,2026-06-01 06:00,132,p14
2.2613940238952637,0.9269824028015137,295.23602294921875,525.0,2026-06-01 06:00,156,p14
1.0596435070037842,1.9350976943969727,289.8639831542969,569.0,2026-06-01 06:00,12,p15
4.451745510101318,0.8919140696525574,291.9124755859375,568.0,2026-06-01 06:00,36,p15
5.8855881690979,-0.5999902486801147,291.5,567.0,2026-06-01 06:00,60,p15
6.805795669555664,0.24548828601837158,290.5999755859375,470.0,2026-06-01 06:00,84,p15
1.1200745105743408,0.30433350801467896,293.29998779296875,589.0,2026-06-01 06:00,108,p15
0.33848389983177185,0.13529296219348907,298.92572021484375,582.0,2026-06-01 06:00,132,p15
5.880312442779541,1.361936092376709,297.5448303222656,525.0,2026-06-01 06:00,156,p15
5.177910327911377,1.3192334175109863,290.0337219238281,590.0,2026-06-01 06:00,12,p16
4.007211685180664,1.3539501428604126,292.0999755859375,562.0,2026-06-01 06:00,36,p16
4.685925483703613,-0.32996582984924316,291.70001220703125,571.0,2026-06-01 06:00,60,p16
4.049868106842041,-2.1890528202056885,291.8180236816406,590.0,2026-06-01 06:00,84,p16
4.256375789642334,-0.7334606647491455,293.49346923828125,543.0,2026-06-01 06:00,108,p16
6.538902759552002,0.7421850562095642,294.5760192871094,543.0,2026-06-01 06:00,132,p16
6.939233303070068,2.446540594100952,294.1670837402344,582.0,2026-06-01 06:00,156,p16
3.538012742996216,2.569282293319702,289.5066833496094,586.0,2026-06-01 06:00,12,p17
2.8787500858306885,1.3821802139282227,291.1024475097656,485.0,2026-06-01 06:00,36,p17
0.9001684784889221,-0.6498827934265137,292.06756591796875,572.0,2026-06-01 06:00,60,p17
5.864062309265137,0.923046886920929,292.311279296875,535.0,2026-06-01 06:00,84,p17
6.489985466003418,-0.2306787073612213,292.1370544433594,569.0,2026-06-01 06:00,108,p17
2.538752555847168,-0.5146825909614563,295.60003662109375,592.0,2026-06-01 06:00,132,p17
1.4317187070846558,1.5122851133346558,296.63134765625,585.0,2026-06-01 06:00,156,p17
0.5034838914871216,2.271909236907959,290.01458740234375,578.0,2026-06-01 06:00,12,p18
1.7416064739227295,1.0029224157333374,291.732666015625,592.0,2026-06-01 06:00,36,p18
3.117365837097168,-1.4008691310882568,291.8406066894531,532.0,2026-06-01 06:00,60,p18
6.128159046173096,0.3554956018924713,292.1905822753906,579.0,2026-06-01 06:00,84,p18
5.490182876586914,-1.3413171768188477,292.8089294433594,592.0,2026-06-01 06:00,108,p18
6.596062183380127,1.6442162990570068,293.5157775878906,580.0,2026-06-01 06:00,132,p18
5.4000244140625,1.1194579601287842,294.5209045410156,518.0,2026-06-01 06:00,156,p18
3.4059057235717773,2.472914934158325,290.1640625,589.0,2026-06-01 06:00,12,p19
-1.8158690929412842,1.8543310165405273,290.1000061035156,470.0,2026-06-01 06:00,36,p19
1.732912540435791,0.2956860363483429,291.8402099609375,517.0,2026-06-01 06:00,60,p19
4.991557598114014,-0.4295019507408142,293.21282958984375,586.0,2026-06-01 06:00,84,p19
3.7055468559265137,-1.3018994331359863,294.4453430175781,544.0,2026-06-01 06:00,108,p19
-3.037353515625,0.87017822265625,296.1000061035156,510.0,2026-06-01 06:00,132,p19
-0.9372009038925171,-0.05638672038912773,294.46514892578125,541.0,2026-06-01 06:00,156,p19
4.880663871765137,2.7215356826782227,290.24383544921875,589.0,2026-06-01 06:00,12,p20
3.035270929336548,2.0307812690734863,292.31549072265625,545.0,2026-06-01 06:00,36,p20
2.3493359088897705,-0.9567822217941284,292.29998779296875,482.0,2026-06-01 06:00,60,p20
9.257343292236328,0.6982201933860779,291.5426940917969,569.0,2026-06-01 06:00,84,p20
3.6891748905181885,-0.4764086902141571,292.0341796875,593.0,2026-06-01 06:00,108,p20
5.313408374786377,3.588268995285034,293.464111328125,591.0,2026-06-01 06:00,132,p20
4.431828498840332,2.5081982612609863,293.2568054199219,556.0,2026-06-01 06:00,156,p20
1.5873242616653442,2.247302293777466,289.3999938964844,587.0,2026-06-01 06:00,12,p21
-0.26158690452575684,1.5166455507278442,293.00775146484375,563.0,2026-06-01 06:00,36,p21
3.269113779067993,-0.8184057474136353,292.1000061035156,584.0,2026-06-01 06:00,60,p21
4.396960258483887,-1.8365771770477295,292.73150634765625,578.0,2026-06-01 06:00,84,p21
3.9206981658935547,-1.2732422351837158,293.9573059082031,587.0,2026-06-01 06:00,108,p21
-0.022756347432732582,0.7180078029632568,295.92474365234375,559.0,2026-06-01 06:00,132,p21
1.6519628763198853,0.3139941394329071,297.7348327636719,594.0,2026-06-01 06:00,156,p21
3.446972608566284,2.2234129905700684,290.5,588.0,2026-06-01 06:00,12,p22
1.9872509241104126,1.9052734375,292.39996337890625,487.0,2026-06-01 06:00,36,p22
0.031342774629592896,-1.0485107898712158,290.70001220703125,455.0,2026-06-01 06:00,60,p22
7.644467830657959,1.1643213033676147,292.84832763671875,575.0,2026-06-01 06:00,84,p22
3.915229558944702,-0.6188720464706421,293.5462951660156,593.0,2026-06-01 06:00,108,p22
5.608422756195068,2.6947436332702637,294.4111633300781,561.0,2026-06-01 06:00,132,p22
5.89596700668335,3.324028253555298,295.5213623046875,521.0,2026-06-01 06:00,156,p22
4.816245079040527,1.8741967678070068,290.7853698730469,593.0,2026-06-01 06:00,12,p23
2.437873601913452,0.8306933641433716,292.1104736328125,544.0,2026-06-01 06:00,36,p23
0.7465161085128784,0.09324707090854645,292.3999938964844,532.0,2026-06-01 06:00,60,p23
2.6888427734375,-1.7383471727371216,293.311279296875,579.0,2026-06-01 06:00,84,p23
3.44677734375,-0.9933935403823853,294.2879943847656,587.0,2026-06-01 06:00,108,p23
-2.841625928878784,0.7434741258621216,294.20001220703125,503.0,2026-06-01 06:00,132,p23
2.1695384979248047,-0.28663817048072815,295.6000061035156,578.0,2026-06-01 06:00,156,p23
3.94537353515625,2.4063990116119385,290.0,589.0,2026-06-01 06:00,12,p24
1.8947656154632568,2.9464282989501953,291.5489807128906,571.0,2026-06-01 06:00,36,p24
0.5179247856140137,-0.5268042087554932,292.6026611328125,492.0,2026-06-01 06:00,60,p24
4.519614219665527,-1.5624243021011353,291.55126953125,565.0,2026-06-01 06:00,84,p24
3.700937509536743,-0.44560423493385315,292.77337646484375,597.0,2026-06-01 06:00,108,p24
3.226870059967041,0.9614574909210205,296.6000061035156,587.0,2026-06-01 06:00,132,p24
-2.373054265975952,1.1128467321395874,295.50555419921875,438.0,2026-06-01 06:00,156,p24
0.35578858852386475,2.1060473918914795,289.8584899902344,577.0,2026-06-01 06:00,12,p25
1.4602539539337158,1.6935937404632568,290.50299072265625,535.0,2026-06-01 06:00,36,p25
0.9206494092941284,0.2270483374595642,291.79998779296875,540.0,2026-06-01 06:00,60,p25
4.778019905090332,-1.2835010290145874,291.404541015625,591.0,2026-06-01 06:00,84,p25
4.122610092163086,-0.31501221656799316,294.4313659667969,575.0,2026-06-01 06:00,108,p25
6.024288177490234,0.6157202124595642,295.5877990722656,500.0,2026-06-01 06:00,132,p25
6.305520057678223,3.093994140625,293.9249267578125,582.0,2026-06-01 06:00,156,p25
3.192819833755493,1.9710010290145874,290.0213623046875,590.0,2026-06-01 06:00,12,p26
1.7729662656784058,1.0054761171340942,292.0,492.0,2026-06-01 06:00,36,p26
0.5177953839302063,-0.027521973475813866,290.34161376953125,507.0,2026-06-01 06:00,60,p26
5.819406509399414,-0.7892627120018005,292.10675048828125,583.0,2026-06-01 06:00,84,p26
5.138222694396973,-0.8212621808052063,291.79998779296875,589.0,2026-06-01 06:00,108,p26
-0.07864746451377869,0.795947253704071,296.63482666015625,534.0,2026-06-01 06:00,132,p26
7.132256031036377,2.8172216415405273,295.082763671875,583.0,2026-06-01 06:00,156,p26
3.7615966796875,1.7250561714172363,290.240966796875,590.0,2026-06-01 06:00,12,p27
0.16217774152755737,1.3352954387664795,290.6999816894531,533.0,2026-06-01 06:00,36,p27
5.633798599243164,-0.3526977598667145,292.1063232421875,521.0,2026-06-01 06:00,60,p27
3.626777410507202,-0.9358227252960205,293.43121337890625,513.0,2026-06-01 06:00,84,p27
6.298884391784668,-0.05718017742037773,294.864013671875,584.0,2026-06-01 06:00,108,p27
0.27622559666633606,1.2888500690460205,297.10113525390625,582.0,2026-06-01 06:00,132,p27
-2.482192277908325,2.643562078475952,296.3999938964844,589.0,2026-06-01 06:00,156,p27
0.80926513671875,2.1499340534210205,289.24090576171875,586.0,2026-06-01 06:00,12,p28
2.747993230819702,0.7700341939926147,292.89996337890625,581.0,2026-06-01 06:00,36,p28
3.762453556060791,-0.7742993235588074,292.02032470703125,547.0,2026-06-01 06:00,60,p28
4.564218521118164,-1.161840796470642,292.6495056152344,584.0,2026-06-01 06:00,84,p28
1.639377474784851,-0.35526368021965027,293.5,407.0,2026-06-01 06:00,108,p28
-2.4147655963897705,0.5889917016029358,294.3494873046875,514.0,2026-06-01 06:00,132,p28
-2.033933162689209,0.555126965045929,293.89996337890625,515.0,2026-06-01 06:00,156,p28
2.9542651176452637,2.243298292160034,289.8623962402344,585.0,2026-06-01 06:00,12,p29
-0.06998779624700546,1.4745287895202637,291.4637756347656,496.0,2026-06-01 06:00,36,p29
-1.2897485494613647,0.6285107135772705,290.8999938964844,480.0,2026-06-01 06:00,60,p29
8.145529747009277,2.1824169158935547,292.5,577.0,2026-06-01 06:00,84,p29
7.779292106628418,-1.4079517126083374,293.3684997558594,590.0,2026-06-01 06:00,108,p29
3.973400831222534,0.7379516363143921,295.7180480957031,565.0,2026-06-01 06:00,132,p29
3.927258253097534,-0.4465063512325287,294.9281005859375,590.0,2026-06-01 06:00,156,p29
3.804306745529175,2.2666234970092773,289.8037414550781,574.0,2026-06-01 06:00,12,p30
5.007978439331055,1.675390601158142,291.4028015136719,547.0,2026-06-01 06:00,36,p30
2.898183584213257,0.8335522413253784,291.8001708984375,550.0,2026-06-01 06:00,60,p30
6.378947734832764,-0.028000488877296448,290.9999694824219,561.0,2026-06-01 06:00,84,p30
4.536359786987305,0.033781737089157104,292.1101989746094,587.0,2026-06-01 06:00,108,p30
2.953483819961548,-0.045146483927965164,296.1080322265625,586.0,2026-06-01 06:00,132,p30
4.331104755401611,0.7499048113822937,293.3348083496094,515.0,2026-06-01 06:00,156,p30
