u10,v10,t2m,sdswrf,init_date,horizon,member
11.411811828613281,1.675327181816101,287.5,587.0,2026-06-09 06:00,36,p05
3.636950731277466,0.49594971537590027,286.70001220703125,610.0,2026-06-09 06:00,60,p05
6.704763412475586,-0.1717846691608429,292.0,598.0,2026-06-09 06:00,84,p05
7.741204738616943,-2.4652342796325684,292.40447998046875,597.0,2026-06-09 06:00,108,p05
3.4765868186950684,-1.9390575885772705,286.915771484375,443.0,2026-06-09 06:00,132,p05
4.401157379150391,-2.8521509170532227,288.20001220703125,591.0,2026-06-09 06:00,156,p05
11.181859970092773,4.857975959777832,291.5663757324219,542.0,2026-06-09 06:00,12,p06
12.876845359802246,0.0724780261516571,285.9390869140625,593.0,2026-06-09 06:00,36,p06
5.10322380065918,-0.4652734398841858,283.1000061035156,592.0,2026-06-09 06:00,60,p06
5.994116306304932,0.39057374000549316,290.3055725097656,601.0,2026-06-09 06:00,84,p06
6.092170238494873,-1.5129858255386353,290.3999938964844,594.0,2026-06-09 06:00,108,p06
7.59298849105835,-1.8151464462280273,289.8999938964844,574.0,2026-06-09 06:00,132,p06
4.262311935424805,-1.994348168373108,285.6016845703125,539.0,2026-06-09 06:00,156,p06
9.765399932861328,4.932700157165527,292.83380126953125,530.0,2026-06-09 06:00,12,p07
11.97555923461914,2.557543992996216,288.5810241699219,595.0,2026-06-09 06:00,36,p07
7.693640232086182,-0.16474853456020355,284.0,578.0,2026-06-09 06:00,60,p07
3.364011287689209,0.594189465045929,291.5062561035156,603.0,2026-06-09 06:00,84,p07
4.77676248550415,-0.8377685546875,292.20001220703125,590.0,2026-06-09 06:00,108,p07
0.5354516506195068,1.5910253524780273,290.9120788574219,529.0,2026-06-09 06:00,132,p07
-2.2258265018463135,0.6446069478988647,278.5127258300781,125.0,2026-06-09 06:00,156,p07
10.623649597167969,5.026064395904541,291.83380126953125,546.0,2026-06-09 06:00,12,p08
13.05663776397705,2.0315234661102295,287.93927001953125,591.0,2026-06-09 06:00,36,p08
4.703864574432373,-1.2975903749465942,285.79998779296875,606.0,2026-06-09 06:00,60,p08
4.766701698303223,-0.18812499940395355,291.3901062011719,601.0,2026-06-09 06:00,84,p08
5.4252610206604,-1.0574438571929932,293.23699951171875,601.0,2026-06-09 06:00,108,p08
4.362175464630127,-0.25731444358825684,293.50677490234375,584.0,2026-06-09 06:00,132,p08
-0.569775402545929,-1.2273389101028442,283.14031982421875,338.0,2026-06-09 06:00,156,p08
10.710063934326172,4.767148494720459,292.0335998535156,539.0,2026-06-09 06:00,12,p09
10.629027366638184,1.626794457435608,289.9325256347656,589.0,2026-06-09 06:00,36,p09
5.820263862609863,-0.7524340748786926,285.1057434082031,601.0,2026-06-09 06:00,60,p09
6.860476016998291,-0.6288012862205505,292.6000061035156,598.0,2026-06-09 06:00,84,p09
7.241823673248291,0.6187231540679932,293.1000061035156,585.0,2026-06-09 06:00,108,p09
3.9971654415130615,-0.3566357493400574,287.7427062988281,421.0,2026-06-09 06:00,132,p09
7.177106857299805,-2.1566600799560547,285.5,584.0,2026-06-09 06:00,156,p09
9.402741432189941,5.854201793670654,292.0,516.0,2026-06-09 06:00,12,p10
11.054560661315918,2.156174421310425,287.35400390625,591.0,2026-06-09 06:00,36,p10
3.6450023651123047,0.5857592821121216,286.40228271484375,613.0,2026-06-09 06:00,60,p10
6.437514781951904,0.3953930735588074,290.8999938964844,606.0,2026-06-09 06:00,84,p10
2.6011719703674316,-0.1574731469154358,290.6999816894531,582.0,2026-06-09 06:00,108,p10
0.4418017566204071,-0.867871105670929,289.20001220703125,606.0,2026-06-09 06:00,132,p10
-0.4301123023033142,-0.3825097680091858,284.03265380859375,310.0,2026-06-09 06:00,156,p10
10.6057767868042,4.825322151184082,292.622314453125,551.0,2026-06-09 06:00,12,p11
11.5049467086792,1.2044531106948853,289.6705017089844,590.0,2026-06-09 06:00,36,p11
4.877009391784668,0.5508496165275574,286.79998779296875,608.0,2026-06-09 06:00,60,p11
2.7738354206085205,1.3791284561157227,293.6000061035156,604.0,2026-06-09 06:00,84,p11
4.598841667175293,-0.4914526343345642,293.11492919921875,590.0,2026-06-09 06:00,108,p11
5.944098949432373,-0.6168798804283142,292.6000061035156,583.0,2026-06-09 06:00,132,p11
1.8340991735458374,-1.3961864709854126,290.8270568847656,597.0,2026-06-09 06:00,156,p11
10.438251495361328,5.306686878204346,292.36639404296875,548.0,2026-06-09 06:00,12,p12
13.359567642211914,0.8861255049705505,285.93927001953125,592.0,2026-06-09 06:00,36,p12
3.994272470474243,0.13255859911441803,285.59661865234375,614.0,2026-06-09 06:00,60,p12
6.299172401428223,0.77532958984375,291.8876647949219,605.0,2026-06-09 06:00,84,p12
6.228827953338623,0.8737573027610779,292.50372314453125,594.0,2026-06-09 06:00,108,p12
3.2279224395751953,1.1307812929153442,290.71368408203125,589.0,2026-06-09 06:00,132,p12
4.66856575012207,-1.480739712715149,290.93267822265625,576.0,2026-06-09 06:00,156,p12
10.862980842590332,6.516669750213623,291.9403381347656,549.0,2026-06-09 06:00,12,p13
10.830547332763672,1.1140307188034058,286.902099609375,579.0,2026-06-09 06:00,36,p13
5.392270565032959,-1.0126904249191284,285.621337890625,605.0,2026-06-09 06:00,60,p13
3.7113306522369385,-0.19611084461212158,293.20001220703125,605.0,2026-06-09 06:00,84,p13
6.208166599273682,-0.64111328125,292.79998779296875,590.0,2026-06-09 06:00,108,p13
1.659335970878601,3.3640429973602295,290.0,351.0,2026-06-09 06:00,132,p13
0.27015382051467896,-1.0044043064117432,277.20440673828125,115.0,2026-06-09 06:00,156,p13
9.975578308105469,4.457773208618164,293.31121826171875,539.0,2026-06-09 06:00,12,p14
12.367197036743164,2.0907373428344727,288.50799560546875,593.0,2026-06-09 06:00,36,p14
7.077949047088623,-1.349545955657959,286.03155517578125,608.0,2026-06-09 06:00,60,p14
3.390761613845825,0.24775879085063934,293.54730224609375,602.0,2026-06-09 06:00,84,p14
4.779453277587891,-1.0103710889816284,293.82135009765625,594.0,2026-06-09 06:00,108,p14
-3.5592236518859863,0.5733422636985779,282.3999938964844,190.0,2026-06-09 06:00,132,p14
0.5870165824890137,-2.385113477706909,283.29998779296875,342.0,2026-06-09 06:00,156,p14
10.401047706604004,4.9002685546875,292.4999694824219,535.0,2026-06-09 06:00,12,p15
11.788000106811523,1.225559115409851,287.79998779296875,596.0,2026-06-09 06:00,36,p15
3.967946767807007,-0.43243408203125,288.5999755859375,605.0,2026-06-09 06:00,60,p15
9.781367301940918,-0.5711498856544495,291.8999938964844,598.0,2026-06-09 06:00,84,p15
-0.4006030261516571,0.865405261516571,289.8335876464844,586.0,2026-06-09 06:00,108,p15
-0.34853026270866394,-1.7205029726028442,274.29998779296875,96.0,2026-06-09 06:00,132,p15
5.000617504119873,-2.167351007461548,287.5999755859375,589.0,2026-06-09 06:00,156,p15
11.066803932189941,5.694921970367432,292.83380126953125,568.0,2026-06-09 06:00,12,p16
11.66028118133545,1.431032657623291,289.29998779296875,589.0,2026-06-09 06:00,36,p16
3.7643628120422363,0.14815673232078552,289.79998779296875,597.0,2026-06-09 06:00,60,p16
8.865731239318848,1.0817333459854126,294.37152099609375,591.0,2026-06-09 06:00,84,p16
6.859287261962891,0.9287499785423279,294.3472595214844,556.0,2026-06-09 06:00,108,p16
2.246018171310425,0.17750243842601776,286.20001220703125,376.0,2026-06-09 06:00,132,p16
8.275996208190918,-1.5373681783676147,288.84033203125,595.0,2026-06-09 06:00,156,p16
10.06723403930664,4.7833571434021,292.305419921875,538.0,2026-06-09 06:00,12,p17
12.78253173828125,1.372377872467041,288.5,595.0,2026-06-09 06:00,36,p17
5.566967964172363,0.036992188543081284,288.00457763671875,601.0,2026-06-09 06:00,60,p17
6.771957874298096,-0.31721922755241394,293.51458740234375,593.0,2026-06-09 06:00,84,p17
6.517758846282959,-1.3341821432113647,293.77191162109375,537.0,2026-06-09 06:00,108,p17
4.093730449676514,1.1035473346710205,285.576171875,419.0,2026-06-09 06:00,132,p17
4.080705642700195,-1.1243335008621216,288.7790832519531,589.0,2026-06-09 06:00,156,p17
10.39281940460205,4.639409065246582,292.33697509765625,528.0,2026-06-09 06:00,12,p18
13.162117004394531,-0.0924389660358429,286.6000061035156,595.0,2026-06-09 06:00,36,p18
3.502372980117798,-0.6636548042297363,286.71466064453125,612.0,2026-06-09 06:00,60,p18
4.805429458618164,-0.04835449159145355,292.16229248046875,602.0,2026-06-09 06:00,84,p18
5.447961330413818,-0.985095202922821,293.5617980957031,594.0,2026-06-09 06:00,108,p18
-1.0389599800109863,-1.0933984518051147,290.51446533203125,517.0,2026-06-09 06:00,132,p18
-1.665248990058899,-0.05643310397863388,288.8999938964844,564.0,2026-06-09 06:00,156,p18
11.320107460021973,5.146721363067627,292.0,562.0,2026-06-09 06:00,12,p19
11.433158874511719,1.5175073146820068,287.4325256347656,587.0,2026-06-09 06:00,36,p19
5.688945293426514,-0.4590502977371216,286.44732666015625,614.0,2026-06-09 06:00,60,p19
8.978737831115723,1.1402417421340942,293.52520751953125,593.0,2026-06-09 06:00,84,p19
6.890825271606445,1.3548388481140137,293.67059326171875,500.0,2026-06-09 06:00,108,p19
-2.590585947036743,0.5147387981414795,284.263671875,319.0,2026-06-09 06:00,132,p19
1.5442919731140137,-2.081723690032959,288.09759521484375,503.0,2026-06-09 06:00,156,p19
12.774580001831055,5.615412712097168,291.79998779296875,533.0,2026-06-09 06:00,12,p20
10.838737487792969,2.2536840438842773,290.2034606933594,588.0,2026-06-09 06:00,36,p20
4.542920112609863,0.6779858469963074,288.29998779296875,609.0,2026-06-09 06:00,60,p20
7.032307147979736,-0.5682324171066284,292.6067199707031,595.0,2026-06-09 06:00,84,p20
4.93307638168335,-1.4932470321655273,293.21258544921875,563.0,2026-06-09 06:00,108,p20
5.6200852394104,1.494260311126709,292.8124694824219,511.0,2026-06-09 06:00,132,p20
2.188549757003784,-1.0596837997436523,284.79998779296875,460.0,2026-06-09 06:00,156,p20
10.48766803741455,4.855749607086182,292.1616516113281,539.0,2026-06-09 06:00,12,p21
12.630779266357422,1.3585668802261353,287.7189636230469,590.0,2026-06-09 06:00,36,p21
5.606740951538086,0.5303003191947937,288.42926025390625,599.0,2026-06-09 06:00,60,p21
7.705634593963623,0.9228613376617432,294.4081115722656,591.0,2026-06-09 06:00,84,p21
1.056514859199524,0.9308618307113647,290.3027648925781,459.0,2026-06-09 06:00,108,p21
-1.6438915729522705,1.1165844202041626,280.3325500488281,168.0,2026-06-09 06:00,132,p21
3.702155828475952,-1.9953906536102295,285.40802001953125,584.0,2026-06-09 06:00,156,p21
9.958671569824219,4.551435470581055,292.79998779296875,525.0,2026-06-09 06:00,12,p22
11.671220779418945,1.0558031797409058,287.5999755859375,591.0,2026-06-09 06:00,36,p22
9.412223815917969,-2.094614267349243,283.81463623046875,609.0,2026-06-09 06:00,60,p22
8.181181907653809,0.5233178734779358,291.2369689941406,602.0,2026-06-09 06:00,84,p22
2.4984960556030273,0.2719409167766571,292.0,591.0,2026-06-09 06:00,108,p22
2.6810572147369385,-2.4917309284210205,286.6000061035156,496.0,2026-06-09 06:00,132,p22
5.577707290649414,-3.7436280250549316,285.3018493652344,410.0,2026-06-09 06:00,156,p22
12.243610382080078,5.008496284484863,290.96759033203125,560.0,2026-06-09 06:00,12,p23
15.488481521606445,2.2261829376220703,286.7662048339844,594.0,2026-06-09 06:00,36,p23
5.516250133514404,-0.3482641577720642,284.70001220703125,595.0,2026-06-09 06:00,60,p23
7.819807052612305,0.4449536204338074,291.8709716796875,592.0,2026-06-09 06:00,84,p23
5.485382080078125,0.9664551019668579,291.0207214355469,470.0,2026-06-09 06:00,108,p23
3.141613721847534,1.091433048248291,290.6000061035156,454.0,2026-06-09 06:00,132,p23
9.064231872558594,2.513986825942993,291.70001220703125,596.0,2026-06-09 06:00,156,p23
9.816930770874023,4.7347731590271,292.3999938964844,516.0,2026-06-09 06:00,12,p24
11.336677551269531,1.7670385837554932,288.7392578125,584.0,2026-06-09 06:00,36,p24
6.180180549621582,-1.234653353691101,286.55169677734375,614.0,2026-06-09 06:00,60,p24
6.731276988983154,0.10944580286741257,292.6054992675781,602.0,2026-06-09 06:00,84,p24
5.667192459106445,0.600231945514679,292.89996337890625,580.0,2026-06-09 06:00,108,p24
0.09095703065395355,0.42979249358177185,288.20001220703125,500.0,2026-06-09 06:00,132,p24
4.302016735076904,-1.4336987733840942,286.79998779296875,576.0,2026-06-09 06:00,156,p24
10.274079322814941,4.062201976776123,291.7055969238281,533.0,2026-06-09 06:00,12,p25
14.655041694641113,0.8190063238143921,286.3257751464844,589.0,2026-06-09 06:00,36,p25
3.975998640060425,-0.7785400152206421,287.0999755859375,602.0,2026-06-09 06:00,60,p25
7.14996337890625,-0.7381298542022705,292.6000061035156,600.0,2026-06-09 06:00,84,p25
5.227748870849609,0.5193188190460205,293.17303466796875,587.0,2026-06-09 06:00,108,p25
1.414584994316101,1.4480273723602295,290.0057373046875,502.0,2026-06-09 06:00,132,p25
-0.7408032417297363,0.7993847727775574,281.3999938964844,343.0,2026-06-09 06:00,156,p25
10.836198806762695,6.265070915222168,292.7729797363281,525.0,2026-06-09 06:00,12,p26
13.386909484863281,1.3214770555496216,287.07855224609375,590.0,2026-06-09 06:00,36,p26
5.604873180389404,0.12128905951976776,288.5146179199219,604.0,2026-06-09 06:00,60,p26
8.651978492736816,-0.6855248808860779,294.5190734863281,586.0,2026-06-09 06:00,84,p26
3.38232421875,-1.2245264053344727,294.14154052734375,459.0,2026-06-09 06:00,108,p26
4.6598219871521,-2.6175732612609863,292.3732604980469,574.0,2026-06-09 06:00,132,p26
4.972194671630859,-1.5609484910964966,291.23480224609375,585.0,2026-06-09 06:00,156,p26
10.288671493530273,5.48269510269165,292.3335876464844,541.0,2026-06-09 06:00,12,p27
9.95260238647461,1.179287075996399,286.2406921386719,577.0,2026-06-09 06:00,36,p27
8.945566177368164,-2.743405818939209,285.90460205078125,592.0,2026-06-09 06:00,60,p27
7.941057205200195,-1.3812793493270874,290.5283508300781,596.0,2026-06-09 06:00,84,p27
5.7418212890625,-1.4572460651397705,291.3999938964844,599.0,2026-06-09 06:00,108,p27
7.6420578956604,0.3717016577720642,291.89996337890625,561.0,2026-06-09 06:00,132,p27
1.4449609518051147,-3.0967676639556885,286.9483337402344,549.0,2026-06-09 06:00,156,p27
11.202614784240723,5.801005840301514,291.79998779296875,544.0,2026-06-09 06:00,12,p28
11.873747825622559,0.9955029487609863,287.7796936035156,591.0,2026-06-09 06:00,36,p28
5.123825550079346,-1.3137670755386353,283.53704833984375,604.0,2026-06-09 06:00,60,p28
4.577690601348877,-0.22008301317691803,290.807861328125,600.0,2026-06-09 06:00,84,p28
3.402292490005493,-1.5698974132537842,294.04156494140625,595.0,2026-06-09 06:00,108,p28
0.1535974144935608,-0.2518261671066284,292.3167419433594,587.0,2026-06-09 06:00,132,p28
1.3572289943695068,-1.1833263635635376,293.3999938964844,573.0,2026-06-09 06:00,156,p28
10.515898704528809,4.009011268615723,291.5,529.0,2026-06-09 06:00,12,p29
9.898359298706055,1.5318310260772705,287.818359375,595.0,2026-06-09 06:00,36,p29
5.26141357421875,0.3332885801792145,286.3999938964844,613.0,2026-06-09 06:00,60,p29
5.370742321014404,-0.6132543683052063,291.53155517578125,600.0,2026-06-09 06:00,84,p29
5.337695121765137,-0.5066992044448853,292.6999816894531,593.0,2026-06-09 06:00,108,p29
1.7818065881729126,0.08042480796575546,292.5,581.0,2026-06-09 06:00,132,p29
-0.13553467392921448,-0.9907812476158142,287.95654296875,432.0,2026-06-09 06:00,156,p29
11.419624328613281,5.147578239440918,291.92779541015625,528.0,2026-06-09 06:00,12,p30
12.155896186828613,0.9284045696258545,286.6335144042969,592.0,2026-06-09 06:00,36,p30
4.233676910400391,-0.3067895472049713,286.79998779296875,614.0,2026-06-09 06:00,60,p30
10.546442985534668,0.46873292326927185,292.6224670410156,598.0,2026-06-09 06:00,84,p30
4.288195610046387,2.1988110542297363,292.9493103027344,586.0,2026-06-09 06:00,108,p30
-2.963376522064209,0.3447216749191284,282.10296630859375,198.0,2026-06-09 06:00,132,p30
2.2048656940460205,-2.5700464248657227,290.3000183105469,586.0,2026-06-09 06:00,156,p30
