u10,v10,t2m,sdswrf,init_date,horizon,member
-0.45121338963508606,0.18108397722244263,293.22369384765625,508.0,2026-05-25 06:00,108,p06
3.208693742752075,-0.44071778655052185,289.6000061035156,536.0,2026-05-25 06:00,132,p06
-2.6672606468200684,0.35584473609924316,289.7105712890625,499.0,2026-05-25 06:00,156,p06
-0.3259643614292145,0.9228442311286926,291.70001220703125,543.0,2026-05-25 06:00,12,p07
-2.912646532058716,2.738273859024048,288.70001220703125,477.0,2026-05-25 06:00,36,p07
-4.754601955413818,1.193762183189392,285.229248046875,468.0,2026-05-25 06:00,60,p07
-2.9927806854248047,1.710629940032959,292.1000061035156,578.0,2026-05-25 06:00,84,p07
3.0005712509155273,2.421337842941284,293.0,594.0,2026-05-25 06:00,108,p07
2.892204523086548,0.6528369188308716,289.5426330566406,598.0,2026-05-25 06:00,132,p07
-3.8362207412719727,1.6216577291488647,286.16180419921875,452.0,2026-05-25 06:00,156,p07
0.1064453125,1.284021019935608,291.5550842285156,530.0,2026-05-25 06:00,12,p08
-1.5356030464172363,0.6603100299835205,291.4999694824219,537.0,2026-05-25 06:00,36,p08
-3.7375879287719727,1.451723575592041,284.5,392.0,2026-05-25 06:00,60,p08
-1.2901660203933716,-0.6144250631332397,288.0534973144531,390.0,2026-05-25 06:00,84,p08
0.5216235518455505,-0.3394116163253784,292.79998779296875,572.0,2026-05-25 06:00,108,p08
-1.9481738805770874,3.3510351181030273,290.23004150390625,594.0,2026-05-25 06:00,132,p08
-3.5186939239501953,1.2500146627426147,286.807861328125,521.0,2026-05-25 06:00,156,p08
-0.2925756871700287,1.3922314643859863,291.1051940917969,543.0,2026-05-25 06:00,12,p09
-4.518367767333984,3.5674121379852295,289.8999938964844,571.0,2026-05-25 06:00,36,p09
-2.8105711936950684,1.0509252548217773,289.9446105957031,562.0,2026-05-25 06:00,60,p09
-3.223947763442993,1.9708471298217773,291.56585693359375,587.0,2026-05-25 06:00,84,p09
-2.3431568145751953,2.324782609939575,293.8999938964844,590.0,2026-05-25 06:00,108,p09
-5.553728103637695,0.9145068526268005,289.10723876953125,526.0,2026-05-25 06:00,132,p09
-3.824082136154175,1.0356664657592773,283.669677734375,293.0,2026-05-25 06:00,156,p09
-0.7251989841461182,0.9776684641838074,291.1000061035156,528.0,2026-05-25 06:00,12,p10
-2.263718366622925,0.7607470750808716,286.4223937988281,439.0,2026-05-25 06:00,36,p10
-3.1436595916748047,1.0410009622573853,288.60211181640625,558.0,2026-05-25 06:00,60,p10
-0.9797070026397705,1.201635718345642,293.6000061035156,568.0,2026-05-25 06:00,84,p10
0.8683081269264221,3.628535270690918,291.3999938964844,598.0,2026-05-25 06:00,108,p10
4.043803691864014,0.9878125190734863,288.88983154296875,596.0,2026-05-25 06:00,132,p10
-3.922011613845825,0.7884350419044495,292.248291015625,593.0,2026-05-25 06:00,156,p10
-0.030610350891947746,0.4941064417362213,290.9447937011719,530.0,2026-05-25 06:00,12,p11
-3.5247974395751953,1.549038052558899,289.3298034667969,516.0,2026-05-25 06:00,36,p11
-3.418525457382202,1.1705737113952637,287.2189636230469,427.0,2026-05-25 06:00,60,p11
-3.1551098823547363,0.5769116282463074,292.33599853515625,551.0,2026-05-25 06:00,84,p11
-2.1191136837005615,1.2744946479797363,292.5099792480469,578.0,2026-05-25 06:00,108,p11
0.7422900199890137,0.77801513671875,291.838623046875,586.0,2026-05-25 06:00,132,p11
-2.291191339492798,-2.052316904067993,287.8999938964844,525.0,2026-05-25 06:00,156,p11
-0.7353076338768005,1.190334439277649,292.38055419921875,570.0,2026-05-25 06:00,12,p12
-3.58441162109375,0.4172314405441284,288.942626953125,539.0,2026-05-25 06:00,36,p12
-0.5820116996765137,-0.22501708567142487,282.43341064453125,198.0,2026-05-25 06:00,60,p12
-0.67645263671875,-0.3168383836746216,294.7180480957031,518.0,2026-05-25 06:00,84,p12
-0.848767101764679,-2.0831689834594727,293.20001220703125,483.0,2026-05-25 06:00,108,p12
-1.7565380334854126,0.39738038182258606,286.41131591796875,298.0,2026-05-25 06:00,132,p12
-2.963022470474243,0.7263696193695068,291.12921142578125,489.0,2026-05-25 06:00,156,p12
0.2631884813308716,0.694042980670929,293.6000061035156,575.0,2026-05-25 06:00,12,p13
-3.3408336639404297,1.8289746046066284,286.6999816894531,468.0,2026-05-25 06:00,36,p13
-2.474301815032959,1.0267773866653442,288.32257080078125,536.0,2026-05-25 06:00,60,p13
-0.4528784155845642,0.4824169874191284,288.1999816894531,350.0,2026-05-25 06:00,84,p13
-1.4369457960128784,0.8716845512390137,295.0,586.0,2026-05-25 06:00,108,p13
-0.41883546113967896,0.030336914584040642,288.5326232910156,472.0,2026-05-25 06:00,132,p13
-2.710024356842041,0.1109912097454071,288.1517028808594,501.0,2026-05-25 06:00,156,p13
-1.5874255895614624,1.1218701601028442,292.5447998046875,571.0,2026-05-25 06:00,12,p14
-2.1728625297546387,1.2717748880386353,286.49530029296875,497.0,2026-05-25 06:00,36,p14
-1.860927700996399,1.7334448099136353,287.6562194824219,511.0,2026-05-25 06:00,60,p14
-3.273146867752075,1.138278841972351,287.8999938964844,427.0,2026-05-25 06:00,84,p14
0.4616064429283142,2.006667375564575,291.8656311035156,588.0,2026-05-25 06:00,108,p14
-0.5147656202316284,0.6501904129981995,291.20880126953125,590.0,2026-05-25 06:00,132,p14
-3.714047908782959,-0.008022461086511612,289.103271484375,526.0,2026-05-25 06:00,156,p14
1.4118163585662842,0.8721289038658142,292.1358642578125,573.0,2026-05-25 06:00,12,p15
-0.194244384765625,0.5915429592132568,287.5,489.0,2026-05-25 06:00,36,p15
-3.4897778034210205,1.4726269245147705,288.3768615722656,556.0,2026-05-25 06:00,60,p15
-2.507065534591675,2.9123876094818115,291.7458190917969,585.0,2026-05-25 06:00,84,p15
-1.213254451751709,1.8901171684265137,292.2078857421875,600.0,2026-05-25 06:00,108,p15
-1.321498990058899,0.6541088819503784,292.05950927734375,588.0,2026-05-25 06:00,132,p15
-2.718764543533325,0.767041027545929,288.3999938964844,547.0,2026-05-25 06:00,156,p15
0.8514330983161926,1.673559546470642,290.1224060058594,532.0,2026-05-25 06:00,12,p16
-2.536574602127075,0.9628930687904358,289.61566162109375,480.0,2026-05-25 06:00,36,p16
-3.1249096393585205,0.6424219012260437,285.2498779296875,376.0,2026-05-25 06:00,60,p16
-3.727524518966675,3.0596532821655273,290.4852294921875,585.0,2026-05-25 06:00,84,p16
-1.5185400247573853,1.5707324743270874,293.16412353515625,595.0,2026-05-25 06:00,108,p16
0.0672924816608429,1.1839818954467773,290.56524658203125,597.0,2026-05-25 06:00,132,p16
-2.5451343059539795,-0.9115429520606995,293.3769226074219,554.0,2026-05-25 06:00,156,p16
-0.01600341871380806,0.6092944145202637,291.8120422363281,570.0,2026-05-25 06:00,12,p17
-2.6518187522888184,2.2132177352905273,288.29998779296875,500.0,2026-05-25 06:00,36,p17
-4.138405799865723,1.4834424257278442,284.6225280761719,423.0,2026-05-25 06:00,60,p17
-2.304074764251709,0.7395166158676147,287.8999938964844,385.0,2026-05-25 06:00,84,p17
-3.5259790420532227,3.1130101680755615,291.5999755859375,585.0,2026-05-25 06:00,108,p17
-1.8065404891967773,2.369074821472168,292.54827880859375,591.0,2026-05-25 06:00,132,p17
-0.20201660692691803,1.4549365043640137,279.01800537109375,42.0,2026-05-25 06:00,156,p17
-0.3424145579338074,0.962658703327179,291.54083251953125,528.0,2026-05-25 06:00,12,p18
-3.3355469703674316,2.4298486709594727,287.4021911621094,469.0,2026-05-25 06:00,36,p18
-3.1026415824890137,1.3431836366653442,289.1517028808594,581.0,2026-05-25 06:00,60,p18
-1.921228051185608,3.930574893951416,291.84259033203125,592.0,2026-05-25 06:00,84,p18
-2.084541082382202,2.9757323265075684,292.3999938964844,590.0,2026-05-25 06:00,108,p18
6.191442966461182,0.9217236042022705,284.64263916015625,600.0,2026-05-25 06:00,132,p18
0.29639649391174316,0.9248412847518921,289.79998779296875,585.0,2026-05-25 06:00,156,p18
-0.45299437642097473,1.8364185094833374,291.38433837890625,542.0,2026-05-25 06:00,12,p19
-2.3673486709594727,3.0303075313568115,285.722412109375,480.0,2026-05-25 06:00,36,p19
-2.3935179710388184,1.2638452053070068,284.4999694824219,444.0,2026-05-25 06:00,60,p19
-4.725226879119873,2.100163459777832,289.29998779296875,581.0,2026-05-25 06:00,84,p19
-0.09344482421875,1.1059521436691284,293.1630859375,596.0,2026-05-25 06:00,108,p19
4.836711406707764,0.9736840724945068,290.45721435546875,583.0,2026-05-25 06:00,132,p19
-5.705395698547363,1.068823218345642,289.86407470703125,445.0,2026-05-25 06:00,156,p19
0.32765868306159973,1.2454833984375,291.7291564941406,578.0,2026-05-25 06:00,12,p20
-1.962548851966858,1.6796191930770874,290.6999816894531,522.0,2026-05-25 06:00,36,p20
-2.3571534156799316,1.0077099800109863,285.2685546875,505.0,2026-05-25 06:00,60,p20
-3.3127198219299316,0.7357592582702637,285.20001220703125,394.0,2026-05-25 06:00,84,p20
-2.4886767864227295,1.5779712200164795,292.21575927734375,588.0,2026-05-25 06:00,108,p20
2.825209856033325,0.775830090045929,291.0394287109375,588.0,2026-05-25 06:00,132,p20
-3.160752058029175,1.002138614654541,287.3213806152344,472.0,2026-05-25 06:00,156,p20
0.3567260801792145,1.8963305950164795,290.20001220703125,527.0,2026-05-25 06:00,12,p21
1.777553677558899,0.13404785096645355,287.3999938964844,472.0,2026-05-25 06:00,36,p21
-1.9985132217407227,0.41624754667282104,289.1611328125,541.0,2026-05-25 06:00,60,p21
-1.908542513847351,0.7163549661636353,294.7216796875,586.0,2026-05-25 06:00,84,p21
-2.5253565311431885,0.5323779582977295,290.85504150390625,421.0,2026-05-25 06:00,108,p21
-3.8033204078674316,2.396594285964966,289.45843505859375,526.0,2026-05-25 06:00,132,p21
3.148124933242798,0.2330029308795929,290.20001220703125,588.0,2026-05-25 06:00,156,p21
1.2012487649917603,1.358554720878601,292.1448059082031,572.0,2026-05-25 06:00,12,p22
-0.1536523401737213,0.6013256907463074,285.0999755859375,413.0,2026-05-25 06:00,36,p22
-2.3052783012390137,1.1161426305770874,291.05889892578125,583.0,2026-05-25 06:00,60,p22
-3.824047803878784,3.281723737716675,291.1000061035156,580.0,2026-05-25 06:00,84,p22
-4.879980564117432,1.7829760313034058,291.51568603515625,590.0,2026-05-25 06:00,108,p22
-0.6645824909210205,1.3576732873916626,289.811279296875,589.0,2026-05-25 06:00,132,p22
2.0635204315185547,-0.13389648497104645,289.68609619140625,547.0,2026-05-25 06:00,156,p22
0.41142943501472473,0.8678662180900574,291.9708557128906,559.0,2026-05-25 06:00,12,p23
-4.464655876159668,3.8764452934265137,290.08197021484375,537.0,2026-05-25 06:00,36,p23
-3.330678701400757,0.3426513671875,286.91461181640625,557.0,2026-05-25 06:00,60,p23
-1.1931933164596558,0.9267236590385437,292.3426208496094,579.0,2026-05-25 06:00,84,p23
-3.977238655090332,0.38722410798072815,289.51568603515625,576.0,2026-05-25 06:00,108,p23
-3.8544628620147705,1.6692724227905273,284.1000061035156,368.0,2026-05-25 06:00,132,p23
2.0279297828674316,0.9921533465385437,289.9516296386719,589.0,2026-05-25 06:00,156,p23
-0.28565308451652527,0.7501440644264221,293.12237548828125,575.0,2026-05-25 06:00,12,p24
-2.066523551940918,2.165285587310791,288.1000061035156,449.0,2026-05-25 06:00,36,p24
-3.0612573623657227,0.6524145603179932,287.5382385253906,507.0,2026-05-25 06:00,60,p24
-4.08462381362915,1.8895776271820068,290.9233093261719,585.0,2026-05-25 06:00,84,p24
-2.6890430450439453,1.2604589462280273,293.7415466308594,572.0,2026-05-25 06:00,108,p24
1.1626293659210205,0.4283813536167145,289.5,447.0,2026-05-25 06:00,132,p24
-3.074575185775757,0.531323254108429,289.4258117675781,511.0,2026-05-25 06:00,156,p24
-0.3026806712150574,1.1608422994613647,292.42401123046875,576.0,2026-05-25 06:00,12,p25
-0.8535022139549255,0.8828710913658142,290.8999938964844,524.0,2026-05-25 06:00,36,p25
-2.3684449195861816,0.7708642482757568,290.4725646972656,526.0,2026-05-25 06:00,60,p25
-4.038750171661377,2.6314258575439453,289.37646484375,565.0,2026-05-25 06:00,84,p25
-2.7575976848602295,2.1039233207702637,291.1000061035156,534.0,2026-05-25 06:00,108,p25
3.7668676376342773,0.9828686714172363,287.4026794433594,581.0,2026-05-25 06:00,132,p25
-3.5747437477111816,1.0257049798965454,288.92242431640625,544.0,2026-05-25 06:00,156,p25
-0.795910656452179,1.9100024700164795,289.70001220703125,508.0,2026-05-25 06:00,12,p26
-2.834602117538452,1.614353060722351,286.70001220703125,447.0,2026-05-25 06:00,36,p26
-2.286428213119507,0.05656982585787773,284.20452880859375,299.0,2026-05-25 06:00,60,p26
-2.3134522438049316,2.9597411155700684,291.92474365234375,588.0,2026-05-25 06:00,84,p26
-1.7150341272354126,1.859045386314392,293.3493347167969,596.0,2026-05-25 06:00,108,p26
-0.1450170874595642,0.7998681664466858,288.3641052246094,519.0,2026-05-25 06:00,132,p26
-2.232773542404175,0.9376171827316284,285.6033935546875,375.0,2026-05-25 06:00,156,p26
-0.25614503026008606,1.2891845703125,291.23590087890625,544.0,2026-05-25 06:00,12,p27
-2.4508960247039795,1.166906714439392,284.70001220703125,377.0,2026-05-25 06:00,36,p27
-1.7648462057113647,1.1473926305770874,290.91461181640625,558.0,2026-05-25 06:00,60,p27
-2.860598087310791,0.5786426067352295,292.4527587890625,529.0,2026-05-25 06:00,84,p27
-2.0281665325164795,1.2257128953933716,290.7028503417969,499.0,2026-05-25 06:00,108,p27
2.547602653503418,1.9972655773162842,287.51123046875,443.0,2026-05-25 06:00,132,p27
-3.4416136741638184,2.2447571754455566,287.03155517578125,543.0,2026-05-25 06:00,156,p27
-0.2903759777545929,1.144711971282959,291.9999694824219,562.0,2026-05-25 06:00,12,p28
0.6586938500404358,0.06369628757238388,289.3999938964844,523.0,2026-05-25 06:00,36,p28
-2.5873851776123047,0.753832995891571,289.96636962890625,558.0,2026-05-25 06:00,60,p28
-3.8020970821380615,1.9907445907592773,291.1999816894531,586.0,2026-05-25 06:00,84,p28
0.3394091725349426,5.208208084106445,291.4405212402344,592.0,2026-05-25 06:00,108,p28
0.09960205107927322,1.8537036180496216,291.10345458984375,594.0,2026-05-25 06:00,132,p28
-2.3583691120147705,0.5221655368804932,282.34832763671875,188.0,2026-05-25 06:00,156,p28
1.1811108589172363,0.6519140601158142,291.92242431640625,556.0,2026-05-25 06:00,12,p29
-2.2443480491638184,2.048046827316284,291.0,533.0,2026-05-25 06:00,36,p29
-3.233957529067993,0.6086791753768921,286.4425964355469,570.0,2026-05-25 06:00,60,p29
-3.9258179664611816,1.9663013219833374,290.64935302734375,584.0,2026-05-25 06:00,84,p29
-1.1013745069503784,1.0864746570587158,292.79998779296875,543.0,2026-05-25 06:00,108,p29
1.8409472703933716,0.5150536894798279,285.6000061035156,396.0,2026-05-25 06:00,132,p29
-3.0077221393585205,0.6494726538658142,289.94390869140625,437.0,2026-05-25 06:00,156,p29
-0.9186303615570068,0.68994140625,293.5265197753906,574.0,2026-05-25 06:00,12,p30
-3.384995222091675,1.8444067239761353,288.76214599609375,493.0,2026-05-25 06:00,36,p30
-2.087570905685425,1.0582079887390137,287.0,443.0,2026-05-25 06:00,60,p30
-2.106635808944702,0.8371410965919495,293.4390869140625,576.0,2026-05-25 06:00,84,p30
-2.400466203689575,1.0806078910827637,293.1811218261719,586.0,2026-05-25 06:00,108,p30
0.14245116710662842,1.7524462938308716,291.4210510253906,562.0,2026-05-25 06:00,132,p30
-2.824228525161743,1.4622509479522705,286.0,284.0,2026-05-25 06:00,156,p30
