u10,v10,t2m,sdswrf,init_date,horizon,member
0.33983153104782104,1.3890771865844727,288.1000061035156,509.0,2026-05-31 06:00,36,p10
3.9192895889282227,1.3196094036102295,291.9223327636719,553.0,2026-05-31 06:00,60,p10
-0.16389159858226776,0.6220752000808716,288.93267822265625,471.0,2026-05-31 06:00,84,p10
1.532558560371399,0.3617016673088074,289.6076354980469,458.0,2026-05-31 06:00,108,p10
3.6777734756469727,0.6590747237205505,292.79998779296875,584.0,2026-05-31 06:00,132,p10
-1.4987781047821045,2.7409374713897705,293.6000061035156,590.0,2026-05-31 06:00,156,p10
6.041972637176514,1.3837743997573853,285.13818359375,594.0,2026-05-31 06:00,12,p11
3.1473755836486816,1.0840600728988647,289.6000061035156,582.0,2026-05-31 06:00,36,p11
1.224025845527649,2.7345311641693115,291.70098876953125,511.0,2026-05-31 06:00,60,p11
0.9872534275054932,0.3672167956829071,290.20001220703125,484.0,2026-05-31 06:00,84,p11
0.44422364234924316,-0.5297338962554932,293.5024108886719,499.0,2026-05-31 06:00,108,p11
6.44094705581665,-0.7129321098327637,292.29998779296875,588.0,2026-05-31 06:00,132,p11
4.255993843078613,-0.21662110090255737,292.8999938964844,597.0,2026-05-31 06:00,156,p11
7.300918102264404,0.1440698206424713,283.4101867675781,594.0,2026-05-31 06:00,12,p12
2.463635206222534,1.4156494140625,289.3955078125,592.0,2026-05-31 06:00,36,p12
3.2698607444763184,1.236083984375,291.80560302734375,545.0,2026-05-31 06:00,60,p12
-1.9459375143051147,-0.4741772413253784,293.7576599121094,537.0,2026-05-31 06:00,84,p12
2.6643457412719727,0.40257811546325684,292.0,514.0,2026-05-31 06:00,108,p12
1.480810523033142,0.9334472417831421,290.6355285644531,494.0,2026-05-31 06:00,132,p12
4.801062107086182,-0.30214598774909973,291.0404968261719,591.0,2026-05-31 06:00,156,p12
9.667644500732422,-0.08019287139177322,284.2694396972656,589.0,2026-05-31 06:00,12,p13
2.656081438064575,2.3743579387664795,289.424072265625,587.0,2026-05-31 06:00,36,p13
6.44171142578125,3.581289052963257,291.06378173828125,593.0,2026-05-31 06:00,60,p13
-2.041811466217041,0.18317139148712158,291.6259460449219,421.0,2026-05-31 06:00,84,p13
-2.1208105087280273,0.2556103467941284,292.5449523925781,501.0,2026-05-31 06:00,108,p13
7.134992599487305,2.070676326751709,291.89996337890625,590.0,2026-05-31 06:00,132,p13
0.3516162037849426,1.5520166158676147,295.0906677246094,597.0,2026-05-31 06:00,156,p13
6.863720893859863,0.9780614972114563,285.45721435546875,591.0,2026-05-31 06:00,12,p14
3.131284236907959,0.7148852348327637,290.701171875,590.0,2026-05-31 06:00,36,p14
0.6521875262260437,2.0270018577575684,291.3999938964844,523.0,2026-05-31 06:00,60,p14
1.278222680091858,0.9903466701507568,291.9999694824219,534.0,2026-05-31 06:00,84,p14
-0.221435546875,0.2126196324825287,292.79998779296875,529.0,2026-05-31 06:00,108,p14
0.062385253608226776,-1.2414478063583374,291.14495849609375,401.0,2026-05-31 06:00,132,p14
2.7894604206085205,0.2810595631599426,291.4427185058594,576.0,2026-05-31 06:00,156,p14
6.971916675567627,1.3330492973327637,285.4246520996094,564.0,2026-05-31 06:00,12,p15
-0.2253735363483429,1.8768432140350342,289.20001220703125,493.0,2026-05-31 06:00,36,p15
1.640622615814209,1.59527587890625,292.20001220703125,556.0,2026-05-31 06:00,60,p15
2.5660741329193115,-0.7662768363952637,292.6999816894531,510.0,2026-05-31 06:00,84,p15
4.618610858917236,-0.3133520483970642,292.1651916503906,518.0,2026-05-31 06:00,108,p15
6.057797908782959,-0.01685791090130806,292.8999938964844,591.0,2026-05-31 06:00,132,p15
4.518847465515137,0.44621825218200684,294.66217041015625,591.0,2026-05-31 06:00,156,p15
8.576664924621582,0.1532006859779358,285.2113037109375,594.0,2026-05-31 06:00,12,p16
3.0656323432922363,1.4369043111801147,289.44049072265625,561.0,2026-05-31 06:00,36,p16
5.465051174163818,2.433303117752075,290.73846435546875,578.0,2026-05-31 06:00,60,p16
3.588620662689209,-0.9442455768585205,290.50384521484375,591.0,2026-05-31 06:00,84,p16
4.91473388671875,1.2734447717666626,291.6000061035156,591.0,2026-05-31 06:00,108,p16
6.652319431304932,0.49476319551467896,290.2178649902344,535.0,2026-05-31 06:00,132,p16
1.3917089700698853,0.7655566334724426,296.15936279296875,594.0,2026-05-31 06:00,156,p16
6.097114086151123,1.1783862113952637,284.2144470214844,587.0,2026-05-31 06:00,12,p17
4.690910816192627,1.3482519388198853,289.9161682128906,548.0,2026-05-31 06:00,36,p17
1.926721215248108,1.7022534608840942,291.90301513671875,520.0,2026-05-31 06:00,60,p17
-1.4583446979522705,-0.3493994176387787,294.3259582519531,529.0,2026-05-31 06:00,84,p17
-3.219370126724243,1.5459203720092773,283.79998779296875,299.0,2026-05-31 06:00,108,p17
2.0556812286376953,2.50689697265625,291.6236572265625,556.0,2026-05-31 06:00,132,p17
2.407961368560791,1.8177562952041626,291.22808837890625,595.0,2026-05-31 06:00,156,p17
7.095661640167236,1.447353482246399,284.52288818359375,592.0,2026-05-31 06:00,12,p18
3.73602294921875,2.369877815246582,289.29998779296875,587.0,2026-05-31 06:00,36,p18
3.8863282203674316,2.178356885910034,292.20001220703125,583.0,2026-05-31 06:00,60,p18
0.8400732278823853,-0.8637231588363647,292.34197998046875,553.0,2026-05-31 06:00,84,p18
-2.469374895095825,1.4131982326507568,291.47308349609375,507.0,2026-05-31 06:00,108,p18
2.7239012718200684,-2.152163028717041,291.33251953125,527.0,2026-05-31 06:00,132,p18
5.970236778259277,-0.8036840558052063,289.93341064453125,587.0,2026-05-31 06:00,156,p18
6.696262359619141,1.7813061475753784,285.92034912109375,590.0,2026-05-31 06:00,12,p19
-0.03950683772563934,1.9047704935073853,288.7078857421875,509.0,2026-05-31 06:00,36,p19
0.017534179612994194,1.5342456102371216,291.2171936035156,498.0,2026-05-31 06:00,60,p19
3.135917901992798,-0.28052979707717896,293.39996337890625,528.0,2026-05-31 06:00,84,p19
3.6385204792022705,1.7344213724136353,291.5731201171875,480.0,2026-05-31 06:00,108,p19
6.962121486663818,2.4231324195861816,291.4247131347656,539.0,2026-05-31 06:00,132,p19
2.7311060428619385,0.937548816204071,293.6000061035156,588.0,2026-05-31 06:00,156,p19
7.13809061050415,1.6352587938308716,285.1780700683594,591.0,2026-05-31 06:00,12,p20
0.550549328327179,2.803774356842041,287.70001220703125,506.0,2026-05-31 06:00,36,p20
1.2292187213897705,1.4020287990570068,291.1863098144531,519.0,2026-05-31 06:00,60,p20
-3.025996208190918,-0.458251953125,292.37738037109375,540.0,2026-05-31 06:00,84,p20
5.592121601104736,-0.14430664479732513,292.60003662109375,569.0,2026-05-31 06:00,108,p20
5.911396503448486,-0.5132080316543579,292.0999755859375,595.0,2026-05-31 06:00,132,p20
0.9037280082702637,1.371066927909851,295.23944091796875,567.0,2026-05-31 06:00,156,p20
5.790852069854736,1.2535302639007568,285.72576904296875,587.0,2026-05-31 06:00,12,p21
4.481938362121582,2.098198175430298,289.1731262207031,583.0,2026-05-31 06:00,36,p21
3.948105573654175,1.087123990058899,292.3424987792969,534.0,2026-05-31 06:00,60,p21
1.2032959461212158,-1.2422045469284058,290.83843994140625,469.0,2026-05-31 06:00,84,p21
-2.9077367782592773,0.8374975323677063,286.344970703125,429.0,2026-05-31 06:00,108,p21
7.19049072265625,-0.34302735328674316,290.71368408203125,540.0,2026-05-31 06:00,132,p21
2.6734180450439453,-0.21418212354183197,293.55548095703125,588.0,2026-05-31 06:00,156,p21
7.886257171630859,-0.13417725265026093,285.2381286621094,592.0,2026-05-31 06:00,12,p22
1.5171802043914795,2.2261011600494385,289.29998779296875,553.0,2026-05-31 06:00,36,p22
4.280617713928223,2.092602491378784,291.8600158691406,542.0,2026-05-31 06:00,60,p22
0.48871827125549316,-0.6542895436286926,290.89996337890625,431.0,2026-05-31 06:00,84,p22
-0.25221922993659973,-0.023496093228459358,293.401123046875,533.0,2026-05-31 06:00,108,p22
0.14383545517921448,-0.9833520650863647,293.9075622558594,552.0,2026-05-31 06:00,132,p22
-3.673090934753418,-1.4709374904632568,293.5999755859375,542.0,2026-05-31 06:00,156,p22
8.560832977294922,1.3850414752960205,285.27630615234375,592.0,2026-05-31 06:00,12,p23
4.929301738739014,1.5946240425109863,290.1292724609375,573.0,2026-05-31 06:00,36,p23
2.7564356327056885,2.58111572265625,292.0167541503906,552.0,2026-05-31 06:00,60,p23
-2.2787084579467773,-0.6690820455551147,286.30572509765625,282.0,2026-05-31 06:00,84,p23
-0.4952368140220642,2.200685977935791,290.8292541503906,450.0,2026-05-31 06:00,108,p23
-0.05159912258386612,2.025886297225952,290.8999938964844,540.0,2026-05-31 06:00,132,p23
3.236332893371582,0.6644311547279358,290.0,595.0,2026-05-31 06:00,156,p23
6.696828842163086,2.051765203475952,286.1584167480469,588.0,2026-05-31 06:00,12,p24
-0.03924804553389549,1.9580005407333374,288.80682373046875,551.0,2026-05-31 06:00,36,p24
-0.03230468928813934,1.912563443183899,290.9560546875,480.0,2026-05-31 06:00,60,p24
-2.977351188659668,1.7943310737609863,290.0,449.0,2026-05-31 06:00,84,p24
2.504448175430298,0.04484863206744194,289.5,350.0,2026-05-31 06:00,108,p24
2.591811418533325,-0.9863427877426147,293.18768310546875,519.0,2026-05-31 06:00,132,p24
-0.9574340581893921,-0.6641308665275574,292.1000061035156,449.0,2026-05-31 06:00,156,p24
8.5258207321167,-0.07823486626148224,283.73248291015625,591.0,2026-05-31 06:00,12,p25
4.960763931274414,1.2297192811965942,288.1346130371094,518.0,2026-05-31 06:00,36,p25
-0.01656494103372097,2.407963752746582,289.207763671875,484.0,2026-05-31 06:00,60,p25
1.900051236152649,-0.9393212795257568,291.4325256347656,537.0,2026-05-31 06:00,84,p25
3.455075740814209,1.2751171588897705,293.29998779296875,587.0,2026-05-31 06:00,108,p25
5.056254863739014,0.9719091653823853,289.7558288574219,569.0,2026-05-31 06:00,132,p25
5.552365779876709,-0.6634692549705505,289.62567138671875,596.0,2026-05-31 06:00,156,p25
6.585732460021973,2.1059203147888184,286.29541015625,580.0,2026-05-31 06:00,12,p26
-0.5903759598731995,1.8490796089172363,288.50994873046875,563.0,2026-05-31 06:00,36,p26
0.8133276104927063,1.4373071193695068,293.20001220703125,499.0,2026-05-31 06:00,60,p26
-1.5891234874725342,-0.5781469941139221,288.1654052734375,324.0,2026-05-31 06:00,84,p26
-1.0397558212280273,0.5050830245018005,294.1999816894531,561.0,2026-05-31 06:00,108,p26
0.6031567454338074,1.7353051900863647,292.43487548828125,587.0,2026-05-31 06:00,132,p26
4.640646934509277,0.7863330245018005,291.79998779296875,598.0,2026-05-31 06:00,156,p26
7.496147632598877,0.9243603348731995,285.1572570800781,593.0,2026-05-31 06:00,12,p27
2.8378076553344727,2.1556055545806885,290.03369140625,572.0,2026-05-31 06:00,36,p27
2.780532121658325,1.3421581983566284,290.2279357910156,516.0,2026-05-31 06:00,60,p27
1.5809887647628784,-0.6548730731010437,293.00433349609375,554.0,2026-05-31 06:00,84,p27
-2.9738597869873047,1.5751123428344727,292.81414794921875,569.0,2026-05-31 06:00,108,p27
1.9873706102371216,-0.8702831864356995,293.5247497558594,513.0,2026-05-31 06:00,132,p27
1.3042455911636353,0.11954589933156967,295.39996337890625,544.0,2026-05-31 06:00,156,p27
8.003288269042969,1.6115527153015137,285.5986328125,591.0,2026-05-31 06:00,12,p28
0.8211840987205505,1.3194750547409058,288.944091796875,578.0,2026-05-31 06:00,36,p28
5.133376598358154,1.331933617591858,291.71551513671875,589.0,2026-05-31 06:00,60,p28
-1.7043994665145874,0.13823974132537842,292.54034423828125,460.0,2026-05-31 06:00,84,p28
0.14598633348941803,0.8332666158676147,290.70001220703125,502.0,2026-05-31 06:00,108,p28
6.095261096954346,-0.6413549780845642,291.8180236816406,572.0,2026-05-31 06:00,132,p28
1.197198510169983,0.5191797018051147,295.29998779296875,580.0,2026-05-31 06:00,156,p28
6.343244552612305,1.902675747871399,284.9159851074219,591.0,2026-05-31 06:00,12,p29
2.627202033996582,2.6493287086486816,289.5,585.0,2026-05-31 06:00,36,p29
4.474380016326904,1.4236938953399658,292.0155029296875,580.0,2026-05-31 06:00,60,p29
-0.6300879120826721,-0.8769262433052063,291.79998779296875,489.0,2026-05-31 06:00,84,p29
-3.5848095417022705,1.7041504383087158,286.9999694824219,475.0,2026-05-31 06:00,108,p29
4.438391208648682,0.8491039872169495,291.21319580078125,581.0,2026-05-31 06:00,132,p29
4.0046067237854,0.47076416015625,289.6000061035156,593.0,2026-05-31 06:00,156,p29
7.765585899353027,0.974011242389679,286.17633056640625,584.0,2026-05-31 06:00,12,p30
1.028810977935791,1.7995141744613647,287.4512634277344,536.0,2026-05-31 06:00,36,p30
3.754518985748291,1.4019848108291626,292.04931640625,529.0,2026-05-31 06:00,60,p30
3.1950511932373047,0.9114306569099426,291.3249816894531,583.0,2026-05-31 06:00,84,p30
1.3616747856140137,-1.1735644340515137,293.70001220703125,593.0,2026-05-31 06:00,108,p30
2.0934619903564453,-1.5515698194503784,292.37005615234375,494.0,2026-05-31 06:00,132,p30
1.83026123046875,-1.2570679187774658,294.114990234375,584.0,2026-05-31 06:00,156,p30
