u10,v10,t2m,sdswrf,init_date,horizon,member
1.679296851158142,0.6952893137931824,278.70343017578125,550.0,2026-05-17 06:00,84,p04
0.792492687702179,0.5600146651268005,282.6999816894531,566.0,2026-05-17 06:00,108,p04
6.996773719787598,1.2811181545257568,285.36834716796875,562.0,2026-05-17 06:00,132,p04
7.713032245635986,1.748561978340149,285.95721435546875,451.0,2026-05-17 06:00,156,p04
1.8246972560882568,2.7134032249450684,280.0342102050781,354.0,2026-05-17 06:00,12,p05
-3.041733503341675,0.12213134765625,273.3167419433594,137.0,2026-05-17 06:00,36,p05
-2.396921396255493,0.7292529344558716,273.4011535644531,319.0,2026-05-17 06:00,60,p05
3.0497729778289795,0.48830077052116394,279.0,565.0,2026-05-17 06:00,84,p05
5.35800313949585,2.2377588748931885,281.8190612792969,547.0,2026-05-17 06:00,108,p05
4.936701774597168,-0.08612548559904099,279.87530517578125,547.0,2026-05-17 06:00,132,p05
3.884873151779175,0.03856445476412773,284.6213684082031,468.0,2026-05-17 06:00,156,p05
2.6042773723602295,1.0350635051727295,275.1000061035156,186.0,2026-05-17 06:00,12,p06
-0.8262389898300171,2.677905321121216,278.51116943359375,232.0,2026-05-17 06:00,36,p06
-0.6215918064117432,0.25056397914886475,276.92694091796875,447.0,2026-05-17 06:00,60,p06
2.0717577934265137,-0.25508058071136475,279.3999938964844,556.0,2026-05-17 06:00,84,p06
0.39806151390075684,-0.6020336747169495,285.8999938964844,579.0,2026-05-17 06:00,108,p06
3.629140615463257,0.10628662258386612,288.36505126953125,576.0,2026-05-17 06:00,132,p06
4.298208236694336,-1.5414990186691284,290.4999694824219,567.0,2026-05-17 06:00,156,p06
2.9070239067077637,0.030427245423197746,278.81231689453125,328.0,2026-05-17 06:00,12,p07
-2.289304256439209,0.49699950218200684,273.88861083984375,88.0,2026-05-17 06:00,36,p07
-0.7821484208106995,0.90386962890625,277.29998779296875,481.0,2026-05-17 06:00,60,p07
1.367556095123291,1.2247363328933716,276.9011535644531,268.0,2026-05-17 06:00,84,p07
-2.588627815246582,0.1638452112674713,279.214599609375,517.0,2026-05-17 06:00,108,p07
2.163454532623291,-1.0426586866378784,281.29998779296875,582.0,2026-05-17 06:00,132,p07
3.936843156814575,-0.43471434712409973,285.5,570.0,2026-05-17 06:00,156,p07
3.1282715797424316,1.2953661680221558,282.8999938964844,509.0,2026-05-17 06:00,12,p08
-0.8069921731948853,-2.1919848918914795,272.2427062988281,77.0,2026-05-17 06:00,36,p08
-3.1943957805633545,1.2542212009429932,274.39996337890625,405.0,2026-05-17 06:00,60,p08
0.7399706840515137,-0.3167358338832855,274.6123352050781,169.0,2026-05-17 06:00,84,p08
1.0025146007537842,0.5257153511047363,278.64154052734375,578.0,2026-05-17 06:00,108,p08
4.433769702911377,0.8317700028419495,284.2146301269531,570.0,2026-05-17 06:00,132,p08
5.2569580078125,-0.9719604253768921,288.79998779296875,570.0,2026-05-17 06:00,156,p08
2.294741153717041,0.6858300566673279,278.20001220703125,307.0,2026-05-17 06:00,12,p09
-4.639548301696777,-0.14690428972244263,272.80792236328125,120.0,2026-05-17 06:00,36,p09
0.09988769888877869,0.15819579362869263,274.3210754394531,425.0,2026-05-17 06:00,60,p09
1.1768994331359863,0.6023657321929932,279.15850830078125,542.0,2026-05-17 06:00,84,p09
4.10946798324585,-0.1611645519733429,281.21044921875,583.0,2026-05-17 06:00,108,p09
4.546194076538086,0.12882323563098907,284.60784912109375,478.0,2026-05-17 06:00,132,p09
3.7139720916748047,0.3173486292362213,287.79998779296875,578.0,2026-05-17 06:00,156,p09
0.1502099633216858,1.2416503429412842,280.94354248046875,339.0,2026-05-17 06:00,12,p10
-3.5808520317077637,0.03727417066693306,273.82135009765625,145.0,2026-05-17 06:00,36,p10
-3.1260106563568115,1.7555493116378784,274.1000061035156,396.0,2026-05-17 06:00,60,p10
0.36262694001197815,1.0076415538787842,278.6078796386719,296.0,2026-05-17 06:00,84,p10
2.6372241973876953,-0.571545422077179,283.03607177734375,563.0,2026-05-17 06:00,108,p10
1.9523266553878784,-0.1780419945716858,287.3482971191406,572.0,2026-05-17 06:00,132,p10
2.9761109352111816,0.3035815358161926,288.6382141113281,575.0,2026-05-17 06:00,156,p10
0.9897778034210205,0.8561767339706421,281.0190734863281,409.0,2026-05-17 06:00,12,p11
-4.372720718383789,-1.232507348060608,271.5986328125,215.0,2026-05-17 06:00,36,p11
-3.0812695026397705,0.6470239162445068,272.6607360839844,523.0,2026-05-17 06:00,60,p11
1.703647494316101,0.09971435368061066,278.15850830078125,584.0,2026-05-17 06:00,84,p11
2.715014696121216,0.4993969798088074,282.3999938964844,582.0,2026-05-17 06:00,108,p11
3.8105640411376953,0.4894042909145355,285.8999938964844,542.0,2026-05-17 06:00,132,p11
6.344946384429932,0.7407690286636353,287.9000244140625,566.0,2026-05-17 06:00,156,p11
1.6083325147628784,1.480532169342041,279.8190612792969,331.0,2026-05-17 06:00,12,p12
-2.8168139457702637,-0.2640331983566284,274.53155517578125,168.0,2026-05-17 06:00,36,p12
-0.9006127715110779,-1.1537060737609863,273.90411376953125,400.0,2026-05-17 06:00,60,p12
0.8124120831489563,-0.4119628965854645,276.404541015625,324.0,2026-05-17 06:00,84,p12
3.739748477935791,0.23921386897563934,281.813232421875,581.0,2026-05-17 06:00,108,p12
6.312639236450195,1.6924731731414795,285.3999938964844,517.0,2026-05-17 06:00,132,p12
3.4474146366119385,0.3428393602371216,288.0,484.0,2026-05-17 06:00,156,p12
4.475539684295654,1.215051293373108,280.37628173828125,416.0,2026-05-17 06:00,12,p13
-2.05780029296875,-1.722021460533142,272.1693115234375,227.0,2026-05-17 06:00,36,p13
1.0883300304412842,1.3664965629577637,275.4011535644531,540.0,2026-05-17 06:00,60,p13
1.7348803281784058,0.865771472454071,278.4023132324219,448.0,2026-05-17 06:00,84,p13
4.066310882568359,-0.29585936665534973,280.08538818359375,582.0,2026-05-17 06:00,108,p13
5.412985801696777,0.5550122261047363,285.13934326171875,502.0,2026-05-17 06:00,132,p13
5.950016975402832,0.5377490520477295,286.5,487.0,2026-05-17 06:00,156,p13
1.9703783988952637,1.327368140220642,279.19854736328125,382.0,2026-05-17 06:00,12,p14
-4.3995361328125,-0.6186767816543579,273.6055603027344,125.0,2026-05-17 06:00,36,p14
-1.7627246379852295,0.8036792278289795,275.29998779296875,354.0,2026-05-17 06:00,60,p14
0.63275146484375,0.5863794088363647,279.1055908203125,576.0,2026-05-17 06:00,84,p14
1.4982982873916626,0.14937011897563934,282.1000061035156,569.0,2026-05-17 06:00,108,p14
6.289843559265137,0.6064550876617432,283.6000061035156,489.0,2026-05-17 06:00,132,p14
5.023371696472168,1.5085132122039795,288.6000061035156,546.0,2026-05-17 06:00,156,p14
1.1174975633621216,0.928466796875,276.5439453125,160.0,2026-05-17 06:00,12,p15
-1.3226025104522705,-1.538637638092041,273.60589599609375,243.0,2026-05-17 06:00,36,p15
-1.1484692096710205,0.8052514791488647,275.70556640625,407.0,2026-05-17 06:00,60,p15
2.283439874649048,0.04278320446610451,275.9314880371094,502.0,2026-05-17 06:00,84,p15
1.3318676948547363,0.3317822217941284,281.8939208984375,571.0,2026-05-17 06:00,108,p15
3.168930768966675,1.1676855087280273,286.34356689453125,582.0,2026-05-17 06:00,132,p15
0.7091968059539795,1.550388216972351,289.5,536.0,2026-05-17 06:00,156,p15
3.258298397064209,1.2184545993804932,279.5369873046875,413.0,2026-05-17 06:00,12,p16
1.8255077600479126,-0.9287402629852295,273.00762939453125,96.0,2026-05-17 06:00,36,p16
-0.9470410346984863,1.11151123046875,276.71234130859375,545.0,2026-05-17 06:00,60,p16
1.741787075996399,0.1370214819908142,278.7315368652344,559.0,2026-05-17 06:00,84,p16
3.5894970893859863,0.058098144829273224,282.1000061035156,532.0,2026-05-17 06:00,108,p16
5.0633864402771,0.8472436666488647,284.8999938964844,538.0,2026-05-17 06:00,132,p16
7.022256851196289,0.44618406891822815,288.60113525390625,549.0,2026-05-17 06:00,156,p16
1.339633822441101,2.307438850402832,280.45159912109375,276.0,2026-05-17 06:00,12,p17
-3.7232043743133545,-0.8920508027076721,273.0731506347656,126.0,2026-05-17 06:00,36,p17
-2.621272087097168,1.5176562070846558,274.6012878417969,457.0,2026-05-17 06:00,60,p17
3.2428247928619385,0.03880371153354645,280.60784912109375,549.0,2026-05-17 06:00,84,p17
2.469863176345825,1.2401220798492432,284.79998779296875,582.0,2026-05-17 06:00,108,p17
7.624477386474609,0.6846703886985779,287.20452880859375,570.0,2026-05-17 06:00,132,p17
8.503518104553223,0.30257323384284973,288.01568603515625,510.0,2026-05-17 06:00,156,p17
2.806086540222168,0.6067236065864563,276.72637939453125,188.0,2026-05-17 06:00,12,p18
-4.008800029754639,0.08257812261581421,272.70001220703125,121.0,2026-05-17 06:00,36,p18
-2.5567212104797363,-0.011198730207979679,274.79998779296875,501.0,2026-05-17 06:00,60,p18
1.0037890672683716,0.41456422209739685,279.1078796386719,542.0,2026-05-17 06:00,84,p18
3.186030387878418,-0.048176269978284836,281.64520263671875,581.0,2026-05-17 06:00,108,p18
9.502632141113281,2.990053653717041,286.05841064453125,522.0,2026-05-17 06:00,132,p18
6.052111625671387,0.12798583507537842,287.7651672363281,516.0,2026-05-17 06:00,156,p18
2.0698559284210205,1.8968286514282227,276.6568908691406,158.0,2026-05-17 06:00,12,p19
-4.841652870178223,-1.2670166492462158,270.7502746582031,279.0,2026-05-17 06:00,36,p19
-2.4329493045806885,1.1153711080551147,273.9000244140625,535.0,2026-05-17 06:00,60,p19
1.8844457864761353,-0.8521826267242432,276.1000061035156,554.0,2026-05-17 06:00,84,p19
2.839462995529175,0.1152661144733429,280.5,584.0,2026-05-17 06:00,108,p19
4.765149116516113,-0.005588378757238388,283.50439453125,528.0,2026-05-17 06:00,132,p19
7.726506233215332,0.03122558631002903,288.05743408203125,577.0,2026-05-17 06:00,156,p19
2.5610620975494385,-0.2566162049770355,275.38702392578125,246.0,2026-05-17 06:00,12,p20
-4.694472789764404,-1.0810595750808716,272.8034362792969,235.0,2026-05-17 06:00,36,p20
-0.2704125940799713,0.7274535894393921,274.99163818359375,428.0,2026-05-17 06:00,60,p20
1.1972472667694092,0.2780835032463074,278.3999938964844,563.0,2026-05-17 06:00,84,p20
3.0934863090515137,-0.4221166968345642,282.42926025390625,575.0,2026-05-17 06:00,108,p20
5.826797008514404,0.4835522472858429,286.6000061035156,518.0,2026-05-17 06:00,132,p20
3.974372625350952,-0.5356274247169495,287.79998779296875,578.0,2026-05-17 06:00,156,p20
2.4038379192352295,0.6568969488143921,279.15435791015625,356.0,2026-05-17 06:00,12,p21
-4.178421497344971,-0.36673828959465027,272.3292541503906,71.0,2026-05-17 06:00,36,p21
-0.7676440477371216,0.3106982409954071,275.5,362.0,2026-05-17 06:00,60,p21
2.8807713985443115,0.20055419206619263,278.1485290527344,584.0,2026-05-17 06:00,84,p21
8.186574935913086,3.287832021713257,283.79998779296875,575.0,2026-05-17 06:00,108,p21
0.3653002977371216,0.13134765625,278.3999938964844,467.0,2026-05-17 06:00,132,p21
4.963217735290527,0.9759277105331421,284.6000061035156,582.0,2026-05-17 06:00,156,p21
0.014912109822034836,1.4857860803604126,280.77337646484375,416.0,2026-05-17 06:00,12,p22
-4.851946830749512,-0.40312013030052185,271.3279724121094,207.0,2026-05-17 06:00,36,p22
0.14658203721046448,0.33729735016822815,274.90997314453125,428.0,2026-05-17 06:00,60,p22
2.4621241092681885,0.11019042879343033,277.5157775878906,564.0,2026-05-17 06:00,84,p22
3.151474714279175,0.36179932951927185,282.29998779296875,586.0,2026-05-17 06:00,108,p22
9.1574125289917,1.5403223037719727,285.5,531.0,2026-05-17 06:00,132,p22
6.513508319854736,-2.014643669128418,281.9169616699219,462.0,2026-05-17 06:00,156,p22
2.943603515625,0.7689917087554932,276.45721435546875,206.0,2026-05-17 06:00,12,p23
1.9810059070587158,-0.38139161467552185,272.5950012207031,151.0,2026-05-17 06:00,36,p23
-3.9711596965789795,1.0721533298492432,274.2685241699219,582.0,2026-05-17 06:00,60,p23
0.7938525676727295,0.646679699420929,278.9011535644531,497.0,2026-05-17 06:00,84,p23
3.3290209770202637,1.1049755811691284,279.22784423828125,443.0,2026-05-17 06:00,108,p23
3.6442456245422363,0.6297631859779358,281.8999938964844,438.0,2026-05-17 06:00,132,p23
7.46391487121582,0.07455810904502869,288.1989440917969,575.0,2026-05-17 06:00,156,p23
0.771984875202179,2.0252392292022705,278.94580078125,282.0,2026-05-17 06:00,12,p24
-3.893747568130493,-0.7523999214172363,272.2138977050781,78.0,2026-05-17 06:00,36,p24
-1.7599804401397705,0.4638305604457855,274.2607421875,361.0,2026-05-17 06:00,60,p24
2.6192259788513184,0.5403637886047363,278.4598083496094,540.0,2026-05-17 06:00,84,p24
1.6363818645477295,3.126511335372925,280.88433837890625,395.0,2026-05-17 06:00,108,p24
5.823632717132568,-1.393090844154358,276.4999694824219,386.0,2026-05-17 06:00,132,p24
3.5564258098602295,0.23225586116313934,284.502197265625,583.0,2026-05-17 06:00,156,p24
2.784677743911743,2.2599072456359863,279.6713562011719,317.0,2026-05-17 06:00,12,p25
-5.229731559753418,0.30412110686302185,271.63909912109375,225.0,2026-05-17 06:00,36,p25
-0.42112550139427185,0.12986327707767487,275.1380310058594,416.0,2026-05-17 06:00,60,p25
3.8329076766967773,-0.5248095989227295,278.29998779296875,582.0,2026-05-17 06:00,84,p25
2.712101936340332,0.24253906309604645,285.6000061035156,580.0,2026-05-17 06:00,108,p25
7.007209300994873,-1.4017406702041626,286.7371826171875,550.0,2026-05-17 06:00,132,p25
4.823747634887695,-1.1959301233291626,289.5,542.0,2026-05-17 06:00,156,p25
1.6512621641159058,2.4274659156799316,279.9149169921875,327.0,2026-05-17 06:00,12,p26
-1.8080590963363647,0.26227784156799316,275.7023010253906,227.0,2026-05-17 06:00,36,p26
-0.6127783060073853,1.2598047256469727,275.68914794921875,384.0,2026-05-17 06:00,60,p26
3.2631640434265137,0.5898120403289795,279.729248046875,577.0,2026-05-17 06:00,84,p26
-3.9618725776672363,1.670251488685608,276.8890075683594,358.0,2026-05-17 06:00,108,p26
1.5929638147354126,-0.6570776104927063,278.1000061035156,397.0,2026-05-17 06:00,132,p26
3.004277229309082,0.18089355528354645,283.42913818359375,577.0,2026-05-17 06:00,156,p26
1.8397289514541626,0.980712890625,277.74951171875,322.0,2026-05-17 06:00,12,p27
-3.4829492568969727,-0.09761474281549454,272.2541198730469,221.0,2026-05-17 06:00,36,p27
-2.058354377746582,1.1006689071655273,274.5,502.0,2026-05-17 06:00,60,p27
3.8378491401672363,0.08124511688947678,277.72137451171875,525.0,2026-05-17 06:00,84,p27
5.320676326751709,-0.4085668921470642,276.04931640625,441.0,2026-05-17 06:00,108,p27
5.282536506652832,0.8259472846984863,281.67083740234375,510.0,2026-05-17 06:00,132,p27
9.926923751831055,-0.09196045249700546,285.40118408203125,573.0,2026-05-17 06:00,156,p27
2.691650390625,0.8213745355606079,280.1000061035156,285.0,2026-05-17 06:00,12,p28
-2.4346704483032227,-0.7275927662849426,271.4157409667969,191.0,2026-05-17 06:00,36,p28
-0.7451916337013245,0.7795116901397705,277.79998779296875,588.0,2026-05-17 06:00,60,p28
4.622582912445068,-0.2924462854862213,281.2011413574219,574.0,2026-05-17 06:00,84,p28
4.041386604309082,-0.16030029952526093,284.6483154296875,584.0,2026-05-17 06:00,108,p28
5.928122520446777,-0.3390429615974426,284.89996337890625,553.0,2026-05-17 06:00,132,p28
2.962226629257202,-0.3613647520542145,288.70001220703125,556.0,2026-05-17 06:00,156,p28
1.7012475728988647,1.9657739400863647,279.9457092285156,361.0,2026-05-17 06:00,12,p29
-3.828867197036743,-0.2928466796875,270.3999938964844,258.0,2026-05-17 06:00,36,p29
0.6905370950698853,0.7571362257003784,274.8999938964844,470.0,2026-05-17 06:00,60,p29
4.376511096954346,-0.0030175780411809683,277.5585021972656,584.0,2026-05-17 06:00,84,p29
4.300666332244873,-0.23358643054962158,281.8999938964844,509.0,2026-05-17 06:00,108,p29
6.941054821014404,0.2335473597049713,284.624755859375,574.0,2026-05-17 06:00,132,p29
6.41375732421875,0.4974609315395355,287.94158935546875,578.0,2026-05-17 06:00,156,p29
1.2020752429962158,1.2063745260238647,278.75421142578125,303.0,2026-05-17 06:00,12,p30
-3.474835157394409,1.674646019935608,275.5767517089844,185.0,2026-05-17 06:00,36,p30
-2.4674389362335205,0.9904809594154358,274.79998779296875,338.0,2026-05-17 06:00,60,p30
2.026618719100952,0.4241064488887787,276.654541015625,270.0,2026-05-17 06:00,84,p30
2.6356396675109863,-0.3231835961341858,282.20001220703125,575.0,2026-05-17 06:00,108,p30
4.930671215057373,0.44584715366363525,286.44390869140625,563.0,2026-05-17 06:00,132,p30
4.0711989402771,-0.38197267055511475,288.5,530.0,2026-05-17 06:00,156,p30
