u10,v10,t2m,sdswrf,init_date,horizon,member
10.650551795959473,6.030368804931641,292.0137939453125,578.7680053710938,2026-06-27 06:00,12,p23
7.483173847198486,4.48031759262085,290.62567138671875,581.9359741210938,2026-06-27 06:00,36,p23
9.54336166381836,2.4440135955810547,282.91253662109375,532.5759887695312,2026-06-27 06:00,60,p23
0.8616064190864563,1.466550350189209,292.45550537109375,587.7440185546875,2026-06-27 06:00,84,p23
0.9021435379981995,0.7780810594558716,293.6180114746094,578.5599975585938,2026-06-27 06:00,108,p23
1.2123632431030273,1.712548851966858,294.13385009765625,508.3680114746094,2026-06-27 06:00,132,p23
5.806325912475586,2.3466455936431885,295.81024169921875,572.8319702148438,2026-06-27 06:00,156,p23
10.168513298034668,5.6289963722229,292.7449645996094,579.8079833984375,2026-06-27 06:00,12,p24
6.383358001708984,4.278618335723877,293.0,583.6160278320312,2026-06-27 06:00,36,p24
6.711635589599609,1.7668945789337158,287.80548095703125,591.968017578125,2026-06-27 06:00,60,p24
-0.718017578125,3.6298487186431885,295.1000061035156,586.031982421875,2026-06-27 06:00,84,p24
6.560080528259277,2.037396192550659,289.22216796875,583.4080200195312,2026-06-27 06:00,108,p24
4.446459770202637,2.0713720321655273,293.4002380371094,578.1599731445312,2026-06-27 06:00,132,p24
3.7065722942352295,3.0932323932647705,297.0483093261719,463.24798583984375,2026-06-27 06:00,156,p24
11.659977912902832,5.224907398223877,291.9119873046875,583.4879760742188,2026-06-27 06:00,12,p25
8.610126495361328,7.455060958862305,290.5,580.0159912109375,2026-06-27 06:00,36,p25
6.211460113525391,2.0599122047424316,290.1384582519531,586.239990234375,2026-06-27 06:00,60,p25
4.861855506896973,2.6791210174560547,293.6000061035156,573.2160034179688,2026-06-27 06:00,84,p25
6.989311695098877,2.8841333389282227,291.4267883300781,590.3200073242188,2026-06-27 06:00,108,p25
5.204480171203613,1.8666577339172363,293.42901611328125,588.3200073242188,2026-06-27 06:00,132,p25
5.771198749542236,1.8840234279632568,296.6280822753906,576.4639892578125,2026-06-27 06:00,156,p25
8.480520248413086,4.381567478179932,293.5449523925781,580.6079711914062,2026-06-27 06:00,12,p26
7.727211952209473,4.806499004364014,294.23992919921875,583.9359741210938,2026-06-27 06:00,36,p26
8.366501808166504,4.009008884429932,289.20550537109375,573.2960205078125,2026-06-27 06:00,60,p26
2.265556573867798,2.416699171066284,293.5,565.0399780273438,2026-06-27 06:00,84,p26
7.381303787231445,2.3035547733306885,292.2247619628906,591.2639770507812,2026-06-27 06:00,108,p26
6.552314281463623,3.2541773319244385,295.9519958496094,587.552001953125,2026-06-27 06:00,132,p26
5.525087833404541,2.645800828933716,298.6024475097656,565.4559936523438,2026-06-27 06:00,156,p26
10.197802543640137,6.702746391296387,292.1055908203125,570.5440063476562,2026-06-27 06:00,12,p27
7.2958083152771,5.293173789978027,291.01568603515625,581.552001953125,2026-06-27 06:00,36,p27
7.7879958152771,2.1038622856140137,285.79998779296875,588.5919799804688,2026-06-27 06:00,60,p27
3.776249885559082,7.197475433349609,293.9999694824219,584.1599731445312,2026-06-27 06:00,84,p27
5.808640003204346,2.1697192192077637,290.5045166015625,579.6320190429688,2026-06-27 06:00,108,p27
2.545825242996216,2.297377824783325,294.6022033691406,580.6400146484375,2026-06-27 06:00,132,p27
4.88885498046875,2.072199821472168,295.29998779296875,541.4080200195312,2026-06-27 06:00,156,p27
10.964548110961914,5.125309944152832,291.70001220703125,584.7360229492188,2026-06-27 06:00,12,p28
7.383322715759277,4.770301342010498,292.04327392578125,579.4240112304688,2026-06-27 06:00,36,p28
9.994746208190918,5.931215763092041,287.70001220703125,580.2080078125,2026-06-27 06:00,60,p28
-0.7575109601020813,6.7511305809021,293.0236511230469,576.47998046875,2026-06-27 06:00,84,p28
4.051167011260986,0.40648436546325684,290.50244140625,580.656005859375,2026-06-27 06:00,108,p28
6.066806793212891,2.482004404067993,293.20001220703125,574.5919799804688,2026-06-27 06:00,132,p28
6.07296895980835,4.834995269775391,291.4190673828125,363.6000061035156,2026-06-27 06:00,156,p28
10.155426979064941,5.035348892211914,293.0,579.4719848632812,2026-06-27 06:00,12,p29
8.714653015136719,5.5401930809021,292.57379150390625,581.9199829101562,2026-06-27 06:00,36,p29
11.133628845214844,3.504521369934082,287.78076171875,585.5360107421875,2026-06-27 06:00,60,p29
6.817533016204834,2.8641724586486816,289.70001220703125,587.6640014648438,2026-06-27 06:00,84,p29
5.2764573097229,1.5296801328659058,289.96746826171875,591.4879760742188,2026-06-27 06:00,108,p29
5.645749568939209,1.1443591117858887,292.4805603027344,574.7999877929688,2026-06-27 06:00,132,p29
2.4136595726013184,1.1298022270202637,297.63250732421875,573.1519775390625,2026-06-27 06:00,156,p29
10.719917297363281,5.868024826049805,292.29998779296875,576.3359985351562,2026-06-27 06:00,12,p30
6.408156871795654,4.263073921203613,289.9371643066406,584.1920166015625,2026-06-27 06:00,36,p30
10.520512580871582,3.335627555847168,285.38311767578125,592.7520141601562,2026-06-27 06:00,60,p30
6.845920562744141,2.9004321098327637,292.1000061035156,587.823974609375,2026-06-27 06:00,84,p30
3.357114315032959,1.1435766220092773,294.15948486328125,586.1920166015625,2026-06-27 06:00,108,p30
6.789511680603027,2.1099438667297363,293.170654296875,578.447998046875,2026-06-27 06:00,132,p30
3.0548338890075684,1.4955956935882568,296.024658203125,584.1439819335938,2026-06-27 06:00,156,p30
