u10,v10,t2m,sdswrf,init_date,horizon,member
3.5681982040405273,-2.0052685737609863,290.28741455078125,591.0,2026-06-13 06:00,60,p15
7.423530101776123,-2.157485246658325,290.0552673339844,534.0,2026-06-13 06:00,84,p15
10.297954559326172,-3.376047372817993,292.29998779296875,592.0,2026-06-13 06:00,108,p15
4.62710428237915,-1.4211645126342773,295.95501708984375,588.0,2026-06-13 06:00,132,p15
5.956552505493164,-1.2877490520477295,294.9460144042969,526.0,2026-06-13 06:00,156,p15
4.442722320556641,-0.9243017435073853,292.8999938964844,596.0,2026-06-13 06:00,12,p16
1.5290380716323853,0.8402368426322937,289.20001220703125,385.0,2026-06-13 06:00,36,p16
3.154047966003418,-2.1236412525177,291.3000793457031,588.0,2026-06-13 06:00,60,p16
6.283395767211914,-1.7738842964172363,292.7393493652344,568.0,2026-06-13 06:00,84,p16
11.729643821716309,-3.0895655155181885,292.52215576171875,592.0,2026-06-13 06:00,108,p16
5.988242149353027,-1.6007397174835205,293.8999938964844,600.0,2026-06-13 06:00,132,p16
4.76361083984375,-0.5671069622039795,295.6617736816406,561.0,2026-06-13 06:00,156,p16
6.602407455444336,-1.384179711341858,293.55169677734375,595.0,2026-06-13 06:00,12,p17
2.9710521697998047,-0.3196386694908142,289.6778259277344,404.0,2026-06-13 06:00,36,p17
4.757429122924805,-2.750437021255493,290.1999816894531,556.0,2026-06-13 06:00,60,p17
9.874122619628906,-2.984916925430298,291.5045166015625,565.0,2026-06-13 06:00,84,p17
12.550798416137695,-2.8907787799835205,291.0999755859375,586.0,2026-06-13 06:00,108,p17
3.853874444961548,0.12474365532398224,292.29998779296875,586.0,2026-06-13 06:00,132,p17
0.6643383502960205,0.14096680283546448,293.9999694824219,588.0,2026-06-13 06:00,156,p17
4.949016094207764,-0.6599047780036926,293.03485107421875,597.0,2026-06-13 06:00,12,p18
1.6467822790145874,-0.20176757872104645,290.54022216796875,468.0,2026-06-13 06:00,36,p18
4.641628265380859,-1.7266747951507568,290.0,586.0,2026-06-13 06:00,60,p18
7.815925121307373,-2.660231828689575,291.9280700683594,580.0,2026-06-13 06:00,84,p18
8.619243621826172,-2.7673535346984863,295.15948486328125,590.0,2026-06-13 06:00,108,p18
2.4708056449890137,-0.43927001953125,294.40118408203125,590.0,2026-06-13 06:00,132,p18
4.213261604309082,0.03422607481479645,296.70001220703125,522.0,2026-06-13 06:00,156,p18
5.420774936676025,-0.6739867925643921,293.89483642578125,595.0,2026-06-13 06:00,12,p19
1.2090747356414795,0.9939795136451721,288.8304138183594,408.0,2026-06-13 06:00,36,p19
6.108444690704346,-2.568214178085327,291.6000061035156,584.0,2026-06-13 06:00,60,p19
8.139411926269531,-2.8861327171325684,291.4673156738281,574.0,2026-06-13 06:00,84,p19
12.618061065673828,-2.488632917404175,292.79998779296875,588.0,2026-06-13 06:00,108,p19
3.964177131652832,-1.6812744140625,290.66888427734375,542.0,2026-06-13 06:00,132,p19
2.3789844512939453,-0.28537842631340027,294.6550598144531,590.0,2026-06-13 06:00,156,p19
6.16122579574585,-0.8827734589576721,292.0,597.0,2026-06-13 06:00,12,p20
2.668208122253418,-1.0143237113952637,288.9662170410156,483.0,2026-06-13 06:00,36,p20
4.408803939819336,-0.9153076410293579,290.7689208984375,590.0,2026-06-13 06:00,60,p20
7.809958457946777,-1.509497046470642,291.8424987792969,583.0,2026-06-13 06:00,84,p20
10.513318061828613,-1.7685400247573853,294.3999938964844,587.0,2026-06-13 06:00,108,p20
7.387429237365723,-1.5429028272628784,294.4527282714844,577.0,2026-06-13 06:00,132,p20
3.7665600776672363,-1.59698486328125,294.21673583984375,507.0,2026-06-13 06:00,156,p20
6.992983341217041,-0.8591601848602295,293.3472900390625,595.0,2026-06-13 06:00,12,p21
1.8039404153823853,0.8626562356948853,291.38104248046875,430.0,2026-06-13 06:00,36,p21
4.752844333648682,-2.3512940406799316,291.3115539550781,522.0,2026-06-13 06:00,60,p21
8.316872596740723,-1.6098462343215942,292.6000061035156,579.0,2026-06-13 06:00,84,p21
13.28948974609375,-1.9668262004852295,295.5540771484375,588.0,2026-06-13 06:00,108,p21
5.733154296875,-1.656835913658142,292.202392578125,593.0,2026-06-13 06:00,132,p21
1.6903637647628784,-0.581591784954071,295.0,589.0,2026-06-13 06:00,156,p21
4.14637565612793,-1.3163403272628784,293.9532470703125,597.0,2026-06-13 06:00,12,p22
6.387199878692627,-2.857741594314575,291.8999938964844,502.0,2026-06-13 06:00,36,p22
5.815927505493164,-2.0059375762939453,289.3999938964844,587.0,2026-06-13 06:00,60,p22
9.425141334533691,-2.67340087890625,291.36517333984375,578.0,2026-06-13 06:00,84,p22
10.72668170928955,-4.451484203338623,288.02044677734375,589.0,2026-06-13 06:00,108,p22
3.7352612018585205,-2.015129327774048,291.43511962890625,587.0,2026-06-13 06:00,132,p22
4.580034255981445,-0.97216796875,295.7225646972656,564.0,2026-06-13 06:00,156,p22
6.888786792755127,-0.2850415110588074,292.70001220703125,596.0,2026-06-13 06:00,12,p23
3.655891180038452,-0.21461425721645355,291.05584716796875,541.0,2026-06-13 06:00,36,p23
5.849155426025391,-2.2178516387939453,288.6000061035156,577.0,2026-06-13 06:00,60,p23
7.212387561798096,-1.831295132637024,290.1999816894531,557.0,2026-06-13 06:00,84,p23
8.436199188232422,-2.976875066757202,292.20001220703125,588.0,2026-06-13 06:00,108,p23
4.546975135803223,-2.959033250808716,290.5785217285156,587.0,2026-06-13 06:00,132,p23
2.970200300216675,-0.7704004049301147,297.1572265625,578.0,2026-06-13 06:00,156,p23
5.534875392913818,-2.131826162338257,291.8482971191406,598.0,2026-06-13 06:00,12,p24
0.2924780249595642,0.5584570169448853,286.55950927734375,411.0,2026-06-13 06:00,36,p24
3.952033758163452,-2.3531055450439453,291.4537048339844,581.0,2026-06-13 06:00,60,p24
10.743478775024414,-1.582675814628601,292.7584228515625,584.0,2026-06-13 06:00,84,p24
9.814909934997559,-2.652148485183716,292.01922607421875,593.0,2026-06-13 06:00,108,p24
6.195141792297363,-0.8581714034080505,291.4073791503906,599.0,2026-06-13 06:00,132,p24
5.51980447769165,-0.6314355731010437,293.3999938964844,560.0,2026-06-13 06:00,156,p24
6.605920314788818,-0.9179736375808716,292.6100769042969,597.0,2026-06-13 06:00,12,p25
4.000505447387695,0.016301268711686134,290.74932861328125,409.0,2026-06-13 06:00,36,p25
5.287236213684082,-2.2598705291748047,290.70001220703125,581.0,2026-06-13 06:00,60,p25
8.50036907196045,-2.3996996879577637,293.79998779296875,577.0,2026-06-13 06:00,84,p25
11.1240873336792,-2.3417530059814453,295.8192138671875,585.0,2026-06-13 06:00,108,p25
5.251452445983887,0.6751635670661926,297.04498291015625,587.0,2026-06-13 06:00,132,p25
1.125888705253601,0.8437304496765137,295.11126708984375,436.0,2026-06-13 06:00,156,p25
6.06519889831543,-0.2846411168575287,293.8695068359375,597.0,2026-06-13 06:00,12,p26
5.204502105712891,-1.7201684713363647,292.5906677246094,478.0,2026-06-13 06:00,36,p26
4.673537731170654,-2.3929784297943115,290.29998779296875,549.0,2026-06-13 06:00,60,p26
7.755749702453613,-2.150576114654541,291.129150390625,570.0,2026-06-13 06:00,84,p26
10.541596412658691,-3.2199366092681885,293.70001220703125,589.0,2026-06-13 06:00,108,p26
5.497233867645264,-2.303784132003784,294.13604736328125,589.0,2026-06-13 06:00,132,p26
6.981943130493164,-1.9303076267242432,296.33843994140625,587.0,2026-06-13 06:00,156,p26
5.770771503448486,-1.2087329626083374,291.6415710449219,595.0,2026-06-13 06:00,12,p27
4.781806468963623,-1.680812954902649,290.79998779296875,589.0,2026-06-13 06:00,36,p27
5.601474761962891,-2.0562376976013184,292.20001220703125,590.0,2026-06-13 06:00,60,p27
8.17556381225586,-1.0629955530166626,292.5213623046875,577.0,2026-06-13 06:00,84,p27
12.605935096740723,-2.481834650039673,292.74835205078125,590.0,2026-06-13 06:00,108,p27
7.348281383514404,-2.050280809402466,291.1022033691406,595.0,2026-06-13 06:00,132,p27
4.905422210693359,-0.36555176973342896,296.1406555175781,589.0,2026-06-13 06:00,156,p27
4.230004787445068,-0.9545922875404358,293.96209716796875,597.0,2026-06-13 06:00,12,p28
4.224006175994873,-0.7138232588768005,292.3410949707031,497.0,2026-06-13 06:00,36,p28
5.931311130523682,-1.7848438024520874,289.5,586.0,2026-06-13 06:00,60,p28
8.570961952209473,-2.512890577316284,291.6000061035156,574.0,2026-06-13 06:00,84,p28
8.296483993530273,-2.636113166809082,292.1078796386719,583.0,2026-06-13 06:00,108,p28
2.8828344345092773,-0.5337573289871216,292.3370361328125,589.0,2026-06-13 06:00,132,p28
0.5162939429283142,-0.19340331852436066,295.1266174316406,574.0,2026-06-13 06:00,156,p28
4.372774600982666,-1.6610888242721558,291.88275146484375,595.0,2026-06-13 06:00,12,p29
4.64306640625,-1.1198583841323853,291.52679443359375,547.0,2026-06-13 06:00,36,p29
6.798054218292236,-2.6090612411499023,288.22686767578125,583.0,2026-06-13 06:00,60,p29
7.939165115356445,-1.9519604444503784,290.0865173339844,571.0,2026-06-13 06:00,84,p29
12.946186065673828,-4.120988845825195,290.7156677246094,596.0,2026-06-13 06:00,108,p29
5.777036190032959,-2.240187883377075,291.1999816894531,598.0,2026-06-13 06:00,132,p29
2.126347541809082,0.07427490502595901,295.9999694824219,500.0,2026-06-13 06:00,156,p29
3.732999324798584,-0.8847509622573853,294.5,599.0,2026-06-13 06:00,12,p30
6.527934551239014,0.33098387718200684,291.5287780761719,487.0,2026-06-13 06:00,36,p30
5.7967848777771,-2.1796534061431885,288.84051513671875,587.0,2026-06-13 06:00,60,p30
8.185720443725586,-2.328366756439209,291.0124816894531,556.0,2026-06-13 06:00,84,p30
10.911189079284668,-1.8958227634429932,294.8011474609375,589.0,2026-06-13 06:00,108,p30
8.47689437866211,-1.6682666540145874,295.10546875,595.0,2026-06-13 06:00,132,p30
4.994502067565918,-0.9692162871360779,296.20001220703125,550.0,2026-06-13 06:00,156,p30
