u10,v10,t2m,sdswrf,init_date,horizon,member
4.897219181060791,3.8854053020477295,293.244140625,552.0,2026-06-06 06:00,60,p11
8.6922607421875,4.578393459320068,292.66119384765625,522.0,2026-06-06 06:00,84,p11
9.256760597229004,2.9263696670532227,289.46966552734375,527.0,2026-06-06 06:00,108,p11
9.786079406738281,-1.653171420097351,281.4092712402344,594.0,2026-06-06 06:00,132,p11
3.168764591217041,-0.29011476039886475,290.4507141113281,590.0,2026-06-06 06:00,156,p11
3.026123046875,0.015114746056497097,295.39996337890625,588.0,2026-06-06 06:00,12,p12
6.987060546875,2.895698308944702,291.55841064453125,552.0,2026-06-06 06:00,36,p12
7.769240856170654,3.5256567001342773,293.042724609375,584.0,2026-06-06 06:00,60,p12
8.68166732788086,2.7582006454467773,292.5145568847656,572.0,2026-06-06 06:00,84,p12
9.111518859863281,3.062314510345459,295.024658203125,594.0,2026-06-06 06:00,108,p12
5.714867115020752,1.7111523151397705,294.1000061035156,600.0,2026-06-06 06:00,132,p12
8.7969331741333,2.6094653606414795,290.20001220703125,591.0,2026-06-06 06:00,156,p12
2.585930109024048,0.06730224937200546,296.20001220703125,592.0,2026-06-06 06:00,12,p13
7.143569469451904,3.1543188095092773,290.3999938964844,543.0,2026-06-06 06:00,36,p13
7.725625991821289,5.265110015869141,290.52923583984375,593.0,2026-06-06 06:00,60,p13
6.9160475730896,5.019069671630859,291.4394226074219,502.0,2026-06-06 06:00,84,p13
6.157976150512695,-0.1941870152950287,274.308349609375,103.0,2026-06-06 06:00,108,p13
8.920297622680664,1.7700268030166626,286.82470703125,595.0,2026-06-06 06:00,132,p13
7.784775257110596,-1.5371776819229126,288.1999816894531,579.0,2026-06-06 06:00,156,p13
1.451904296875,0.10826904326677322,297.7810363769531,590.0,2026-06-06 06:00,12,p14
6.693357944488525,2.044003963470459,291.79998779296875,557.0,2026-06-06 06:00,36,p14
6.568344593048096,3.553459405899048,290.73480224609375,593.0,2026-06-06 06:00,60,p14
10.274460792541504,4.974313735961914,291.7584228515625,578.0,2026-06-06 06:00,84,p14
12.012336730957031,1.27978515625,287.20001220703125,589.0,2026-06-06 06:00,108,p14
7.497931957244873,-0.9473462104797363,284.47430419921875,611.0,2026-06-06 06:00,132,p14
5.727275371551514,-0.44114989042282104,290.8100891113281,605.0,2026-06-06 06:00,156,p14
2.146047353744507,1.687680721282959,296.1944885253906,589.0,2026-06-06 06:00,12,p15
8.388235092163086,3.6055638790130615,293.1482849121094,571.0,2026-06-06 06:00,36,p15
4.228664398193359,4.888437271118164,291.81915283203125,560.0,2026-06-06 06:00,60,p15
9.59653091430664,4.669121265411377,291.9443359375,510.0,2026-06-06 06:00,84,p15
12.064177513122559,2.0771484375,289.70001220703125,535.0,2026-06-06 06:00,108,p15
7.153681755065918,-1.9470897912979126,284.20001220703125,602.0,2026-06-06 06:00,132,p15
1.7261035442352295,-2.8716845512390137,284.6054992675781,514.0,2026-06-06 06:00,156,p15
1.272131323814392,1.245151400566101,295.29998779296875,540.0,2026-06-06 06:00,12,p16
6.846877574920654,2.2814600467681885,292.1000061035156,545.0,2026-06-06 06:00,36,p16
5.370307445526123,5.989638805389404,291.71856689453125,587.0,2026-06-06 06:00,60,p16
8.618901252746582,7.88778829574585,291.3011474609375,477.0,2026-06-06 06:00,84,p16
11.589426040649414,7.323000431060791,286.8999938964844,579.0,2026-06-06 06:00,108,p16
4.690295219421387,0.23591552674770355,280.35064697265625,366.0,2026-06-06 06:00,132,p16
4.244214057922363,-0.7464819550514221,288.79998779296875,593.0,2026-06-06 06:00,156,p16
1.0801610946655273,0.9745287895202637,297.20001220703125,590.0,2026-06-06 06:00,12,p17
7.259983062744141,2.801760196685791,292.6363525390625,557.0,2026-06-06 06:00,36,p17
3.458561897277832,2.763291120529175,293.8831481933594,520.0,2026-06-06 06:00,60,p17
8.075600624084473,3.6141114234924316,290.39996337890625,535.0,2026-06-06 06:00,84,p17
7.598095893859863,3.617624521255493,291.79998779296875,592.0,2026-06-06 06:00,108,p17
2.4977025985717773,1.8256055116653442,292.0,574.0,2026-06-06 06:00,132,p17
-3.060666561126709,1.458254337310791,284.5719299316406,326.0,2026-06-06 06:00,156,p17
1.866176724433899,-0.48222899436950684,297.4011535644531,593.0,2026-06-06 06:00,12,p18
5.942509651184082,1.833520531654358,291.1999816894531,591.0,2026-06-06 06:00,36,p18
5.782424449920654,4.980366230010986,292.5677795410156,544.0,2026-06-06 06:00,60,p18
9.510859489440918,3.7365307807922363,289.36383056640625,584.0,2026-06-06 06:00,84,p18
12.949721336364746,2.7003393173217773,288.3999938964844,591.0,2026-06-06 06:00,108,p18
6.901547908782959,0.5856152176856995,289.5,599.0,2026-06-06 06:00,132,p18
8.13809585571289,0.8809277415275574,293.0,585.0,2026-06-06 06:00,156,p18
0.3542748987674713,0.5446264743804932,295.9460144042969,527.0,2026-06-06 06:00,12,p19
6.771647930145264,2.113659620285034,292.54156494140625,558.0,2026-06-06 06:00,36,p19
5.206455230712891,2.9303369522094727,292.915771484375,564.0,2026-06-06 06:00,60,p19
8.734902381896973,3.654719352722168,289.1000061035156,547.0,2026-06-06 06:00,84,p19
6.721423149108887,3.9787793159484863,290.5999755859375,588.0,2026-06-06 06:00,108,p19
5.284685134887695,-0.1665332019329071,279.0,492.0,2026-06-06 06:00,132,p19
3.9191112518310547,0.43064939975738525,288.5020446777344,594.0,2026-06-06 06:00,156,p19
3.007807731628418,0.4313281178474426,295.9180908203125,590.0,2026-06-06 06:00,12,p20
8.257822036743164,2.8087987899780273,289.6582946777344,573.0,2026-06-06 06:00,36,p20
8.090202331542969,4.980100154876709,290.8448486328125,586.0,2026-06-06 06:00,60,p20
12.27441692352295,4.888164043426514,289.20806884765625,576.0,2026-06-06 06:00,84,p20
14.779372215270996,3.4129834175109863,287.78265380859375,586.0,2026-06-06 06:00,108,p20
9.534890174865723,0.1609472632408142,288.3999938964844,596.0,2026-06-06 06:00,132,p20
6.888757228851318,-0.2986499071121216,290.650634765625,606.0,2026-06-06 06:00,156,p20
2.144887685775757,0.08765136450529099,295.9527587890625,564.0,2026-06-06 06:00,12,p21
6.902702808380127,1.960842251777649,291.2584228515625,585.0,2026-06-06 06:00,36,p21
4.405205249786377,4.276515960693359,291.8146057128906,587.0,2026-06-06 06:00,60,p21
7.564597129821777,5.311447620391846,290.8009948730469,448.0,2026-06-06 06:00,84,p21
8.231375694274902,1.9247851371765137,287.5435791015625,562.0,2026-06-06 06:00,108,p21
11.055893898010254,2.067380428314209,281.7568359375,584.0,2026-06-06 06:00,132,p21
4.157394886016846,-1.3379931449890137,284.79998779296875,575.0,2026-06-06 06:00,156,p21
1.0732202529907227,-1.019079566001892,296.29998779296875,591.0,2026-06-06 06:00,12,p22
6.337719917297363,3.046750545501709,292.6000061035156,577.0,2026-06-06 06:00,36,p22
4.054406642913818,3.879824161529541,292.4123840332031,592.0,2026-06-06 06:00,60,p22
10.0523681640625,3.5323901176452637,292.29998779296875,598.0,2026-06-06 06:00,84,p22
12.302475929260254,2.5934228897094727,292.54351806640625,593.0,2026-06-06 06:00,108,p22
9.220947265625,2.2605834007263184,291.9685363769531,583.0,2026-06-06 06:00,132,p22
6.378740310668945,0.5667700171470642,292.30096435546875,603.0,2026-06-06 06:00,156,p22
1.3176099061965942,0.7928869724273682,295.8999938964844,566.0,2026-06-06 06:00,12,p23
7.903122425079346,2.565732479095459,292.3999938964844,537.0,2026-06-06 06:00,36,p23
3.0094432830810547,3.391166925430298,292.8403015136719,461.0,2026-06-06 06:00,60,p23
8.801203727722168,3.516650438308716,293.26849365234375,578.0,2026-06-06 06:00,84,p23
11.154443740844727,1.8972338438034058,291.77203369140625,593.0,2026-06-06 06:00,108,p23
8.312104225158691,0.9629296660423279,291.5679931640625,604.0,2026-06-06 06:00,132,p23
6.122748851776123,0.6211523413658142,294.1078796386719,600.0,2026-06-06 06:00,156,p23
0.9354150295257568,-0.04292968660593033,298.24725341796875,593.0,2026-06-06 06:00,12,p24
6.628007888793945,1.9616808891296387,291.6482849121094,532.0,2026-06-06 06:00,36,p24
3.7712035179138184,3.9537646770477295,292.1000061035156,586.0,2026-06-06 06:00,60,p24
10.921643257141113,4.497443675994873,292.14874267578125,573.0,2026-06-06 06:00,84,p24
11.740403175354004,4.048762321472168,292.20001220703125,583.0,2026-06-06 06:00,108,p24
7.215961933135986,0.8573291301727295,290.6000061035156,560.0,2026-06-06 06:00,132,p24
2.2485034465789795,-0.8514745831489563,286.70220947265625,564.0,2026-06-06 06:00,156,p24
0.39127442240715027,0.7306164503097534,297.6123352050781,586.0,2026-06-06 06:00,12,p25
7.448381423950195,2.449686288833618,292.69097900390625,566.0,2026-06-06 06:00,36,p25
7.8193359375,3.8847339153289795,293.2863464355469,589.0,2026-06-06 06:00,60,p25
9.346731185913086,5.056074142456055,292.6259460449219,551.0,2026-06-06 06:00,84,p25
11.432629585266113,2.725414991378784,290.5,590.0,2026-06-06 06:00,108,p25
6.8784499168396,0.38316649198532104,290.79998779296875,595.0,2026-06-06 06:00,132,p25
7.088632583618164,1.1429224014282227,294.6650695800781,591.0,2026-06-06 06:00,156,p25
2.183171272277832,0.2807324230670929,297.0,579.0,2026-06-06 06:00,12,p26
6.196342945098877,1.9867455959320068,292.00982666015625,590.0,2026-06-06 06:00,36,p26
5.701030254364014,3.0064404010772705,292.0146179199219,595.0,2026-06-06 06:00,60,p26
8.85616683959961,3.8360595703125,289.61688232421875,582.0,2026-06-06 06:00,84,p26
10.348703384399414,3.7914843559265137,292.4281311035156,594.0,2026-06-06 06:00,108,p26
8.265551567077637,4.977543830871582,290.32806396484375,591.0,2026-06-06 06:00,132,p26
2.955324649810791,0.8028711080551147,287.70001220703125,614.0,2026-06-06 06:00,156,p26
0.19112548232078552,1.4335399866104126,295.8785400390625,544.0,2026-06-06 06:00,12,p27
6.739606857299805,2.090519905090332,293.59661865234375,551.0,2026-06-06 06:00,36,p27
5.037197113037109,3.753715753555298,293.79998779296875,573.0,2026-06-06 06:00,60,p27
9.415666580200195,4.927721977233887,291.7571105957031,587.0,2026-06-06 06:00,84,p27
10.209712028503418,3.5922608375549316,291.9325256347656,587.0,2026-06-06 06:00,108,p27
6.037128925323486,0.99237060546875,288.5393371582031,604.0,2026-06-06 06:00,132,p27
9.675256729125977,-0.5104053020477295,287.7078857421875,551.0,2026-06-06 06:00,156,p27
1.150292992591858,0.8251122832298279,295.4999694824219,575.0,2026-06-06 06:00,12,p28
7.312606334686279,2.525141716003418,290.95172119140625,545.0,2026-06-06 06:00,36,p28
6.879150390625,2.526984930038452,292.0348205566406,578.0,2026-06-06 06:00,60,p28
8.279899597167969,3.26165771484375,290.70001220703125,557.0,2026-06-06 06:00,84,p28
6.048715591430664,1.7757470607757568,291.6045837402344,596.0,2026-06-06 06:00,108,p28
5.134162425994873,2.970754384994507,292.6616516113281,599.0,2026-06-06 06:00,132,p28
5.176313400268555,0.5418017506599426,289.5157775878906,553.0,2026-06-06 06:00,156,p28
1.6494823694229126,-1.8655884265899658,295.6000061035156,590.0,2026-06-06 06:00,12,p29
7.814133167266846,2.8367137908935547,292.58575439453125,588.0,2026-06-06 06:00,36,p29
7.24404764175415,4.129396915435791,293.17205810546875,586.0,2026-06-06 06:00,60,p29
8.923437118530273,4.940322399139404,292.43267822265625,590.0,2026-06-06 06:00,84,p29
5.67532205581665,2.626106023788452,292.3166809082031,593.0,2026-06-06 06:00,108,p29
6.695849418640137,2.956350088119507,292.70452880859375,589.0,2026-06-06 06:00,132,p29
-1.4970020055770874,-0.11991455405950546,291.56280517578125,603.0,2026-06-06 06:00,156,p29
0.07000365853309631,0.33635252714157104,297.34173583984375,588.0,2026-06-06 06:00,12,p30
7.126489162445068,2.2931103706359863,293.65521240234375,584.0,2026-06-06 06:00,36,p30
0.5391259789466858,2.166489362716675,293.45166015625,547.0,2026-06-06 06:00,60,p30
9.702714920043945,4.92697286605835,291.8999938964844,596.0,2026-06-06 06:00,84,p30
7.292245864868164,4.105324745178223,295.04827880859375,592.0,2026-06-06 06:00,108,p30
8.657458305358887,2.782851457595825,288.0651550292969,526.0,2026-06-06 06:00,132,p30
2.871262311935425,0.8092700242996216,289.729248046875,513.0,2026-06-06 06:00,156,p30
