u10,v10,t2m,sdswrf,init_date,horizon,member
6.981540679931641,6.387985706329346,294.0,591.0,2026-06-05 06:00,108,p03
5.253134727478027,5.309738636016846,293.53961181640625,582.0,2026-06-05 06:00,132,p03
6.002460956573486,2.9906322956085205,289.1000061035156,597.0,2026-06-05 06:00,156,p03
5.242673397064209,-0.2788989245891571,292.70001220703125,554.0,2026-06-05 06:00,12,p04
2.7125244140625,1.1247388124465942,295.29998779296875,561.0,2026-06-05 06:00,36,p04
5.978703498840332,2.5868358612060547,292.0870666503906,478.0,2026-06-05 06:00,60,p04
5.401535511016846,3.263547420501709,292.40557861328125,586.0,2026-06-05 06:00,84,p04
8.425239562988281,4.789607048034668,294.3482971191406,579.0,2026-06-05 06:00,108,p04
9.9357271194458,5.806570053100586,295.60113525390625,587.0,2026-06-05 06:00,132,p04
7.747768402099609,6.355090141296387,294.7056884765625,590.0,2026-06-05 06:00,156,p04
5.843325138092041,-0.5427539348602295,293.2412414550781,566.0,2026-06-05 06:00,12,p05
1.7942432165145874,0.23723389208316803,294.13427734375,510.0,2026-06-05 06:00,36,p05
6.896870136260986,2.9826221466064453,294.0086975097656,529.0,2026-06-05 06:00,60,p05
5.082844257354736,2.99346923828125,293.516845703125,596.0,2026-06-05 06:00,84,p05
6.238593578338623,4.712573051452637,294.5314636230469,580.0,2026-06-05 06:00,108,p05
2.5255467891693115,6.326103687286377,294.5,594.0,2026-06-05 06:00,132,p05
8.976676940917969,3.1617162227630615,286.32135009765625,603.0,2026-06-05 06:00,156,p05
6.201958179473877,0.5733252167701721,292.9223937988281,544.0,2026-06-05 06:00,12,p06
3.4198803901672363,-0.10741943120956421,293.9078674316406,585.0,2026-06-05 06:00,36,p06
8.405591011047363,4.144858360290527,291.79998779296875,506.0,2026-06-05 06:00,60,p06
4.912250995635986,3.200881242752075,291.7884826660156,598.0,2026-06-05 06:00,84,p06
7.557558536529541,3.0630152225494385,288.22467041015625,472.0,2026-06-05 06:00,108,p06
11.78104019165039,0.15904052555561066,289.61907958984375,591.0,2026-06-05 06:00,132,p06
6.967350959777832,2.345332145690918,292.6000061035156,591.0,2026-06-05 06:00,156,p06
4.611955642700195,-0.9105444550514221,293.75726318359375,560.0,2026-06-05 06:00,12,p07
-1.218471646308899,1.6302636861801147,296.936279296875,567.0,2026-06-05 06:00,36,p07
6.806452751159668,2.3682446479797363,294.73480224609375,549.0,2026-06-05 06:00,60,p07
2.858779191970825,1.816918969154358,292.1000061035156,552.0,2026-06-05 06:00,84,p07
8.553637504577637,5.683110237121582,293.20001220703125,582.0,2026-06-05 06:00,108,p07
7.879015922546387,4.0799560546875,293.81304931640625,593.0,2026-06-05 06:00,132,p07
1.4719970226287842,2.721491813659668,295.12152099609375,593.0,2026-06-05 06:00,156,p07
5.530195236206055,-0.8838159441947937,293.2582092285156,587.0,2026-06-05 06:00,12,p08
2.101879835128784,1.0536303520202637,294.8999938964844,521.0,2026-06-05 06:00,36,p08
6.514243125915527,2.7046751976013184,291.24725341796875,521.0,2026-06-05 06:00,60,p08
6.28700065612793,4.308740139007568,292.80694580078125,586.0,2026-06-05 06:00,84,p08
9.05368423461914,7.052036285400391,293.85772705078125,588.0,2026-06-05 06:00,108,p08
11.29944133758545,5.654309272766113,292.43145751953125,600.0,2026-06-05 06:00,132,p08
6.765761852264404,3.899785041809082,288.20001220703125,439.0,2026-06-05 06:00,156,p08
4.756476879119873,-1.4993371963500977,291.76824951171875,567.0,2026-06-05 06:00,12,p09
4.227175235748291,0.09556396305561066,294.3417663574219,592.0,2026-06-05 06:00,36,p09
7.795102596282959,3.5533275604248047,289.9659729003906,506.0,2026-06-05 06:00,60,p09
3.9701855182647705,4.432131290435791,292.46514892578125,594.0,2026-06-05 06:00,84,p09
7.651667594909668,5.725088119506836,291.79998779296875,503.0,2026-06-05 06:00,108,p09
11.985980987548828,6.552912712097168,287.55615234375,592.0,2026-06-05 06:00,132,p09
3.3802685737609863,0.4359497129917145,285.01898193359375,603.0,2026-06-05 06:00,156,p09
5.383508205413818,-0.20158447325229645,293.29998779296875,573.0,2026-06-05 06:00,12,p10
-0.1581713855266571,0.624096691608429,296.18353271484375,542.0,2026-06-05 06:00,36,p10
6.944187164306641,2.6688623428344727,292.20001220703125,588.0,2026-06-05 06:00,60,p10
5.043947696685791,3.801271915435791,292.46966552734375,589.0,2026-06-05 06:00,84,p10
7.286797046661377,3.7346582412719727,290.1000061035156,440.0,2026-06-05 06:00,108,p10
11.287583351135254,3.5303711891174316,286.78546142578125,488.0,2026-06-05 06:00,132,p10
11.043010711669922,1.9448925256729126,291.0146179199219,586.0,2026-06-05 06:00,156,p10
6.075219631195068,-1.1610277891159058,293.1940612792969,591.0,2026-06-05 06:00,12,p11
3.4836668968200684,-0.5719628930091858,295.5999755859375,575.0,2026-06-05 06:00,36,p11
7.244423866271973,3.4809741973876953,293.13482666015625,513.0,2026-06-05 06:00,60,p11
5.972675800323486,4.523696422576904,293.0,590.0,2026-06-05 06:00,84,p11
7.672414779663086,7.401437759399414,292.7588195800781,488.0,2026-06-05 06:00,108,p11
8.050993919372559,5.183161735534668,292.9770202636719,600.0,2026-06-05 06:00,132,p11
0.5222412347793579,3.454457998275757,293.33416748046875,593.0,2026-06-05 06:00,156,p11
5.2023606300354,-0.868896484375,293.5178527832031,567.0,2026-06-05 06:00,12,p12
0.8627417087554932,0.46677491068840027,294.9158020019531,541.0,2026-06-05 06:00,36,p12
8.972436904907227,3.4533300399780273,291.5,489.0,2026-06-05 06:00,60,p12
6.7506103515625,3.282585382461548,292.8499450683594,589.0,2026-06-05 06:00,84,p12
9.520776748657227,3.4272241592407227,292.5,538.0,2026-06-05 06:00,108,p12
7.325312614440918,2.697443962097168,294.4999694824219,597.0,2026-06-05 06:00,132,p12
10.663474082946777,3.2709057331085205,295.20001220703125,589.0,2026-06-05 06:00,156,p12
6.160051345825195,-0.6722778081893921,293.781982421875,574.0,2026-06-05 06:00,12,p13
3.622016668319702,1.2045300006866455,295.39996337890625,554.0,2026-06-05 06:00,36,p13
6.883986949920654,4.197103500366211,291.5460205078125,482.0,2026-06-05 06:00,60,p13
6.451845645904541,3.3270630836486816,291.64031982421875,589.0,2026-06-05 06:00,84,p13
8.894550323486328,3.4021973609924316,292.8020324707031,569.0,2026-06-05 06:00,108,p13
11.073034286499023,4.006533145904541,293.70001220703125,589.0,2026-06-05 06:00,132,p13
6.106396675109863,0.5974072217941284,289.7247619628906,580.0,2026-06-05 06:00,156,p13
5.980093002319336,-1.004241943359375,292.7965087890625,580.0,2026-06-05 06:00,12,p14
2.9353222846984863,0.2990405261516571,296.5730285644531,588.0,2026-06-05 06:00,36,p14
6.755435943603516,2.972770929336548,292.87835693359375,484.0,2026-06-05 06:00,60,p14
5.329722881317139,3.236865282058716,293.2696533203125,548.0,2026-06-05 06:00,84,p14
6.728696346282959,3.360790967941284,294.83758544921875,587.0,2026-06-05 06:00,108,p14
11.034204483032227,3.5142579078674316,289.80572509765625,586.0,2026-06-05 06:00,132,p14
10.457206726074219,0.2126489281654358,290.50799560546875,598.0,2026-06-05 06:00,156,p14
5.215317249298096,-0.8695324659347534,293.4584045410156,594.0,2026-06-05 06:00,12,p15
-0.3720752000808716,0.6816064715385437,295.7257995605469,533.0,2026-06-05 06:00,36,p15
8.413352012634277,2.850944757461548,293.04827880859375,565.0,2026-06-05 06:00,60,p15
1.8589648008346558,3.1260547637939453,293.7247009277344,520.0,2026-06-05 06:00,84,p15
8.376408576965332,5.283437728881836,294.9637756347656,567.0,2026-06-05 06:00,108,p15
8.659931182861328,5.544570446014404,295.7607421875,596.0,2026-06-05 06:00,132,p15
6.631918907165527,3.272341251373291,294.80230712890625,593.0,2026-06-05 06:00,156,p15
4.448987007141113,-0.5406030416488647,292.4393310546875,554.0,2026-06-05 06:00,12,p16
4.138129711151123,0.12909911572933197,294.28350830078125,593.0,2026-06-05 06:00,36,p16
5.817389965057373,2.03802490234375,290.7066345214844,540.0,2026-06-05 06:00,60,p16
6.002277851104736,4.008115291595459,292.2710266113281,594.0,2026-06-05 06:00,84,p16
5.143012523651123,3.183830499649048,293.6315002441406,502.0,2026-06-05 06:00,108,p16
3.1440868377685547,5.236332893371582,293.627685546875,503.0,2026-06-05 06:00,132,p16
-0.2594641149044037,3.2796998023986816,297.29998779296875,594.0,2026-06-05 06:00,156,p16
5.7664794921875,-0.38759276270866394,293.1066589355469,573.0,2026-06-05 06:00,12,p17
2.9737231731414795,-0.7809814214706421,295.74725341796875,555.0,2026-06-05 06:00,36,p17
4.633465766906738,1.7718286514282227,293.3999938964844,586.0,2026-06-05 06:00,60,p17
5.413525581359863,1.7847949266433716,292.3999938964844,588.0,2026-06-05 06:00,84,p17
8.17422866821289,4.115234375,293.6999816894531,563.0,2026-06-05 06:00,108,p17
7.732705116271973,3.566459894180298,292.74053955078125,573.0,2026-06-05 06:00,132,p17
7.290036678314209,2.8156981468200684,291.60113525390625,588.0,2026-06-05 06:00,156,p17
5.703122615814209,-0.7062841653823853,293.5470275878906,574.0,2026-06-05 06:00,12,p18
0.47624024748802185,0.5819336175918579,295.20001220703125,521.0,2026-06-05 06:00,36,p18
6.762111663818359,2.7032740116119385,292.9325256347656,555.0,2026-06-05 06:00,60,p18
5.948815822601318,4.027114391326904,293.1054992675781,588.0,2026-06-05 06:00,84,p18
6.982241153717041,6.680293083190918,294.751708984375,546.0,2026-06-05 06:00,108,p18
10.58465576171875,3.363635301589966,286.1482849121094,555.0,2026-06-05 06:00,132,p18
4.031478404998779,0.5575488209724426,292.70001220703125,599.0,2026-06-05 06:00,156,p18
4.816403865814209,-0.9258202910423279,292.506591796875,598.0,2026-06-05 06:00,12,p19
-1.010042667388916,1.1834789514541626,296.1055603027344,533.0,2026-06-05 06:00,36,p19
6.270383358001709,2.442941904067993,291.8011169433594,549.0,2026-06-05 06:00,60,p19
5.976538181304932,4.095127105712891,292.15716552734375,591.0,2026-06-05 06:00,84,p19
6.718486309051514,4.944169998168945,292.743896484375,548.0,2026-06-05 06:00,108,p19
10.717182159423828,5.357861518859863,290.39996337890625,593.0,2026-06-05 06:00,132,p19
8.081352233886719,1.0111987590789795,286.1000061035156,609.0,2026-06-05 06:00,156,p19
6.307390213012695,-0.37803468108177185,292.8993835449219,562.0,2026-06-05 06:00,12,p20
1.864477515220642,1.2418408393859863,294.62579345703125,521.0,2026-06-05 06:00,36,p20
9.114328384399414,4.074350357055664,291.70001220703125,578.0,2026-06-05 06:00,60,p20
6.057787895202637,1.8541332483291626,290.56634521484375,598.0,2026-06-05 06:00,84,p20
9.24959945678711,4.716792106628418,293.12811279296875,561.0,2026-06-05 06:00,108,p20
8.31032943725586,2.806272029876709,293.4249572753906,589.0,2026-06-05 06:00,132,p20
6.797924995422363,3.1260035037994385,290.29998779296875,520.0,2026-06-05 06:00,156,p20
6.178513050079346,-0.8009887933731079,292.5,555.0,2026-06-05 06:00,12,p21
0.570019543170929,0.13521850109100342,295.9740295410156,573.0,2026-06-05 06:00,36,p21
6.645026683807373,2.032602548599243,292.79998779296875,556.0,2026-06-05 06:00,60,p21
3.4703028202056885,5.092570781707764,293.0779724121094,591.0,2026-06-05 06:00,84,p21
8.2406005859375,4.637072563171387,292.11065673828125,509.0,2026-06-05 06:00,108,p21
9.927556037902832,4.728264331817627,289.9999694824219,593.0,2026-06-05 06:00,132,p21
9.979111671447754,2.4508275985717773,286.1405029296875,589.0,2026-06-05 06:00,156,p21
5.509946346282959,-0.5316601395606995,292.40228271484375,567.0,2026-06-05 06:00,12,p22
2.804130792617798,1.2704272270202637,296.0890197753906,590.0,2026-06-05 06:00,36,p22
7.322304725646973,2.570671319961548,292.04827880859375,499.0,2026-06-05 06:00,60,p22
5.995366096496582,3.252187490463257,292.55169677734375,584.0,2026-06-05 06:00,84,p22
11.08972454071045,5.212831974029541,292.5,548.0,2026-06-05 06:00,108,p22
8.643515586853027,5.432043552398682,293.18914794921875,605.0,2026-06-05 06:00,132,p22
7.062753677368164,6.239333629608154,292.1180114746094,589.0,2026-06-05 06:00,156,p22
5.669406890869141,-1.4088915586471558,293.6021728515625,563.0,2026-06-05 06:00,12,p23
-0.42290160059928894,1.1172900199890137,296.22808837890625,529.0,2026-06-05 06:00,36,p23
4.617060661315918,1.4541064500808716,293.21234130859375,540.0,2026-06-05 06:00,60,p23
3.669189453125,1.7941967248916626,293.6427001953125,584.0,2026-06-05 06:00,84,p23
7.518579006195068,4.322954177856445,293.7449645996094,559.0,2026-06-05 06:00,108,p23
9.801477432250977,3.891779899597168,293.11712646484375,584.0,2026-06-05 06:00,132,p23
6.883771896362305,4.8504319190979,290.4281005859375,579.0,2026-06-05 06:00,156,p23
5.719606876373291,-0.9163891673088074,293.2240295410156,568.0,2026-06-05 06:00,12,p24
2.894773006439209,0.28687989711761475,296.9000549316406,572.0,2026-06-05 06:00,36,p24
7.772619724273682,2.328972101211548,292.8999938964844,542.0,2026-06-05 06:00,60,p24
7.375781059265137,3.680595636367798,293.16094970703125,592.0,2026-06-05 06:00,84,p24
8.813737869262695,5.447587966918945,294.1712341308594,542.0,2026-06-05 06:00,108,p24
9.80706787109375,5.375717639923096,294.11907958984375,601.0,2026-06-05 06:00,132,p24
0.6599462628364563,3.2907373905181885,295.02239990234375,592.0,2026-06-05 06:00,156,p24
5.585637092590332,-0.7790258526802063,293.1916198730469,591.0,2026-06-05 06:00,12,p25
1.8472827672958374,0.6270458698272705,296.8999938964844,590.0,2026-06-05 06:00,36,p25
7.859462738037109,3.6288671493530273,292.8999938964844,518.0,2026-06-05 06:00,60,p25
5.38388204574585,4.61239767074585,293.4912109375,572.0,2026-06-05 06:00,84,p25
7.609086990356445,5.969763278961182,293.7249450683594,573.0,2026-06-05 06:00,108,p25
11.014274597167969,-1.6325732469558716,281.5414123535156,438.0,2026-06-05 06:00,132,p25
4.536108493804932,0.25117918848991394,291.20001220703125,598.0,2026-06-05 06:00,156,p25
5.760476112365723,0.9992382526397705,292.84466552734375,568.0,2026-06-05 06:00,12,p26
2.8084888458251953,1.8087036609649658,295.6405334472656,586.0,2026-06-05 06:00,36,p26
6.6175217628479,3.333730459213257,290.6000061035156,372.0,2026-06-05 06:00,60,p26
6.509091854095459,2.302851676940918,292.12255859375,594.0,2026-06-05 06:00,84,p26
9.054272651672363,3.9741454124450684,290.91461181640625,561.0,2026-06-05 06:00,108,p26
9.803030014038086,4.978445053100586,292.2470703125,594.0,2026-06-05 06:00,132,p26
-2.1914501190185547,2.925593376159668,290.30865478515625,493.0,2026-06-05 06:00,156,p26
5.355156421661377,-0.9349035620689392,292.904541015625,588.0,2026-06-05 06:00,12,p27
1.1082006692886353,3.0264673233032227,295.63250732421875,566.0,2026-06-05 06:00,36,p27
6.044151782989502,1.648950219154358,293.1517028808594,556.0,2026-06-05 06:00,60,p27
-0.08613769710063934,3.163144588470459,292.81463623046875,589.0,2026-06-05 06:00,84,p27
7.680498123168945,4.532363414764404,292.5424499511719,538.0,2026-06-05 06:00,108,p27
8.061867713928223,4.0548996925354,290.9540100097656,590.0,2026-06-05 06:00,132,p27
7.993281364440918,2.8681480884552,290.6215515136719,587.0,2026-06-05 06:00,156,p27
6.643276214599609,-0.937207043170929,292.6446838378906,593.0,2026-06-05 06:00,12,p28
1.578039526939392,1.077146053314209,295.5594787597656,588.0,2026-06-05 06:00,36,p28
7.415048599243164,2.83642578125,291.4688720703125,567.0,2026-06-05 06:00,60,p28
7.371650218963623,3.7810449600219727,292.57012939453125,591.0,2026-06-05 06:00,84,p28
8.721726417541504,6.191921234130859,293.5999755859375,583.0,2026-06-05 06:00,108,p28
7.464797496795654,2.95556640625,292.60198974609375,596.0,2026-06-05 06:00,132,p28
8.332900047302246,4.379897594451904,294.4827575683594,588.0,2026-06-05 06:00,156,p28
4.712651252746582,-0.9114062786102295,292.79998779296875,591.0,2026-06-05 06:00,12,p29
-2.054072380065918,2.0353002548217773,295.0,531.0,2026-06-05 06:00,36,p29
4.283987045288086,2.1751415729522705,293.0,591.0,2026-06-05 06:00,60,p29
9.874201774597168,3.2113256454467773,290.1999816894531,596.0,2026-06-05 06:00,84,p29
8.115431785583496,3.5247485637664795,292.0223388671875,589.0,2026-06-05 06:00,108,p29
12.310364723205566,-2.6296606063842773,282.23699951171875,498.0,2026-06-05 06:00,132,p29
11.201498985290527,2.6797289848327637,292.57501220703125,594.0,2026-06-05 06:00,156,p29
5.1294846534729,-0.8433080911636353,293.408203125,568.0,2026-06-05 06:00,12,p30
1.9684667587280273,1.2100268602371216,295.0,539.0,2026-06-05 06:00,36,p30
5.759975433349609,1.5690845251083374,293.4405212402344,586.0,2026-06-05 06:00,60,p30
5.900856971740723,2.3068480491638184,291.7184143066406,587.0,2026-06-05 06:00,84,p30
7.679074764251709,5.18661642074585,294.84613037109375,585.0,2026-06-05 06:00,108,p30
8.259814262390137,4.188698768615723,292.1515808105469,592.0,2026-06-05 06:00,132,p30
5.952260971069336,3.2403321266174316,293.2000732421875,587.0,2026-06-05 06:00,156,p30
